,Mystery_Data_X,Mystery_Data_Y,Modified,Model
4400,134.1669911,1831.262551,TRUE,FALSE
4401,120.5774795,113.9160699,FALSE,FALSE
4402,130.4844595,140.8690856,FALSE,FALSE
4403,142.5508553,192.0019338,FALSE,FALSE
4404,125.8567933,898.0175094,TRUE,TRUE
4405,58.64201226,,TRUE,FALSE
4406,118.2302972,1094.605451,TRUE,FALSE
4407,121.7778804,,TRUE,FALSE
4408,120.2094059,1119.23101,TRUE,FALSE
4409,150.7912438,170.5041435,FALSE,FALSE
4410,187.1934469,140.6662648,FALSE,FALSE
4411,75.38988526,108.6959204,FALSE,FALSE
4412,136.0409385,176.7272651,FALSE,TRUE
4413,109.176187,737.508693,TRUE,FALSE
4414,159.9555551,,TRUE,FALSE
4415,134.4079865,111.147992,FALSE,FALSE
4416,114.017977,168.9109273,FALSE,FALSE
4417,169.4614739,585.3335651,TRUE,FALSE
4418,196.3974589,702.3697538,TRUE,FALSE
4419,148.7947862,929.2913074,TRUE,FALSE
4420,191.5792461,210.2372703,FALSE,FALSE
4421,196.7079738,873.3452743,TRUE,FALSE
4422,127.86826,178.1889993,FALSE,FALSE
4423,128.7422741,94.32416059,FALSE,FALSE
4424,111.9096044,636.5831762,TRUE,FALSE
4425,140.1177262,141.92327,FALSE,FALSE
4426,149.374342,164.3439453,FALSE,FALSE
4427,130.2722556,831.6826794,TRUE,FALSE
4428,117.8397098,174.9157633,FALSE,FALSE
4429,97.97832029,109.7987208,FALSE,FALSE
4430,165.204012,125.8664477,FALSE,FALSE
4431,151.0647347,149.9997543,FALSE,TRUE
4432,134.3291653,311.4479542,TRUE,FALSE
4433,96.5091027,96.49682689,FALSE,FALSE
4434,88.1485374,120.1729019,FALSE,FALSE
4435,155.7253976,127.6412022,FALSE,FALSE
4436,131.7769213,193.4175047,FALSE,FALSE
4437,167.0221243,961.280373,TRUE,TRUE
4438,141.3269573,,TRUE,FALSE
4439,118.7392847,108.860038,FALSE,FALSE
4440,101.6066962,134.343549,FALSE,FALSE
4441,131.9393967,155.3119125,FALSE,FALSE
4442,111.4016571,174.7312196,FALSE,FALSE
4443,147.5182616,,TRUE,FALSE
4444,112.4442267,,TRUE,FALSE
4445,115.8215726,80.30772848,FALSE,FALSE
4446,130.0292912,127.3786185,FALSE,FALSE
4447,154.457821,156.2457333,FALSE,TRUE
4448,97.29657306,101.4237937,FALSE,FALSE
4449,118.0852087,139.4285082,FALSE,FALSE
4450,76.16028295,109.3836526,FALSE,FALSE
4451,151.2668802,163.5175915,FALSE,FALSE
4452,166.7381635,156.4819431,FALSE,FALSE
4453,171.1536404,742.7084137,TRUE,FALSE
4454,148.2124851,836.9089955,TRUE,FALSE
4455,142.3533011,120.7520548,FALSE,FALSE
4456,179.9077037,188.9083564,FALSE,FALSE
4457,140.7993314,85.7856204,FALSE,FALSE
4458,165.9477153,175.8464934,FALSE,FALSE
4459,109.9107719,139.6761738,FALSE,FALSE
4460,212.0379602,153.5707802,FALSE,FALSE
4461,169.6556034,154.332075,FALSE,FALSE
4462,153.228496,139.1745916,FALSE,FALSE
4463,168.071006,946.1410512,TRUE,FALSE
4464,161.3285851,489.3208466,TRUE,FALSE
4465,139.5548393,141.8936572,FALSE,FALSE
4466,108.3725547,539.3996271,TRUE,FALSE
4467,158.2880097,,TRUE,FALSE
4468,143.5218627,,TRUE,FALSE
4469,126.8290083,136.0459018,FALSE,TRUE
4470,214.8558081,180.2506464,FALSE,FALSE
4471,182.3187391,754.1760753,TRUE,FALSE
4472,153.4262882,,TRUE,FALSE
4473,101.4765147,94.66177966,FALSE,FALSE
4474,139.3482565,175.293113,FALSE,FALSE
4475,140.9795664,128.7076538,FALSE,FALSE
4476,156.4056807,1374.60457,TRUE,TRUE
4477,153.7934488,706.3712264,TRUE,FALSE
4478,80.2046348,165.2414751,FALSE,FALSE
4479,120.4661032,87.55944806,FALSE,FALSE
4480,159.1028372,430.2032771,TRUE,FALSE
4481,157.8665505,,TRUE,FALSE
4482,137.5487143,161.5590418,FALSE,FALSE
4483,133.3324291,370.1276479,TRUE,FALSE
4484,174.7415105,151.3579861,FALSE,FALSE
4485,145.8857962,1022.817548,TRUE,FALSE
4486,154.3659859,1106.816386,TRUE,FALSE
4487,177.9668436,159.665997,FALSE,FALSE
4488,159.8041841,440.3410786,TRUE,FALSE
4489,160.9753657,153.6453464,FALSE,FALSE
4490,153.2357804,156.4391011,FALSE,TRUE
4491,147.1914115,91.98427015,FALSE,FALSE
4492,105.2646483,83.2565103,FALSE,FALSE
4493,118.9522526,667.7019251,TRUE,FALSE
4494,167.135553,783.2817115,TRUE,FALSE
4495,186.7337045,81.63589876,FALSE,TRUE
4496,161.1267929,118.7441115,FALSE,FALSE
4497,136.8504044,514.0981215,TRUE,FALSE
4498,94.9571572,127.4508365,FALSE,FALSE
4499,117.6116402,147.820277,FALSE,FALSE
4500,118.8992922,,TRUE,FALSE
4501,132.9976671,1096.72279,TRUE,TRUE
4502,110.5921373,128.8760408,FALSE,FALSE
4503,102.370851,110.3866384,FALSE,FALSE
4504,134.6197333,106.8261261,FALSE,FALSE
4505,172.4860109,169.2234645,FALSE,FALSE
4506,179.5252711,1059.453396,TRUE,FALSE
4507,160.5446087,814.9950068,TRUE,FALSE
4508,145.3044907,1301.948082,TRUE,FALSE
4509,138.6865703,185.898433,FALSE,TRUE
4510,122.2633643,1237.024949,TRUE,FALSE
4511,99.65229493,862.6076891,TRUE,FALSE
4512,153.6105901,311.9905775,TRUE,FALSE
4513,118.7223995,151.7388981,FALSE,FALSE
4514,143.0224611,986.9300809,TRUE,FALSE
4515,131.4465068,108.5467019,FALSE,FALSE
4516,92.03913262,,TRUE,FALSE
4517,130.2830782,134.9115846,FALSE,FALSE
4518,131.630711,131.7545512,FALSE,FALSE
4519,120.5642827,127.7379541,FALSE,FALSE
4520,121.8202293,,TRUE,FALSE
4521,115.4159811,129.2916778,FALSE,FALSE
4522,213.6183167,210.4385352,FALSE,FALSE
4523,137.2386957,165.9184712,FALSE,FALSE
4524,93.65782364,130.9241871,FALSE,FALSE
4525,126.8014159,144.3191685,FALSE,FALSE
4526,87.69503229,146.4399883,FALSE,FALSE
4527,123.7870201,1063.369615,TRUE,FALSE
4528,135.7292409,937.2653448,TRUE,TRUE
4529,185.9312766,2560.921228,TRUE,TRUE
4530,113.4026317,483.3883653,TRUE,FALSE
4531,185.1571768,,TRUE,FALSE
4532,126.3747626,156.7832852,FALSE,FALSE
4533,86.77732701,98.3373502,FALSE,FALSE
4534,181.8100981,141.6153926,FALSE,FALSE
4535,116.2961455,157.6229815,FALSE,FALSE
4536,161.8717923,1427.720831,TRUE,FALSE
4537,128.1586759,432.7342387,TRUE,FALSE
4538,170.3592773,408.0315472,TRUE,FALSE
4539,156.9028651,157.5491819,FALSE,FALSE
4540,123.1542818,138.1719633,FALSE,FALSE
4541,158.5668356,146.0266591,FALSE,FALSE
4542,107.7168088,147.2830757,FALSE,FALSE
4543,107.5948083,567.510374,TRUE,FALSE
4544,164.6163496,1464.007445,TRUE,FALSE
4545,168.9669153,140.3636087,FALSE,FALSE
4546,108.6484199,,TRUE,TRUE
4547,137.7416252,135.9046614,FALSE,FALSE
4548,169.2538324,,TRUE,FALSE
4549,155.867974,197.4722242,FALSE,FALSE
4550,111.7928861,131.3365665,FALSE,FALSE
4551,166.0410968,642.2135067,TRUE,FALSE
4552,155.1555196,189.6912893,FALSE,FALSE
4553,126.9489357,,TRUE,FALSE
4554,170.7007338,1062.456607,TRUE,FALSE
4555,123.5982723,209.7051179,FALSE,FALSE
4556,107.2519228,430.3328563,TRUE,FALSE
4557,148.6427708,179.9180293,FALSE,FALSE
4558,73.96307664,361.3711568,TRUE,FALSE
4559,205.1599479,710.0833967,TRUE,FALSE
4560,136.9070253,179.1244379,FALSE,TRUE
4561,111.9266148,1332.046322,TRUE,FALSE
4562,178.9972198,146.8894288,FALSE,FALSE
4563,172.790174,1096.42037,TRUE,TRUE
4564,127.0618786,,TRUE,FALSE
4565,136.7693304,704.9372596,TRUE,FALSE
4566,100.2685841,110.3770016,FALSE,FALSE
4567,172.3491395,166.2845304,FALSE,FALSE
4568,132.9543565,,TRUE,TRUE
4569,145.1825948,,TRUE,FALSE
4570,138.1740924,1314.397108,TRUE,FALSE
4571,155.058324,677.9192666,TRUE,FALSE
4572,193.2131966,174.1680449,FALSE,FALSE
4573,105.5960646,140.7663849,FALSE,FALSE
4574,145.227647,146.3581462,FALSE,TRUE
4575,168.1040701,1763.517709,TRUE,FALSE
4576,164.3820928,722.2358928,TRUE,FALSE
4577,133.1464701,,TRUE,TRUE
4578,142.3152372,1011.890063,TRUE,FALSE
4579,138.2568021,853.1245607,TRUE,FALSE
4580,105.4384276,,TRUE,FALSE
4581,130.0342173,998.0343867,TRUE,FALSE
4582,113.5780648,453.9607723,TRUE,FALSE
4583,158.788006,154.4911766,FALSE,FALSE
4584,150.8639453,1588.573375,TRUE,FALSE
4585,146.1692265,140.772695,FALSE,FALSE
4586,141.1713222,930.7461931,TRUE,FALSE
4587,138.4470245,,TRUE,FALSE
4588,163.0984796,138.4407871,FALSE,FALSE
4589,167.0262018,859.3558776,TRUE,FALSE
4590,88.86276252,,TRUE,FALSE
4591,116.8788106,1727.73713,TRUE,FALSE
4592,108.3899783,,TRUE,TRUE
4593,156.8935006,1073.919778,TRUE,FALSE
4594,193.4009318,189.3330427,FALSE,FALSE
4595,86.02042872,805.5660672,TRUE,FALSE
4596,141.2701873,111.2746537,FALSE,FALSE
4597,144.4451539,130.448619,FALSE,FALSE
4598,126.4616057,95.29049928,FALSE,FALSE
4599,166.4119611,119.4021179,FALSE,FALSE
4600,104.0104631,635.4442802,TRUE,FALSE
4601,132.230961,81.30138697,FALSE,FALSE
4602,120.3841633,471.3571928,TRUE,FALSE
4603,131.6328169,439.7715029,TRUE,TRUE
4604,129.4923369,1354.059041,TRUE,FALSE
4605,146.1244418,161.2034881,FALSE,FALSE
4606,212.9129114,185.0185328,FALSE,FALSE
4607,150.9134726,,TRUE,FALSE
4608,150.613006,143.3158129,FALSE,FALSE
4609,106.7714994,,TRUE,FALSE
4610,104.8425646,112.1300053,FALSE,FALSE
4611,193.8490577,145.9145422,FALSE,FALSE
4612,173.3634845,439.3731022,TRUE,FALSE
4613,105.0057312,137.396691,FALSE,FALSE
4614,184.9079733,174.4418434,FALSE,FALSE
4615,117.2877212,111.952558,FALSE,FALSE
4616,124.5068606,85.83236548,FALSE,FALSE
4617,140.1491406,114.6195725,FALSE,FALSE
4618,169.5661628,168.0236139,FALSE,FALSE
4619,163.4664949,536.1116786,TRUE,FALSE
4620,110.0378762,1588.859014,TRUE,FALSE
4621,150.8547853,175.858457,FALSE,FALSE
4622,174.2377925,174.7004665,FALSE,FALSE
4623,161.7750385,1946.728619,TRUE,FALSE
4624,123.3530203,125.8173881,FALSE,FALSE
4625,148.692902,852.0280844,TRUE,FALSE
4626,92.57960377,924.674767,TRUE,FALSE
4627,123.3500723,,TRUE,FALSE
4628,137.1431007,,TRUE,TRUE
4629,128.8086029,519.0338319,TRUE,FALSE
4630,149.6956443,,TRUE,FALSE
4631,101.3608503,,TRUE,FALSE
4632,124.7172448,,TRUE,FALSE
4633,110.4668546,141.8150489,FALSE,FALSE
4634,114.901757,,TRUE,FALSE
4635,155.0462183,142.80607,FALSE,FALSE
4636,174.3725451,1033.243352,TRUE,FALSE
4637,120.2889911,,TRUE,FALSE
4638,128.9263587,136.1626887,FALSE,TRUE
4639,81.35920946,130.5915842,FALSE,FALSE
4640,150.6911321,529.42641,TRUE,FALSE
4641,116.9481178,934.4415206,TRUE,FALSE
4642,107.638128,465.5589299,TRUE,FALSE
4643,168.6756428,452.5254442,TRUE,FALSE
4644,136.7346493,738.3087941,TRUE,FALSE
4645,150.9128971,597.0668661,TRUE,TRUE
4646,146.3317677,143.026036,FALSE,FALSE
4647,128.1494322,,TRUE,FALSE
4648,150.2007194,,TRUE,FALSE
4649,123.1109125,,TRUE,FALSE
4650,123.9619682,,TRUE,FALSE
4651,131.3983441,,TRUE,TRUE
4652,161.8280402,,TRUE,FALSE
4653,191.1278217,192.8939012,FALSE,FALSE
4654,177.3548916,569.8730921,TRUE,FALSE
4655,214.0830475,175.0689556,FALSE,FALSE
4656,90.62060632,,TRUE,FALSE
4657,136.3718276,,TRUE,TRUE
4658,110.2465319,95.15440497,FALSE,FALSE
4659,178.8308965,152.6864986,FALSE,FALSE
4660,153.2550565,1100.918342,TRUE,FALSE
4661,207.351354,184.9748433,FALSE,FALSE
4662,151.9760308,167.9948966,FALSE,FALSE
4663,164.3173045,657.2816249,TRUE,FALSE
4664,145.7639096,90.49126217,FALSE,FALSE
4665,120.4474153,101.9533412,FALSE,FALSE
4666,161.3477662,800.8364994,TRUE,FALSE
4667,112.4965313,911.6895905,TRUE,FALSE
4668,195.905781,184.7866346,FALSE,FALSE
4669,120.2066304,,TRUE,FALSE
4670,147.6678124,150.330459,FALSE,TRUE
4671,153.7622759,,TRUE,FALSE
4672,168.0643005,714.8254599,TRUE,FALSE
4673,127.260071,,TRUE,FALSE
4674,84.23151429,120.9478071,FALSE,TRUE
4675,98.0018506,646.7482703,TRUE,FALSE
4676,150.1595687,515.0301071,TRUE,TRUE
4677,186.4957126,205.4908681,FALSE,FALSE
4678,131.2618727,809.5979726,TRUE,FALSE
4679,100.4066221,73.72877451,FALSE,FALSE
4680,210.6861312,,TRUE,FALSE
4681,172.210009,1318.896235,TRUE,FALSE
4682,118.7994646,130.1619629,FALSE,FALSE
4683,154.5681462,141.4154431,FALSE,FALSE
4684,112.6197367,100.3977993,FALSE,FALSE
4685,159.7433777,461.5823858,TRUE,FALSE
4686,135.7385883,721.5956614,TRUE,FALSE
4687,188.2672946,802.2165302,TRUE,FALSE
4688,143.7627092,1932.663573,TRUE,FALSE
4689,88.9599335,114.6536998,FALSE,FALSE
4690,164.5038678,159.2843419,FALSE,FALSE
4691,158.2979352,137.4810927,FALSE,FALSE
4692,97.06197726,98.27790152,FALSE,FALSE
4693,163.2601809,158.6297607,FALSE,FALSE
4694,150.4429942,449.3757033,TRUE,FALSE
4695,149.4408311,840.7345502,TRUE,FALSE
4696,137.5453937,340.6124452,TRUE,FALSE
4697,92.47175421,,TRUE,FALSE
4698,128.7687257,134.6157083,FALSE,TRUE
4699,165.3429527,136.1501611,FALSE,FALSE
4700,170.6428654,138.6563547,FALSE,FALSE
4701,116.7794413,712.1597594,TRUE,FALSE
4702,174.8184473,185.2392765,FALSE,FALSE
4703,93.98217959,131.1772987,FALSE,FALSE
4704,186.7250082,1547.228647,TRUE,FALSE
4705,144.2900716,108.1503414,FALSE,FALSE
4706,186.3410361,175.8516276,FALSE,FALSE
4707,155.6682147,821.3720273,TRUE,FALSE
4708,144.580295,111.3758082,FALSE,FALSE
4709,127.8709705,1189.49045,TRUE,FALSE
4710,147.3025629,991.0404124,TRUE,TRUE
4711,170.9926393,172.4818678,FALSE,FALSE
4712,145.6786623,167.6767575,FALSE,FALSE
4713,210.2744249,203.9990463,FALSE,FALSE
4714,167.254207,563.0925698,TRUE,FALSE
4715,70.48616211,95.4423218,FALSE,FALSE
4716,128.3905058,,TRUE,FALSE
4717,136.1437065,886.6516142,TRUE,TRUE
4718,112.240324,,TRUE,FALSE
4719,130.0514394,1080.780112,TRUE,FALSE
4720,143.1438194,851.1839877,TRUE,FALSE
4721,168.6857831,1129.264722,TRUE,FALSE
4722,117.9900956,,TRUE,FALSE
4723,118.2526925,351.4076224,TRUE,FALSE
4724,95.42848343,109.8151406,FALSE,FALSE
4725,153.1086583,986.3885862,TRUE,FALSE
4726,105.8828551,381.4200217,TRUE,FALSE
4727,145.5889373,558.830946,TRUE,FALSE
4728,175.2034394,,TRUE,FALSE
4729,141.0147994,1102.785607,TRUE,FALSE
4730,119.0889589,,TRUE,FALSE
4731,125.7876647,944.5327005,TRUE,FALSE
4732,99.69775499,88.89484827,FALSE,FALSE
4733,135.1385475,124.835663,FALSE,FALSE
4734,98.37096646,131.8967526,FALSE,FALSE
4735,127.4327281,119.4962249,FALSE,FALSE
4736,134.2560842,1064.469162,TRUE,FALSE
4737,222.1400026,199.1943945,FALSE,FALSE
4738,180.2505562,403.8725036,TRUE,FALSE
4739,167.958656,1102.28023,TRUE,FALSE
4740,90.03169806,114.8829931,FALSE,FALSE
4741,87.18481454,275.3297902,TRUE,FALSE
4742,102.6305266,1117.341101,TRUE,TRUE
4743,125.2864307,146.1334583,FALSE,FALSE
4744,120.7026341,610.9668349,TRUE,FALSE
4745,92.83461786,120.7423149,FALSE,FALSE
4746,137.2071335,124.119149,FALSE,FALSE
4747,145.3989941,,TRUE,FALSE
4748,158.7565554,137.4724871,FALSE,FALSE
4749,174.8585169,,TRUE,FALSE
4750,156.0005252,714.9657992,TRUE,FALSE
4751,158.9853796,144.9812849,FALSE,FALSE
4752,147.5017489,712.4068629,TRUE,FALSE
4753,164.4689195,146.5041031,FALSE,FALSE
4754,145.483308,183.1833851,FALSE,FALSE
4755,154.7957494,166.7242258,FALSE,FALSE
4756,125.2534505,105.016299,FALSE,FALSE
4757,150.0963899,452.6511819,TRUE,FALSE
4758,166.3703729,125.7379797,FALSE,FALSE
4759,150.2909785,,TRUE,FALSE
4760,87.72865391,,TRUE,FALSE
4761,126.3885311,562.8564366,TRUE,FALSE
4762,176.5385747,182.6129323,FALSE,FALSE
4763,134.9105346,1086.6657,TRUE,FALSE
4764,50.4608712,86.13646365,FALSE,FALSE
4765,151.2575643,953.6126037,TRUE,FALSE
4766,98.59993074,144.1390468,FALSE,FALSE
4767,142.6117924,345.4969757,TRUE,FALSE
4768,135.6534269,838.1204406,TRUE,TRUE
4769,139.6256859,,TRUE,FALSE
4770,154.551795,,TRUE,FALSE
4771,156.5150887,145.3356,FALSE,FALSE
4772,98.80669106,139.2884509,FALSE,FALSE
4773,167.6899154,,TRUE,FALSE
4774,134.5949849,907.8630681,TRUE,FALSE
4775,201.6578125,,TRUE,FALSE
4776,111.3753336,521.6220654,TRUE,FALSE
4777,139.7392556,353.9938078,TRUE,FALSE
4778,152.5949458,1106.622589,TRUE,FALSE
4779,173.2198866,732.7282908,TRUE,FALSE
4780,117.4254666,363.093759,TRUE,FALSE
4781,146.6985827,1372.74268,TRUE,FALSE
4782,142.8185041,161.3932101,FALSE,FALSE
4783,166.5437485,164.1784215,FALSE,FALSE
4784,175.3498294,137.1647571,FALSE,FALSE
4785,163.3442407,142.3837725,FALSE,FALSE
4786,135.6116803,130.7471808,FALSE,FALSE
4787,124.4060205,116.4514569,FALSE,FALSE
4788,121.8249683,126.2030316,FALSE,FALSE
4789,143.5403218,954.7686512,TRUE,FALSE
4790,113.7604579,134.3301007,FALSE,FALSE
4791,156.0125156,342.7280272,TRUE,FALSE
4792,107.995657,141.7755629,FALSE,FALSE
4793,95.53086244,290.2999842,TRUE,FALSE
4794,164.8655373,161.5277426,FALSE,FALSE
4795,137.5474724,787.2028025,TRUE,FALSE
4796,128.5331154,,TRUE,FALSE
4797,66.53090788,,TRUE,FALSE
4798,84.27012388,,TRUE,FALSE
4799,106.0776448,117.0852397,FALSE,FALSE
4800,151.1662264,115.4848191,FALSE,FALSE
4801,150.1444912,732.39058,TRUE,TRUE
4802,136.0309165,123.9185856,FALSE,FALSE
4803,125.8838993,677.7744875,TRUE,TRUE
4804,89.39726826,1593.473802,TRUE,TRUE
4805,187.9007124,1135.698344,TRUE,FALSE
4806,139.8383579,1099.72443,TRUE,FALSE
4807,131.4608852,,TRUE,TRUE
4808,159.6288168,131.5869052,FALSE,FALSE
4809,163.903095,954.3365973,TRUE,TRUE
4810,139.1311282,1130.413117,TRUE,TRUE
4811,141.3680146,138.7181086,FALSE,FALSE
4812,183.1296119,177.3751723,FALSE,FALSE
4813,113.3942307,413.900613,TRUE,FALSE
4814,127.2461565,97.03367719,FALSE,FALSE
4815,116.9881552,1781.940737,TRUE,FALSE
4816,156.4902593,419.0156913,TRUE,FALSE
4817,113.9023052,662.4451686,TRUE,FALSE
4818,175.3168765,1176.358441,TRUE,FALSE
4819,147.1461835,788.0046672,TRUE,FALSE
4820,142.5863041,1047.390962,TRUE,TRUE
4821,176.6649384,525.1690727,TRUE,FALSE
4822,166.0127288,1047.702155,TRUE,FALSE
4823,86.95356066,116.219958,FALSE,FALSE
4824,177.5373185,488.454631,TRUE,FALSE
4825,196.4853688,160.5834004,FALSE,FALSE
4826,165.1368675,1053.224853,TRUE,FALSE
4827,119.1989282,,TRUE,FALSE
4828,37.61051555,883.4936312,TRUE,TRUE
4829,144.6800354,602.8417594,TRUE,FALSE
4830,134.8107158,157.5813939,FALSE,FALSE
4831,193.3680351,170.922123,FALSE,FALSE
4832,178.5688285,160.9537106,FALSE,FALSE
4833,103.507308,133.0801392,FALSE,FALSE
4834,153.665616,159.5458029,FALSE,FALSE
4835,146.142355,435.4873517,TRUE,FALSE
4836,144.5110552,695.5787915,TRUE,FALSE
4837,99.13009854,592.4342512,TRUE,FALSE
4838,34.06549268,117.8123868,FALSE,TRUE
4839,102.5434629,147.8025548,FALSE,FALSE
4840,93.80265196,139.4982126,FALSE,FALSE
4841,138.2696893,675.3027985,TRUE,TRUE
4842,126.8262597,,TRUE,FALSE
4843,122.702702,140.9646981,FALSE,FALSE
4844,178.7801738,,TRUE,FALSE
4845,80.84036676,288.6170171,TRUE,FALSE
4846,114.337826,580.467177,TRUE,FALSE
4847,187.33772,,TRUE,FALSE
4848,163.8288222,,TRUE,FALSE
4849,140.1055642,,TRUE,FALSE
4850,155.2665394,162.4896072,FALSE,FALSE
4851,110.8012568,127.5970435,FALSE,FALSE
4852,174.1659006,139.1694969,FALSE,FALSE
4853,186.4030381,1226.018276,TRUE,FALSE
4854,201.1644954,203.212433,FALSE,FALSE
4855,126.8956761,136.9555334,FALSE,TRUE
4856,119.3208822,137.612433,FALSE,FALSE
4857,171.2940128,137.8700169,FALSE,FALSE
4858,171.4683207,383.9346299,TRUE,FALSE
4859,155.404586,171.7094191,FALSE,FALSE
4860,118.9255532,99.92060369,FALSE,FALSE
4861,135.1419945,130.9535841,FALSE,FALSE
4862,124.6013392,1281.024099,TRUE,FALSE
4863,110.488728,885.4689148,TRUE,FALSE
4864,123.282446,139.2244468,FALSE,FALSE
4865,121.6701956,149.3885653,FALSE,FALSE
4866,152.5544288,,TRUE,FALSE
4867,188.9929778,211.7901246,FALSE,FALSE
4868,135.6251973,149.1290383,FALSE,FALSE
4869,190.8523512,193.0182651,FALSE,FALSE
4870,156.3046536,843.5701875,TRUE,FALSE
4871,119.8115988,148.0472113,FALSE,FALSE
4872,173.3036917,787.9461544,TRUE,FALSE
4873,167.667768,144.7002496,FALSE,FALSE
4874,80.69289485,108.8690236,FALSE,FALSE
4875,108.2389451,,TRUE,TRUE
4876,133.2170989,325.1418067,TRUE,FALSE
4877,97.79988958,108.2913377,FALSE,FALSE
4878,106.9073541,158.8208581,FALSE,FALSE
4879,130.6635905,,TRUE,TRUE
4880,114.6271473,901.4788587,TRUE,FALSE
4881,126.5913008,154.7848851,FALSE,FALSE
4882,156.8271085,178.1633595,FALSE,FALSE
4883,99.20939693,152.8983193,FALSE,FALSE
4884,181.030637,185.992139,FALSE,FALSE
4885,103.6229138,,TRUE,FALSE
4886,128.729799,299.2432498,TRUE,FALSE
4887,149.7974738,644.0085698,TRUE,FALSE
4888,129.6372398,146.9696705,FALSE,FALSE
4889,116.6905974,478.4260146,TRUE,FALSE
4890,178.2350163,,TRUE,FALSE
4891,160.5371228,,TRUE,FALSE
4892,94.23896213,140.1251905,FALSE,FALSE
4893,180.2388227,131.4708078,FALSE,FALSE
4894,132.1102386,134.7939412,FALSE,FALSE
4895,100.7532459,132.7896582,FALSE,FALSE
4896,166.7947064,1165.06214,TRUE,FALSE
4897,184.3832849,157.3519484,FALSE,FALSE
4898,124.6885944,1493.436539,TRUE,FALSE
4899,119.9164329,1134.923867,TRUE,FALSE
4900,115.2828893,122.5183261,FALSE,FALSE
4901,117.8087919,1049.666632,TRUE,FALSE
4902,98.86282369,250.7120105,TRUE,FALSE
4903,161.6591618,,TRUE,FALSE
4904,111.4471089,,TRUE,FALSE
4905,152.6318921,,TRUE,FALSE
4906,89.67045038,1016.294993,TRUE,FALSE
4907,160.0155689,558.4237958,TRUE,FALSE
4908,119.4077535,1103.92931,TRUE,FALSE
4909,113.0254685,97.3714281,FALSE,FALSE
4910,123.5992704,509.8001726,TRUE,FALSE
4911,112.7022491,132.9984616,FALSE,FALSE
4912,164.5330567,2937.424921,TRUE,TRUE
4913,108.8358184,116.4261682,FALSE,TRUE
4914,150.852022,134.5894049,FALSE,FALSE
4915,119.137764,112.823695,FALSE,FALSE
4916,118.1053276,129.9092571,FALSE,FALSE
4917,105.0027237,,TRUE,FALSE
4918,109.0427468,787.5129981,TRUE,FALSE
4919,127.3656093,127.3117991,FALSE,FALSE
4920,172.9840313,461.7171118,TRUE,FALSE
4921,192.8345493,1029.014964,TRUE,FALSE
4922,92.00008075,1235.499112,TRUE,FALSE
4923,154.5825471,310.5248387,TRUE,FALSE
4924,161.9076145,612.4857899,TRUE,FALSE
4925,145.585991,448.3767534,TRUE,TRUE
4926,105.6551476,928.927626,TRUE,TRUE
4927,144.2189531,,TRUE,FALSE
4928,160.9736419,1191.854382,TRUE,FALSE
4929,125.6513348,912.0003549,TRUE,FALSE
4930,146.7842735,,TRUE,FALSE
4931,118.1489151,258.5805914,TRUE,FALSE
4932,154.8302283,723.8309387,TRUE,FALSE
4933,103.6746428,165.2350795,FALSE,FALSE
4934,51.06357195,335.3040549,TRUE,TRUE
4935,161.8475016,882.2523353,TRUE,FALSE
4936,154.8727419,420.2711111,TRUE,FALSE
4937,187.5583568,185.781134,FALSE,FALSE
4938,161.9547185,192.3065514,FALSE,FALSE
4939,127.1606005,158.5985699,FALSE,FALSE
4940,154.731786,178.4018641,FALSE,FALSE
4941,139.8734332,150.6252958,FALSE,FALSE
4942,148.003378,1240.069119,TRUE,FALSE
4943,115.4478883,456.0740318,TRUE,FALSE
4944,105.7567923,145.4831144,FALSE,FALSE
4945,137.6090589,950.2620471,TRUE,FALSE
4946,152.7016073,333.2985595,TRUE,FALSE
4947,163.9169289,208.5247377,FALSE,FALSE
4948,97.01172913,732.6838363,TRUE,TRUE
4949,107.9594387,1184.25977,TRUE,FALSE
4950,95.45877505,132.6585937,FALSE,FALSE
4951,146.8389123,158.099676,FALSE,FALSE
4952,240.5035073,807.1744888,TRUE,TRUE
4953,131.7962955,2293.53274,TRUE,TRUE
4954,150.0432252,159.6858441,FALSE,FALSE
4955,125.6501339,123.705014,FALSE,FALSE
4956,125.4307824,271.2896865,TRUE,FALSE
4957,159.88761,154.6529242,FALSE,FALSE
4958,147.8224458,173.0173466,FALSE,FALSE
4959,93.37752386,1526.043396,TRUE,FALSE
4960,108.328699,,TRUE,TRUE
4961,120.9569868,178.9095764,FALSE,FALSE
4962,127.4255815,176.465011,FALSE,FALSE
4963,102.8505729,1219.058961,TRUE,FALSE
4964,179.0362212,187.4930135,FALSE,FALSE
4965,122.7746413,,TRUE,FALSE
4966,160.3504401,124.3834913,FALSE,FALSE
4967,96.499119,504.477345,TRUE,FALSE
4968,123.2664986,919.8972296,TRUE,FALSE
4969,112.9709947,922.9048622,TRUE,FALSE
4970,106.3657757,1544.281403,TRUE,TRUE
4971,102.1719762,110.1868025,FALSE,FALSE
4972,98.21921239,,TRUE,FALSE
4973,179.0689187,158.1606002,FALSE,FALSE
4974,84.94157525,83.6844933,FALSE,FALSE
4975,136.8249331,,TRUE,TRUE
4976,91.19228143,137.1206544,FALSE,FALSE
4977,114.9524533,104.5894889,FALSE,FALSE
4978,169.2397386,641.8303882,TRUE,FALSE
4979,154.5320057,,TRUE,FALSE
