,Mystery_Data_X,Mystery_Data_Y,Modified,Index
2792,109.6467858,649.8963005,TRUE,0.43357169
2793,149.381034,732.6874615,TRUE,0.432854414
2794,182.7241719,386.5064709,TRUE,0.41415483
2795,193.904796,152.087857,FALSE,0.343301067
2796,184.9200313,166.0154393,FALSE,0.343227125
2797,119.6701121,159.1635202,FALSE,0.343251031
2798,125.8907903,471.109103,TRUE,0.431128453
2799,137.2975489,,TRUE,0
2800,197.7974406,174.8006558,FALSE,0.343319417
2801,131.004362,154.7911463,FALSE,0.34326798
2802,144.5306556,168.0452707,FALSE,0.343237513
2803,92.10676122,,TRUE,0
2804,200.260373,185.5647386,FALSE,0.343576627
2805,178.3618638,239.7576788,FALSE,0.348525732
2806,88.97192787,,TRUE,0
2807,138.4419342,740.4769245,TRUE,0.432763839
2808,203.3656622,205.1123228,FALSE,0.344570914
2809,141.6824873,168.7799483,FALSE,0.343242442
2810,163.1380557,152.689866,FALSE,0.343296999
2811,206.6696225,510.8185324,TRUE,0.437307052
2812,166.5953849,174.4082216,FALSE,0.343319132
2813,170.7895182,177.8805626,FALSE,0.343393076
2814,146.9822575,123.1760323,FALSE,0.343720129
2815,85.03535795,124.0870621,FALSE,0.343698692
2816,109.0045853,358.0003111,TRUE,0.404019196
2817,167.5329269,600.5520409,TRUE,0.433437829
2818,123.3730341,1118.936813,TRUE,0.4550053
2819,133.8342546,134.4931128,FALSE,0.343466402
2820,133.8588664,1676.236181,TRUE,0.621531824
2821,175.872526,,TRUE,0
2822,169.2811036,183.0222702,FALSE,0.34350077
2823,118.8877823,862.8139505,TRUE,0.432753179
2824,207.6165674,1712.453706,TRUE,0.629689133
2825,154.0243624,,TRUE,0
2826,116.0159007,493.3436304,TRUE,0.436529361
2827,141.1607482,102.9938228,FALSE,0.344754859
2828,120.9625254,109.0289468,FALSE,0.344325178
2829,127.2032725,151.0143068,FALSE,0.343305032
2830,153.3893251,135.8014113,FALSE,0.343445741
2831,99.80994111,993.3039978,TRUE,0.436972082
2832,121.6623237,,TRUE,0
2833,115.3544598,153.8206496,FALSE,0.34328262
2834,216.1857041,200.2911629,FALSE,0.344242111
2835,134.7564468,166.7420468,FALSE,0.343227716
2836,133.1770814,101.7333755,FALSE,0.344852025
2837,142.3310865,,TRUE,0
2838,114.3673635,1450.372951,TRUE,0.581918206
2839,109.5192659,129.3798003,FALSE,0.343587611
2840,120.3598092,64.01717824,FALSE,0.352390902
2841,200.0704595,164.1013038,FALSE,0.34322342
2842,85.72849112,1064.387231,TRUE,0.442758645
2843,85.28044355,154.8384621,FALSE,0.34326798
2844,104.9934359,165.7995704,FALSE,0.343227125
2845,140.0119738,911.2216705,TRUE,0.43385639
2846,141.5814984,155.8783748,FALSE,0.343264257
2847,214.0033886,147.4372955,FALSE,0.343335537
2848,128.1013188,,TRUE,0
2849,206.6176754,213.9531271,FALSE,0.345184692
2850,122.7489792,937.1639221,TRUE,0.433980915
2851,103.6299937,400.3437707,TRUE,0.419172743
2852,101.1117082,93.73282462,FALSE,0.345752774
2853,119.2001671,123.4033935,FALSE,0.343717989
2854,117.389636,165.3622165,FALSE,0.34321816
2855,203.4802847,,TRUE,0
2856,112.50616,128.7664717,FALSE,0.343606835
2857,143.9398939,146.8363447,FALSE,0.343339671
2858,159.5125284,367.0229632,TRUE,0.406531921
2859,162.709429,310.1124698,TRUE,0.395372371
2860,102.0209346,806.9666771,TRUE,0.433505771
2861,177.5185274,141.4994768,FALSE,0.343376764
2862,193.6109674,1180.498923,TRUE,0.474517696
2863,127.7640089,171.0148481,FALSE,0.343255988
2864,124.9875793,1041.021146,TRUE,0.440873132
2865,143.6932706,156.09257,FALSE,0.343262146
2866,133.9820582,175.9773081,FALSE,0.343334685
2867,218.031319,,TRUE,0
2868,131.2700042,124.8419001,FALSE,0.343685663
2869,167.0440752,179.7888995,FALSE,0.343436771
2870,121.3436445,147.7051857,FALSE,0.343335644
2871,220.6323368,191.2745567,FALSE,0.34379888
2872,125.0047042,934.765549,TRUE,0.433959815
2873,166.8614548,639.8896042,TRUE,0.433193971
2874,129.7812755,179.2799727,FALSE,0.343427126
2875,188.9455635,143.5014684,FALSE,0.343362426
2876,114.3682331,384.3726526,TRUE,0.413080892
2877,108.5175146,78.92813488,FALSE,0.348243592
2878,160.1656447,589.0829946,TRUE,0.434158064
2879,112.7196226,101.7702935,FALSE,0.344852025
2880,152.0360817,192.4804334,FALSE,0.343846144
2881,180.3234164,1156.111085,TRUE,0.464780853
2882,134.499698,167.1855092,FALSE,0.343236695
2883,176.7003019,,TRUE,0
2884,124.8814539,475.4466981,TRUE,0.432289707
2885,129.8306489,154.3926724,FALSE,0.343272265
2886,71.41923263,321.9650307,TRUE,0.400035921
2887,152.5911814,83.16204862,FALSE,0.347426688
2888,159.0399446,328.5940809,TRUE,0.400850646
2889,115.989185,163.328455,FALSE,0.343229047
2890,105.2913505,85.57462488,FALSE,0.347010552
2891,188.5965847,196.0340941,FALSE,0.344021338
2892,99.56038057,138.7246398,FALSE,0.343418215
2893,157.7954901,142.4754936,FALSE,0.343372726
2894,107.8564395,109.4919176,FALSE,0.344299882
2895,120.2042295,,TRUE,0
2896,138.2779954,133.8533732,FALSE,0.343483371
2897,205.5888875,204.3185965,FALSE,0.344487769
2898,98.04907214,94.42258522,FALSE,0.345671502
2899,106.2401566,758.5901355,TRUE,0.433304584
2900,127.1324147,143.108392,FALSE,0.343364444
2901,121.3018365,117.6796764,FALSE,0.343892506
2902,161.9857827,110.0999731,FALSE,0.344265717
2903,91.71748167,1058.284024,TRUE,0.44192051
2904,155.6750328,390.8909059,TRUE,0.415569444
2905,111.6649049,618.6372084,TRUE,0.433393645
2906,120.6590019,161.1110833,FALSE,0.343237606
2907,155.9375489,1221.920027,TRUE,0.495544115
2908,162.1518024,150.6521205,FALSE,0.343306987
2909,131.3310732,101.9930597,FALSE,0.344832808
2910,101.0714343,147.0430907,FALSE,0.343337709
2911,124.6099722,144.0279209,FALSE,0.343356166
2912,86.84659754,171.4615112,FALSE,0.343262848
2913,132.7811335,174.7938582,FALSE,0.343319417
2914,154.8990108,314.3358402,TRUE,0.397797177
2915,159.8938461,,TRUE,0
2916,145.1857254,158.9383805,FALSE,0.343251031
2917,233.8861681,191.1548328,FALSE,0.343794125
2918,120.6491157,173.6562963,FALSE,0.343294102
2919,114.6054051,109.9048662,FALSE,0.344279467
2920,106.7568517,185.8511858,FALSE,0.343577453
2921,156.3409955,179.2960338,FALSE,0.343427126
2922,194.8975939,,TRUE,0
2923,143.5275952,168.2841135,FALSE,0.343237722
2924,113.0946712,151.8349566,FALSE,0.343303183
2925,179.0647074,425.1067748,TRUE,0.422283676
2926,106.7644346,90.34441157,FALSE,0.346192558
2927,156.9220055,145.7489249,FALSE,0.343341687
2928,96.97352451,116.2908905,FALSE,0.343949635
2929,169.8327956,380.956178,TRUE,0.411964452
2930,128.9546334,201.2092305,FALSE,0.344313917
2931,112.511638,132.6502809,FALSE,0.343515105
2932,179.3360827,1402.98737,TRUE,0.570121077
2933,145.3803056,129.8365407,FALSE,0.343581206
2934,115.76671,2387.572677,TRUE,1.105635709
2935,103.6073411,581.5702104,TRUE,0.434917526
2936,174.4482086,700.9753865,TRUE,0.432794656
2937,126.4605507,475.3817492,TRUE,0.432258548
2938,138.9520609,156.6902172,FALSE,0.343260372
2939,144.4299797,138.8232064,FALSE,0.343416191
2940,153.8587836,,TRUE,0
2941,171.8973012,174.4548837,FALSE,0.343321364
2942,90.9585611,130.9955536,FALSE,0.343549406
2943,136.518084,185.4182075,FALSE,0.34357397
2944,165.3214458,208.2643972,FALSE,0.344766478
2945,125.8960714,189.7453745,FALSE,0.34374472
2946,61.31276148,123.3268114,FALSE,0.343717989
2947,92.00334888,579.7178405,TRUE,0.434867533
2948,193.1010717,135.7629205,FALSE,0.343445741
2949,122.8228131,,TRUE,0
2950,149.1227915,173.7160722,FALSE,0.343292118
2951,105.2373371,153.5990322,FALSE,0.34328262
2952,129.7611924,516.01956,TRUE,0.43705363
2953,116.602702,155.8792817,FALSE,0.343264257
2954,191.5991428,209.8403838,FALSE,0.344886038
2955,74.88445689,1154.356769,TRUE,0.464184305
2956,137.9211627,88.07982636,FALSE,0.346556337
2957,199.028409,1125.684328,TRUE,0.456690305
2958,163.9583148,189.1430477,FALSE,0.343735901
2959,172.1771294,,TRUE,0
2960,105.6750533,379.5528852,TRUE,0.411430967
2961,140.9395141,143.1152761,FALSE,0.343364444
2962,87.91998947,599.0654365,TRUE,0.433597616
2963,118.5724925,759.1838677,TRUE,0.433318211
2964,129.6751534,440.2811651,TRUE,0.423660116
2965,155.6472297,738.2255434,TRUE,0.432764175
2966,112.4456963,128.9907784,FALSE,0.343602512
2967,81.23473128,922.3178165,TRUE,0.434164584
2968,155.1599932,830.3690542,TRUE,0.433014443
2969,148.1667049,96.83501028,FALSE,0.345357778
2970,134.9595879,109.6327513,FALSE,0.344292993
2971,107.8272323,380.71963,TRUE,0.411751645
2972,136.3385011,114.2031286,FALSE,0.344046644
2973,146.1828728,538.2511058,TRUE,0.435742659
2974,107.9437764,153.6087635,FALSE,0.34328262
2975,161.6742796,139.3196414,FALSE,0.343405621
2976,78.94179557,126.3965792,FALSE,0.343645018
2977,189.6088479,219.1243132,FALSE,0.345593618
2978,119.6040075,96.65176267,FALSE,0.345375371
2979,106.2233128,975.3811944,TRUE,0.436161833
2980,208.1294562,179.6371516,FALSE,0.34343658
2981,147.2303329,111.7665434,FALSE,0.344162451
2982,137.0845649,164.3076476,FALSE,0.343225693
2983,131.6072646,179.4448594,FALSE,0.343433932
2984,194.4779672,1115.559495,TRUE,0.45421072
2985,136.652638,86.04636264,FALSE,0.346919926
2986,131.3748481,169.0000573,FALSE,0.343251257
2987,144.2011925,93.93258982,FALSE,0.345719103
2988,174.9154449,187.060515,FALSE,0.34363271
2989,239.140797,201.9177949,FALSE,0.344366093
2990,200.9418201,194.5185463,FALSE,0.343921009
2991,98.42123971,107.9804797,FALSE,0.344390621
2992,152.4401916,870.4558607,TRUE,0.432851864
2993,94.74691256,873.7577328,TRUE,0.432967628
2994,155.8153376,420.6513271,TRUE,0.422305143
2995,99.61343953,147.5384834,FALSE,0.34333559
2996,161.4423766,184.414291,FALSE,0.343553664
2997,95.34458076,105.3834677,FALSE,0.344576971
2998,148.256268,,TRUE,0
2999,150.7890545,145.2240007,FALSE,0.343345822
3000,127.3033212,175.1342085,FALSE,0.343322586
3001,144.3864194,126.6966896,FALSE,0.343632233
3002,75.16915692,136.7940759,FALSE,0.343437242
3003,115.3669042,91.65531153,FALSE,0.346002993
3004,157.0103501,159.632724,FALSE,0.343251454
3005,151.1380426,1597.306709,TRUE,0.601478469
3006,174.2208547,166.4825762,FALSE,0.34322532
3007,127.5960663,165.4700965,FALSE,0.343222542
3008,114.120951,1109.960123,TRUE,0.45275907
3009,102.3207854,185.2461881,FALSE,0.343569343
3010,111.261505,135.0329063,FALSE,0.343456018
3011,220.300116,1254.356215,TRUE,0.518030714
3012,144.1886593,82.90897592,FALSE,0.347480683
3013,97.60163887,156.3301246,FALSE,0.343260308
3014,123.98662,579.6889644,TRUE,0.434849596
3015,162.9514633,138.4173921,FALSE,0.343422513
3016,137.3745536,159.3108701,FALSE,0.343255388
3017,102.1696687,100.5125359,FALSE,0.344957964
3018,158.2199064,137.0425945,FALSE,0.34343309
3019,175.7287778,185.9088453,FALSE,0.343584406
3020,109.9892821,,TRUE,0
3021,205.2303411,162.0045674,FALSE,0.343228028
3022,133.814287,126.577741,FALSE,0.343636561
3023,149.924575,154.4511007,FALSE,0.343272265
3024,135.4327368,161.931544,FALSE,0.34323213
3025,150.28443,1120.465065,TRUE,0.455351644
3026,116.2873118,175.4809431,FALSE,0.343327206
3027,95.84321161,111.7282198,FALSE,0.344162451
3028,124.2796286,88.3903391,FALSE,0.34649457
3029,171.2063659,169.3700238,FALSE,0.343247275
3030,155.6374914,148.6053003,FALSE,0.343319008
3031,84.03869632,133.5458458,FALSE,0.343489854
3032,149.5201605,184.23074,FALSE,0.343544439
3033,99.27745125,444.8460006,TRUE,0.424115368
3034,97.85429162,420.555345,TRUE,0.422393001
3035,145.669894,,TRUE,0
3036,181.5767237,558.8944667,TRUE,0.43528816
3037,114.5412457,189.8640822,FALSE,0.343752198
3038,137.989992,150.9183428,FALSE,0.343305032
3039,88.84349882,,TRUE,0
3040,100.2032677,,TRUE,0
3041,118.7297886,1114.213957,TRUE,0.453795789
3042,144.6674623,115.9701133,FALSE,0.34396726
3043,102.430445,284.8828106,TRUE,0.371815106
3044,182.1703472,174.7229856,FALSE,0.343319417
3045,116.2501568,159.8173806,FALSE,0.343249452
3046,86.68037081,140.6519909,FALSE,0.343378483
3047,113.9347132,154.7148213,FALSE,0.343270092
3048,184.1318267,416.6046711,TRUE,0.421727163
3049,102.7733562,127.6314943,FALSE,0.343617573
3050,156.6850775,426.0760935,TRUE,0.422529602
3051,93.58752142,144.7938377,FALSE,0.343350062
3052,154.8603631,132.7029373,FALSE,0.343515105
3053,192.4778634,1360.003057,TRUE,0.557537482
3054,205.2644225,140.100715,FALSE,0.343388942
3055,191.1313561,170.5439718,FALSE,0.343263488
3056,86.75891445,152.4599107,FALSE,0.34330123
3057,214.264849,589.3933973,TRUE,0.434111352
3058,137.5547141,160.8796215,FALSE,0.343241817
3059,96.80348811,318.611825,TRUE,0.399066695
3060,115.484061,681.1707212,TRUE,0.433400832
3061,124.3666788,982.3634004,TRUE,0.436801754
3062,130.0149115,537.4360695,TRUE,0.435860328
3063,82.44628041,738.6174589,TRUE,0.432722116
3064,104.9074067,143.0718787,FALSE,0.343366566
3065,93.3761721,175.299033,FALSE,0.343327206
3066,102.0427972,110.2633097,FALSE,0.344258849
3067,134.0394876,182.3727164,FALSE,0.34348421
3068,110.9240689,138.9071826,FALSE,0.343414168
3069,151.6916678,,TRUE,0
3070,160.410552,93.40555463,FALSE,0.345796962
3071,169.0103061,778.747201,TRUE,0.433858917
3072,116.0256268,100.1245443,FALSE,0.344991627
3073,148.4942743,177.0179208,FALSE,0.34337004
3074,68.5187486,330.6309369,TRUE,0.40115587
3075,83.5972986,,TRUE,0
3076,226.3353633,191.5055178,FALSE,0.343819174
3077,171.9996337,82.02687854,FALSE,0.347650637
3078,94.97727644,57.77119148,FALSE,0.354786361
3079,104.4306582,164.7521163,FALSE,0.343219885
3080,112.8151565,676.9742561,TRUE,0.433515559
3081,159.7436373,152.7762482,FALSE,0.343296999
3082,201.7808576,950.5983986,TRUE,0.43476977
3083,151.3858759,710.6031047,TRUE,0.433209494
3084,129.3372359,130.6586628,FALSE,0.343557986
3085,137.5539794,135.2345234,FALSE,0.343456018
3086,127.1594954,601.3979372,TRUE,0.43333685
3087,114.0445749,79.65519065,FALSE,0.348059342
3088,153.507675,197.2122604,FALSE,0.344082038
3089,134.685644,158.4392593,FALSE,0.343261155
3090,124.071537,136.0505582,FALSE,0.343443716
3091,82.72795717,133.22477,FALSE,0.343496293
3092,51.69830351,146.0744175,FALSE,0.343341687
3093,173.9160078,211.2816339,FALSE,0.34499217
3094,127.7631008,,TRUE,0
3095,146.1164491,885.7858794,TRUE,0.433692555
3096,175.9062565,174.1503769,FALSE,0.343303386
3097,133.6371715,157.9923108,FALSE,0.343260982
3098,139.1025235,162.3073753,FALSE,0.343234767
3099,153.5039099,136.0739264,FALSE,0.343443716
3100,121.73075,157.0781379,FALSE,0.343258498
3101,116.6767928,206.2390749,FALSE,0.344661094
3102,160.7900279,1086.595851,TRUE,0.446963933
3103,165.3729902,,TRUE,0
3104,87.17179101,164.2650075,FALSE,0.343225607
3105,92.269949,150.4008867,FALSE,0.343308999
3106,180.3689817,167.3478281,FALSE,0.343232499
3107,145.7970575,,TRUE,0
3108,121.2107703,182.8313624,FALSE,0.343495871
3109,80.48996393,177.9501696,FALSE,0.343391095
3110,169.0525805,762.1746706,TRUE,0.43350689
3111,174.1358567,171.9738858,FALSE,0.343269958
3112,100.386039,176.7538636,FALSE,0.343365273
3113,158.9167816,728.9382631,TRUE,0.432785193
3114,124.3036166,140.7983062,FALSE,0.343376463
3115,128.6535347,159.4647437,FALSE,0.343255565
3116,137.3210489,154.9750541,FALSE,0.34326798
3117,159.1614615,185.739356,FALSE,0.343579183
3118,182.0102601,198.7041588,FALSE,0.344162923
3119,183.2995576,631.3764381,TRUE,0.433029939
3120,81.81327023,150.7021099,FALSE,0.343304871
3121,198.4854366,200.7403558,FALSE,0.344278225
3122,147.6703553,95.9280778,FALSE,0.345469582
3123,122.7674817,355.7243984,TRUE,0.4034463
3124,76.57711932,107.9152353,FALSE,0.344399362
3125,149.8963086,127.9753927,FALSE,0.343609024
3126,134.484971,,TRUE,0
3127,84.81264608,1010.004978,TRUE,0.437708594
3128,141.6362,183.8669204,FALSE,0.343538943
3129,158.5801701,126.4536896,FALSE,0.343642826
3130,213.2609986,1123.141916,TRUE,0.455741572
3131,102.3017201,148.7184402,FALSE,0.343316994
3132,188.7723641,157.4432416,FALSE,0.343260845
3133,141.3798918,,TRUE,0
3134,169.3033371,177.8493396,FALSE,0.34339082
3135,117.6154668,154.5571365,FALSE,0.343270092
3136,75.69575891,,TRUE,0
3137,115.1220175,118.1485172,FALSE,0.343872635
3138,108.1630892,370.3069512,TRUE,0.407568179
3139,151.1337016,795.3022608,TRUE,0.433404063
3140,206.1611471,789.5869614,TRUE,0.433299706
3141,186.0873007,190.3626745,FALSE,0.343767566
3142,131.2519661,109.8379781,FALSE,0.34428176
3143,165.2710671,203.7360253,FALSE,0.344472178
3144,195.3476927,188.6649199,FALSE,0.343716022
3145,105.5601548,947.2694766,TRUE,0.434673962
3146,171.0716397,164.150178,FALSE,0.343225607
3147,151.0947611,199.0326408,FALSE,0.344183748
3148,81.00755646,174.8978166,FALSE,0.343319705
3149,119.2504388,,TRUE,0
3150,121.0669179,98.74672993,FALSE,0.34514782
3151,113.4203388,66.15429985,FALSE,0.351685743
3152,62.38550649,511.0164603,TRUE,0.437325342
3153,202.7669086,1027.34177,TRUE,0.439291519
3154,151.9591695,155.9056595,FALSE,0.343264257
3155,114.5148474,135.754854,FALSE,0.343445741
3156,175.3024287,,TRUE,0
3157,205.9270019,966.2719824,TRUE,0.435221734
3158,108.3647846,1085.297355,TRUE,0.446697321
3159,129.0152196,165.8718333,FALSE,0.343227125
3160,123.8472445,98.89687848,FALSE,0.345130555
3161,136.8677087,1068.679776,TRUE,0.443696014
3162,134.8285756,157.0575568,FALSE,0.343258498
3163,157.8129407,993.2009247,TRUE,0.436972082
3164,133.3840939,123.685059,FALSE,0.343711511
3165,153.8577558,184.7795212,FALSE,0.343563467
3166,141.1841361,538.3083216,TRUE,0.435724823
3167,115.1947353,133.549234,FALSE,0.343487678
3168,112.4198022,158.2578848,FALSE,0.343258977
3169,157.3251294,205.3300485,FALSE,0.344577912
3170,94.30599171,639.5572895,TRUE,0.433193971
3171,81.68985479,157.479454,FALSE,0.343260845
3172,147.5107632,,TRUE,0
3173,135.8673335,695.0280204,TRUE,0.432552981
3174,107.4422151,162.9763619,FALSE,0.343230854
3175,123.7999325,145.16308,FALSE,0.343345822
3176,119.0918503,1040.152963,TRUE,0.440681847
3177,101.4665971,72.7323788,FALSE,0.349802703
3178,126.285455,138.0249474,FALSE,0.343422513
3179,83.28030358,2015.529016,TRUE,0.77786576
3180,187.8371248,1213.998026,TRUE,0.491180005
3181,202.5437237,527.6372848,TRUE,0.436261838
3182,98.41095187,517.4131482,TRUE,0.437287991
3183,155.5229645,,TRUE,0
3184,134.7553992,1039.586225,TRUE,0.440753387
3185,174.7292643,149.2990133,FALSE,0.343315036
3186,82.83075397,108.6504182,FALSE,0.344347411
3187,100.059563,1055.647987,TRUE,0.441885103
3188,143.7133793,188.2295197,FALSE,0.343699202
3189,207.4693872,,TRUE,0
3190,141.6208843,965.3532229,TRUE,0.435135105
3191,157.4250127,135.2477204,FALSE,0.343456018
3192,102.8767202,968.4252528,TRUE,0.43558515
3193,195.9212464,1891.966497,TRUE,0.686784726
3194,198.4219089,167.3503885,FALSE,0.343232499
3195,90.12968467,48.2884678,FALSE,0.358689944
3196,86.00453964,158.9874009,FALSE,0.343251031
3197,108.9016709,182.3187503,FALSE,0.34348421
3198,104.7573092,120.101149,FALSE,0.343805278
3199,119.5569564,171.7311401,FALSE,0.343267394
3200,162.3192104,1066.605509,TRUE,0.443298586
3201,163.5082156,1172.68651,TRUE,0.47076807
3202,79.22023426,956.2787803,TRUE,0.435111665
3203,119.4523186,183.6491994,FALSE,0.343529289
3204,90.423008,151.2603404,FALSE,0.343307204
3205,134.8740647,1209.752177,TRUE,0.489804002
3206,104.9094868,119.3309905,FALSE,0.343835376
3207,122.541204,96.10900365,FALSE,0.345449321
3208,145.1957508,922.2965127,TRUE,0.434164584
3209,110.7759965,119.6965254,FALSE,0.343820447
3210,144.4608169,910.0554732,TRUE,0.433900962
3211,143.8524635,82.66342709,FALSE,0.34752796
3212,149.5547199,109.1364656,FALSE,0.344320574
3213,155.6071016,559.4519388,TRUE,0.435330782
3214,147.264726,125.8502671,FALSE,0.343664178
3215,146.3375407,,TRUE,0
3216,205.0052221,200.9839686,FALSE,0.344293767
3217,116.9165969,665.2908305,TRUE,0.433320537
3218,181.6646279,151.5381507,FALSE,0.343307204
3219,148.3712021,665.9298549,TRUE,0.433275058
3220,154.5901746,1139.42912,TRUE,0.460364514
3221,131.6836302,354.7158607,TRUE,0.403473186
3222,150.47288,75.08161798,FALSE,0.349222291
3223,86.98841029,255.9411624,TRUE,0.353477124
3224,96.57394727,94.83496678,FALSE,0.345607499
3225,133.9374228,124.4206903,FALSE,0.343696493
3226,88.20085348,163.3148774,FALSE,0.343229047
3227,139.1627423,1047.816843,TRUE,0.441567393
3228,129.0831039,113.7940445,FALSE,0.344073282
3229,215.427093,178.4775085,FALSE,0.343421003
3230,155.9788931,185.8318979,FALSE,0.343577453
3231,93.09806501,121.9569719,FALSE,0.343752728
3232,196.3273534,175.7993314,FALSE,0.34333219
3233,101.5595853,134.6374437,FALSE,0.343464374
3234,139.1813117,166.0000894,FALSE,0.343227125
3235,79.5079317,126.6291459,FALSE,0.343634424
3236,104.8935513,823.5059115,TRUE,0.433095127
3237,129.268904,169.3786292,FALSE,0.343247275
3238,110.8385834,125.9049755,FALSE,0.343662041
3239,89.11039182,497.7880514,TRUE,0.437182598
3240,111.079652,89.26915397,FALSE,0.346380328
3241,102.7513583,153.7555814,FALSE,0.34328262
3242,147.9677334,155.7888771,FALSE,0.343264257
3243,165.2405306,,TRUE,0
3244,118.3022281,111.6659701,FALSE,0.344162451
3245,96.5933065,321.9748655,TRUE,0.400041342
