,Mystery_Data_X,Mystery_Data_Y,Modified,Model
21376,142.4861722,185.4178324,FALSE,FALSE
21377,125.524461,123.6692111,FALSE,FALSE
21378,241.12279,946.0106994,TRUE,TRUE
21379,191.2471208,208.3244288,FALSE,FALSE
21380,116.9739235,105.8870049,FALSE,FALSE
21381,143.8151056,149.8061459,FALSE,FALSE
21382,188.9666983,161.4227603,FALSE,FALSE
21383,135.2648901,212.6252371,FALSE,FALSE
21384,195.0808155,189.9581348,FALSE,FALSE
21385,139.7090075,1272.034517,TRUE,TRUE
21386,173.0312569,1747.20959,TRUE,TRUE
21387,131.6695631,104.9619643,FALSE,FALSE
21388,124.2051956,126.722801,FALSE,FALSE
21389,82.15887241,341.9070549,TRUE,TRUE
21390,110.376415,150.6762033,FALSE,FALSE
21391,90.05280038,110.0794341,FALSE,FALSE
21392,78.66559402,183.6263745,FALSE,FALSE
21393,190.1000934,155.3729701,FALSE,FALSE
21394,134.333539,,TRUE,TRUE
21395,115.3016322,124.6633608,FALSE,FALSE
21396,123.3757363,135.2152285,FALSE,FALSE
21397,91.66381542,140.8297329,FALSE,FALSE
21398,109.1038824,498.576016,TRUE,TRUE
21399,160.98123,164.424028,FALSE,FALSE
21400,106.0298287,92.10591718,FALSE,FALSE
21401,156.046609,159.8167243,FALSE,FALSE
21402,148.8836912,174.0696306,FALSE,FALSE
21403,145.3238231,116.0097641,FALSE,FALSE
21404,109.276076,161.6471186,FALSE,FALSE
21405,125.841299,,TRUE,TRUE
21406,167.1986921,160.9775717,FALSE,FALSE
21407,120.5195625,177.2079564,FALSE,FALSE
21408,153.0439657,157.3574357,FALSE,FALSE
21409,206.1889753,210.0956631,FALSE,FALSE
21410,94.0177041,122.0570378,FALSE,FALSE
21411,176.9114412,196.3017825,FALSE,FALSE
21412,140.0686368,184.4167928,FALSE,FALSE
21413,128.2027039,93.14367271,FALSE,FALSE
21414,207.6198621,170.3899839,FALSE,FALSE
21415,140.4574014,74.67996055,FALSE,TRUE
21416,122.5871296,102.5522888,FALSE,FALSE
21417,113.4369632,200.5144541,FALSE,FALSE
21418,113.5476276,167.7631424,FALSE,FALSE
21419,146.4506951,935.7688957,TRUE,FALSE
21420,149.1862429,172.0125895,FALSE,FALSE
21421,120.6003093,322.1850388,TRUE,TRUE
21422,108.1946407,1013.778111,TRUE,TRUE
21423,93.94670135,478.2657324,TRUE,TRUE
21424,144.3376183,157.7200929,FALSE,FALSE
21425,134.1852808,715.9340852,TRUE,TRUE
21426,103.0662509,965.4858911,TRUE,TRUE
21427,161.0904552,822.7631755,TRUE,TRUE
21428,133.5256917,980.1675313,TRUE,TRUE
21429,110.0344988,140.0362951,FALSE,FALSE
21430,130.4128077,691.5435171,TRUE,TRUE
21431,198.4890975,1133.443933,TRUE,TRUE
21432,106.7241993,158.4266016,FALSE,FALSE
21433,133.1877645,103.4096369,FALSE,FALSE
21434,137.162856,,TRUE,TRUE
21435,161.467816,159.0576772,FALSE,FALSE
21436,131.1041289,155.835523,FALSE,FALSE
21437,174.7996566,772.5575027,TRUE,TRUE
21438,72.98645163,131.7566815,FALSE,FALSE
21439,154.9328088,122.1843233,FALSE,FALSE
21440,138.1458343,205.6590932,FALSE,FALSE
21441,87.17582445,,TRUE,TRUE
21442,111.1639708,,TRUE,TRUE
21443,124.6033141,983.5500167,TRUE,TRUE
21444,178.435549,188.5953006,FALSE,FALSE
21445,124.7971974,561.6414719,TRUE,TRUE
21446,112.2327832,158.2758298,FALSE,FALSE
21447,71.64689909,167.254306,FALSE,FALSE
21448,62.48118694,135.7311327,FALSE,FALSE
21449,124.9765437,195.7452147,FALSE,FALSE
21450,115.4042909,165.602919,FALSE,FALSE
21451,170.4797676,917.6914556,TRUE,FALSE
21452,117.8555252,192.535494,FALSE,FALSE
21453,95.91235528,848.529102,TRUE,TRUE
21454,171.1806673,1540.504906,TRUE,TRUE
21455,149.1273566,146.5995742,FALSE,FALSE
21456,135.0525991,140.4780124,FALSE,FALSE
21457,79.37413072,154.7029582,FALSE,FALSE
21458,125.0075232,161.9157792,FALSE,FALSE
21459,109.4299294,143.3072728,FALSE,FALSE
21460,194.1990441,156.7815643,FALSE,FALSE
21461,133.6100811,181.4366105,FALSE,FALSE
21462,133.2734539,487.235613,TRUE,TRUE
21463,87.03866972,81.2536483,FALSE,FALSE
21464,117.4872258,559.9249999,TRUE,TRUE
21465,102.0830512,631.7254772,TRUE,TRUE
21466,157.880296,87.08035072,FALSE,FALSE
21467,172.1112733,318.8732428,TRUE,TRUE
21468,179.9690501,160.9867484,FALSE,FALSE
21469,115.0070638,155.0616132,FALSE,FALSE
21470,160.0170784,748.6622363,TRUE,TRUE
21471,198.4985094,163.1262339,FALSE,FALSE
21472,157.4581053,,TRUE,TRUE
21473,145.1255383,,TRUE,TRUE
21474,153.0768138,171.6047494,FALSE,FALSE
21475,145.3344461,164.3087805,FALSE,FALSE
21476,97.66140195,159.359296,FALSE,FALSE
21477,109.1587233,,TRUE,TRUE
21478,136.1103721,156.5362445,FALSE,FALSE
21479,158.4909816,118.417124,FALSE,FALSE
21480,147.2764843,,TRUE,TRUE
21481,117.2481338,795.02709,TRUE,TRUE
21482,167.7196206,178.6677066,FALSE,FALSE
21483,85.55772407,139.1170166,FALSE,FALSE
21484,93.91040395,,TRUE,TRUE
21485,129.9360688,1553.569766,TRUE,TRUE
21486,84.89621338,,TRUE,TRUE
21487,157.4601686,169.0302778,FALSE,FALSE
21488,91.56614733,143.2149089,FALSE,FALSE
21489,111.2751216,155.2375047,FALSE,FALSE
21490,190.5429576,1333.960329,TRUE,TRUE
21491,114.7975715,472.877865,TRUE,TRUE
21492,134.8694342,1579.915414,TRUE,TRUE
21493,101.8828675,131.5627929,FALSE,FALSE
21494,161.6364086,186.7019691,FALSE,FALSE
21495,149.7981666,181.4436255,FALSE,FALSE
21496,151.8458361,153.6534276,FALSE,FALSE
21497,123.67134,190.6471949,FALSE,FALSE
21498,141.9039224,181.8216841,FALSE,FALSE
21499,150.4297684,640.9167064,TRUE,TRUE
21500,98.41752736,1299.791312,TRUE,TRUE
21501,157.5793097,483.5041659,TRUE,TRUE
21502,136.8558264,196.5428753,FALSE,FALSE
21503,133.3915273,550.6670817,TRUE,TRUE
21504,185.1347188,170.5343168,FALSE,FALSE
21505,102.3804228,139.6569763,FALSE,FALSE
21506,73.99437816,125.9379433,FALSE,FALSE
21507,158.0739598,99.92806412,FALSE,FALSE
21508,137.4517789,940.8946332,TRUE,TRUE
21509,124.2242058,169.5807079,FALSE,FALSE
21510,128.9237787,929.4428298,TRUE,TRUE
21511,121.8643472,150.4912356,FALSE,FALSE
21512,196.2917315,154.3278443,FALSE,FALSE
21513,143.5361097,152.9787305,FALSE,FALSE
21514,141.5175453,157.5851941,FALSE,FALSE
21515,84.2782088,135.0217464,FALSE,FALSE
21516,214.1970517,484.9153103,TRUE,TRUE
21517,89.19000876,338.7244743,TRUE,TRUE
21518,135.3913094,146.7895842,FALSE,FALSE
21519,138.4197556,161.5362125,FALSE,FALSE
21520,164.9143774,597.0243608,TRUE,TRUE
21521,131.4848513,107.3674512,FALSE,FALSE
21522,148.6827299,1230.783587,TRUE,TRUE
21523,131.0091441,353.7594802,TRUE,TRUE
21524,166.7406798,167.0006426,FALSE,FALSE
21525,184.7101357,,TRUE,TRUE
21526,145.8921326,564.8574446,TRUE,TRUE
21527,155.5979407,,TRUE,TRUE
21528,147.5871104,214.1097417,FALSE,FALSE
21529,207.7850233,1318.695185,TRUE,TRUE
21530,110.7201629,1856.939977,TRUE,TRUE
21531,188.9850434,1461.03802,TRUE,TRUE
21532,108.6827011,130.8847739,FALSE,FALSE
21533,123.0874264,113.0366936,FALSE,FALSE
21534,90.31359608,877.9603351,TRUE,FALSE
21535,112.3356974,126.1887948,FALSE,FALSE
21536,131.0181832,138.2271847,FALSE,FALSE
21537,197.8039908,128.2500186,FALSE,FALSE
21538,182.3046775,1641.934188,TRUE,TRUE
21539,228.3366281,202.310143,FALSE,FALSE
21540,98.29530766,146.8476068,FALSE,FALSE
21541,163.145812,399.6327525,TRUE,TRUE
21542,139.8583759,130.3972974,FALSE,FALSE
21543,146.8250605,1081.867091,TRUE,TRUE
21544,118.6992414,95.61351991,FALSE,FALSE
21545,163.4682324,118.0431776,FALSE,FALSE
21546,206.3416164,168.6357044,FALSE,FALSE
21547,217.1237328,177.2688921,FALSE,FALSE
21548,202.6806789,931.166168,TRUE,TRUE
21549,150.3768551,560.965382,TRUE,TRUE
21550,156.6733582,181.9232683,FALSE,FALSE
21551,158.9165448,92.09963913,FALSE,FALSE
21552,98.59748498,155.0109696,FALSE,FALSE
21553,105.9181687,777.486919,TRUE,TRUE
21554,121.6246412,145.8208721,FALSE,FALSE
21555,128.2966179,127.6732486,FALSE,FALSE
21556,65.83291586,1561.826586,TRUE,TRUE
21557,154.0983602,892.3470301,TRUE,FALSE
21558,170.7459308,189.8507038,FALSE,FALSE
21559,159.3339596,133.171184,FALSE,FALSE
21560,211.3054284,164.3629611,FALSE,FALSE
21561,102.3313361,183.5579638,FALSE,FALSE
21562,174.6697474,186.3780218,FALSE,FALSE
21563,122.5810201,128.9814522,FALSE,FALSE
21564,175.9162455,1463.718808,TRUE,TRUE
21565,187.9247835,197.2412965,FALSE,FALSE
21566,96.01285467,103.1070049,FALSE,FALSE
21567,216.8248822,928.4883849,TRUE,TRUE
21568,129.0397365,93.98950615,FALSE,FALSE
21569,137.5222373,,TRUE,TRUE
21570,133.8839619,,TRUE,TRUE
21571,143.6396244,782.2757331,TRUE,TRUE
21572,95.57535076,572.114992,TRUE,TRUE
21573,148.4384614,364.4773592,TRUE,TRUE
21574,180.4410642,178.5367813,FALSE,FALSE
21575,99.6509002,143.8383295,FALSE,FALSE
21576,192.8654625,164.7123693,FALSE,FALSE
21577,120.5389694,684.1661087,TRUE,TRUE
21578,84.68040135,141.829198,FALSE,FALSE
21579,134.7942821,789.7994174,TRUE,TRUE
21580,163.5456374,429.0429945,TRUE,TRUE
21581,111.9034053,152.8081815,FALSE,FALSE
21582,208.3244718,171.3768039,FALSE,FALSE
21583,153.2061505,165.1297659,FALSE,FALSE
21584,184.4265019,1713.413477,TRUE,TRUE
21585,182.2345712,171.8594093,FALSE,FALSE
21586,130.1133064,142.2700131,FALSE,FALSE
21587,136.9885582,474.2872252,TRUE,TRUE
21588,135.3686886,199.3751886,FALSE,FALSE
21589,206.3740543,222.1233034,FALSE,FALSE
21590,223.4760034,195.6093416,FALSE,FALSE
21591,186.9243261,204.1130586,FALSE,FALSE
21592,120.244971,102.5503209,FALSE,FALSE
21593,152.505892,122.3510888,FALSE,FALSE
21594,226.9493306,164.015287,FALSE,FALSE
21595,110.5511917,355.3825631,TRUE,TRUE
21596,124.8210831,,TRUE,TRUE
21597,167.4090196,154.033203,FALSE,FALSE
21598,154.8924175,97.77162331,FALSE,FALSE
21599,174.9624583,1155.682301,TRUE,TRUE
21600,113.9133976,1053.557529,TRUE,TRUE
21601,223.9256843,163.4318616,FALSE,FALSE
21602,120.3270933,1097.652387,TRUE,TRUE
21603,103.2245754,568.4824324,TRUE,TRUE
21604,198.2507817,732.0396288,TRUE,TRUE
21605,117.6323647,114.1120874,FALSE,FALSE
21606,165.3438818,172.7590705,FALSE,FALSE
21607,148.5096602,585.4141794,TRUE,TRUE
21608,156.8813466,173.6405823,FALSE,FALSE
21609,134.0729423,114.8371511,FALSE,FALSE
21610,143.3642891,122.59997,FALSE,FALSE
21611,128.9926582,897.1778967,TRUE,FALSE
21612,112.2641938,105.8309359,FALSE,FALSE
21613,137.4668635,1157.166348,TRUE,TRUE
21614,100.3934103,136.7148644,FALSE,FALSE
21615,196.3518321,193.1361641,FALSE,FALSE
21616,152.4220263,165.9991824,FALSE,FALSE
21617,142.2869817,120.2391379,FALSE,FALSE
21618,123.6663812,127.7084095,FALSE,FALSE
21619,134.8821209,164.4885229,FALSE,FALSE
21620,157.8757255,147.292396,FALSE,FALSE
21621,202.2845692,191.4393937,FALSE,FALSE
21622,145.6505208,111.7380687,FALSE,FALSE
21623,174.5612666,,TRUE,TRUE
21624,105.5286299,114.5806065,FALSE,FALSE
21625,117.1541142,179.800562,FALSE,FALSE
21626,95.02358918,153.827555,FALSE,FALSE
21627,199.0980278,182.4248471,FALSE,FALSE
21628,100.6887816,117.4103008,FALSE,FALSE
21629,174.9506929,140.7267791,FALSE,FALSE
21630,199.2487898,175.5544379,FALSE,FALSE
21631,139.0004787,785.9312369,TRUE,TRUE
21632,102.8804523,120.4775076,FALSE,FALSE
21633,129.4222269,722.88435,TRUE,TRUE
21634,162.2302742,201.7417786,FALSE,FALSE
21635,133.5074178,164.5193663,FALSE,FALSE
21636,139.2033806,734.9533176,TRUE,TRUE
21637,117.4054671,88.2785916,FALSE,FALSE
21638,96.98410928,907.9831856,TRUE,FALSE
21639,130.0571222,118.4938878,FALSE,FALSE
21640,110.690892,614.2478154,TRUE,TRUE
21641,235.3331508,173.6015428,FALSE,FALSE
21642,213.9909657,1103.735568,TRUE,TRUE
21643,85.24440883,126.2707107,FALSE,FALSE
21644,114.9381927,137.5167203,FALSE,FALSE
21645,113.3225525,79.06034819,FALSE,FALSE
21646,168.2319688,171.2643458,FALSE,FALSE
21647,127.5066924,106.4891369,FALSE,FALSE
21648,191.3092916,196.9204321,FALSE,FALSE
21649,122.8053033,159.1525385,FALSE,FALSE
21650,164.5566098,780.4168047,TRUE,TRUE
21651,139.2605518,151.0078886,FALSE,FALSE
21652,140.517902,143.3432462,FALSE,FALSE
21653,203.5200855,159.7565825,FALSE,FALSE
21654,138.6860692,1070.176113,TRUE,TRUE
21655,140.4635911,1040.778338,TRUE,TRUE
21656,203.7448586,162.6496459,FALSE,FALSE
21657,145.5515745,1145.306458,TRUE,TRUE
21658,179.3438707,203.1108799,FALSE,FALSE
21659,115.7483951,162.4097621,FALSE,FALSE
21660,97.29328873,484.1554613,TRUE,TRUE
21661,137.3890543,192.6416029,FALSE,FALSE
21662,124.7803784,128.2546801,FALSE,FALSE
21663,186.7832699,168.3179921,FALSE,FALSE
21664,140.6182949,149.1678859,FALSE,FALSE
21665,119.3593914,278.2471507,TRUE,TRUE
21666,191.651962,176.7702791,FALSE,FALSE
21667,162.5591634,159.766306,FALSE,FALSE
21668,161.5276776,565.0432337,TRUE,TRUE
21669,184.9972503,188.6499221,FALSE,FALSE
21670,123.2105454,1039.88457,TRUE,TRUE
21671,129.9743753,,TRUE,TRUE
21672,155.9451531,159.0673678,FALSE,FALSE
21673,141.8907011,131.5305964,FALSE,FALSE
21674,121.1671378,100.1079728,FALSE,FALSE
21675,76.32774584,125.2459232,FALSE,FALSE
21676,59.88113931,736.1048207,TRUE,TRUE
21677,94.27984448,842.623955,TRUE,TRUE
21678,132.9364908,833.4331266,TRUE,FALSE
21679,175.7610861,187.7134315,FALSE,FALSE
21680,125.3129399,164.1862483,FALSE,FALSE
21681,194.6159401,,TRUE,TRUE
21682,129.6331325,1045.301689,TRUE,TRUE
21683,165.8689298,168.3348176,FALSE,FALSE
21684,142.9169463,,TRUE,TRUE
21685,192.335755,614.7273559,TRUE,TRUE
21686,100.2701325,106.4067212,FALSE,FALSE
21687,167.8290782,168.1054471,FALSE,FALSE
21688,184.5133844,169.7323179,FALSE,FALSE
21689,158.7013209,,TRUE,TRUE
21690,154.3300199,1061.672603,TRUE,TRUE
21691,149.3059139,154.5401074,FALSE,FALSE
21692,137.8505034,1072.340771,TRUE,TRUE
21693,206.5004363,565.9683885,TRUE,TRUE
21694,163.104388,611.1216657,TRUE,TRUE
21695,131.9606055,1628.380721,TRUE,TRUE
21696,125.2559536,,TRUE,TRUE
21697,110.1898044,,TRUE,TRUE
21698,101.1734258,408.3346115,TRUE,TRUE
21699,183.9443343,217.3374467,FALSE,FALSE
21700,102.3157474,1141.068602,TRUE,TRUE
21701,145.6781516,558.0791388,TRUE,TRUE
21702,152.8921514,603.6701372,TRUE,TRUE
21703,131.7853365,124.2521025,FALSE,FALSE
21704,186.4609496,,TRUE,TRUE
21705,207.3411953,,TRUE,TRUE
21706,142.0282465,185.4419139,FALSE,FALSE
21707,87.2780244,83.48873455,FALSE,FALSE
21708,123.2310349,159.3892763,FALSE,FALSE
21709,220.1577537,169.5099547,FALSE,FALSE
21710,146.3293869,,TRUE,TRUE
21711,100.6982956,,TRUE,TRUE
21712,109.5679389,94.10946429,FALSE,FALSE
21713,133.4245193,,TRUE,TRUE
21714,158.140722,126.7241964,FALSE,FALSE
21715,124.4832921,825.3892851,TRUE,TRUE
21716,132.6329598,466.0325401,TRUE,TRUE
21717,89.91806344,76.06198825,FALSE,TRUE
21718,130.6546129,143.0138604,FALSE,FALSE
21719,219.1993718,224.5342299,FALSE,TRUE
21720,179.5134959,538.3446686,TRUE,TRUE
21721,145.8560905,344.1556976,TRUE,TRUE
21722,115.5971045,139.0071816,FALSE,FALSE
21723,101.6207996,118.0908878,FALSE,FALSE
21724,87.684203,159.5285855,FALSE,FALSE
21725,138.4720031,142.3857725,FALSE,FALSE
21726,153.3093762,1515.541985,TRUE,TRUE
21727,178.5308253,1109.671005,TRUE,TRUE
21728,144.6197069,140.0555223,FALSE,FALSE
21729,113.1266963,135.4472592,FALSE,FALSE
21730,121.8735125,1686.240999,TRUE,TRUE
21731,132.7380724,1191.538818,TRUE,TRUE
21732,80.68855897,497.923646,TRUE,TRUE
21733,139.8977348,162.377311,FALSE,FALSE
21734,113.2121655,,TRUE,TRUE
21735,100.8701575,951.4482601,TRUE,TRUE
21736,207.6605603,1154.744535,TRUE,TRUE
21737,158.1640928,158.2071019,FALSE,FALSE
21738,126.7355486,128.1301305,FALSE,FALSE
21739,130.0167718,,TRUE,TRUE
21740,180.7281155,1163.5646,TRUE,TRUE
21741,208.6271856,196.5443423,FALSE,FALSE
21742,122.7101204,1219.157589,TRUE,TRUE
21743,137.0342254,642.3846126,TRUE,TRUE
21744,228.3812111,994.2421913,TRUE,TRUE
21745,112.0912147,610.1411154,TRUE,TRUE
21746,96.14748993,156.2290979,FALSE,FALSE
21747,156.293095,83.89818355,FALSE,FALSE
21748,167.9560239,179.6231781,FALSE,FALSE
21749,105.6871794,84.91497493,FALSE,FALSE
21750,211.7061878,406.7283375,TRUE,TRUE
21751,157.8989971,182.2528649,FALSE,FALSE
21752,197.7792976,182.9834802,FALSE,FALSE
21753,146.0606688,155.1376969,FALSE,FALSE
21754,208.270084,186.7012054,FALSE,FALSE
21755,186.2083846,913.7775486,TRUE,FALSE
21756,165.4134043,185.4527516,FALSE,FALSE
21757,124.2614749,133.1743688,FALSE,FALSE
21758,78.01650201,158.5595632,FALSE,FALSE
21759,156.2379631,1727.607994,TRUE,TRUE
21760,151.0476201,163.2546515,FALSE,FALSE
21761,162.573564,176.0902696,FALSE,FALSE
21762,166.8598582,1490.017875,TRUE,TRUE
21763,113.3825412,68.16914678,FALSE,TRUE
21764,97.57867869,121.8617434,FALSE,FALSE
21765,116.126194,1103.664677,TRUE,TRUE
21766,151.9113403,153.8471207,FALSE,FALSE
21767,176.4272395,168.8526788,FALSE,FALSE
21768,179.0879922,204.6836189,FALSE,FALSE
21769,185.3416319,770.6409375,TRUE,TRUE
21770,125.6528903,714.479956,TRUE,TRUE
21771,101.0247742,73.70735876,FALSE,TRUE
21772,130.2678046,1445.057616,TRUE,TRUE
21773,134.1207191,180.7935757,FALSE,FALSE
21774,190.3347722,186.1310849,FALSE,FALSE
21775,114.2319157,96.43549265,FALSE,FALSE
21776,121.7570997,1109.788362,TRUE,TRUE
21777,134.1655029,126.3805009,FALSE,FALSE
21778,125.1951778,177.2840161,FALSE,FALSE
21779,191.9890504,183.9957999,FALSE,FALSE
21780,95.05655509,94.50462903,FALSE,FALSE
21781,149.5690923,1072.000408,TRUE,TRUE
21782,134.5448905,116.8285571,FALSE,FALSE
21783,68.03448622,993.4435661,TRUE,TRUE
21784,89.741329,1137.607051,TRUE,TRUE
21785,135.9231959,76.33058576,FALSE,TRUE
21786,183.6764747,190.7142815,FALSE,FALSE
21787,134.9393727,1590.5688,TRUE,TRUE
21788,117.3864349,662.9644874,TRUE,TRUE
21789,128.0428374,183.5210783,FALSE,FALSE
21790,98.62617766,148.7118232,FALSE,FALSE
21791,169.1559056,,TRUE,TRUE
21792,175.1371941,171.4235847,FALSE,FALSE
21793,124.042289,152.824986,FALSE,FALSE
21794,158.4101849,166.4920298,FALSE,FALSE
21795,92.51380863,179.0467312,FALSE,FALSE
21796,198.8767159,,TRUE,TRUE
21797,112.0209064,77.66436457,FALSE,TRUE
21798,135.2689877,136.0523089,FALSE,FALSE
21799,171.6437013,168.3136913,FALSE,FALSE
21800,163.6718251,169.0129176,FALSE,FALSE
21801,145.763144,1567.038645,TRUE,TRUE
21802,91.43845885,814.8743744,TRUE,TRUE
21803,182.7101934,166.2712706,FALSE,FALSE
21804,70.20892202,147.2246845,FALSE,FALSE
21805,143.0972272,1581.099775,TRUE,TRUE
21806,93.16632598,133.6447117,FALSE,FALSE
21807,76.06701856,531.4778353,TRUE,TRUE
21808,79.08374751,702.6087284,TRUE,TRUE
21809,185.1765775,1113.028888,TRUE,TRUE
21810,145.0915556,640.1821759,TRUE,TRUE
21811,127.1090793,935.5905399,TRUE,FALSE
21812,118.1254541,690.5839807,TRUE,TRUE
21813,172.8975853,230.9182206,FALSE,TRUE
21814,149.977078,649.911689,TRUE,TRUE
21815,143.1908415,144.3970073,FALSE,FALSE
21816,107.2941796,178.6312706,FALSE,FALSE
21817,192.7182681,212.9040346,FALSE,FALSE
21818,108.8953539,132.8481492,FALSE,FALSE
21819,156.953989,155.3810139,FALSE,FALSE
21820,124.2599972,85.61471684,FALSE,FALSE
21821,166.9968535,199.3623766,FALSE,FALSE
21822,134.8016001,778.8617673,TRUE,TRUE
21823,103.3940072,104.8246305,FALSE,FALSE
21824,90.42813466,343.2582137,TRUE,TRUE
21825,139.1627423,93.81684286,FALSE,FALSE
21826,203.7298495,190.0289973,FALSE,FALSE
21827,108.5957609,118.2537525,FALSE,FALSE
21828,165.2973205,185.3725594,FALSE,FALSE
21829,88.5681576,1747.929922,TRUE,TRUE
21830,106.817791,885.2275215,TRUE,FALSE
21831,75.63944552,667.4307968,TRUE,TRUE
21832,105.7227413,184.7607116,FALSE,FALSE
21833,104.2403309,167.5209242,FALSE,FALSE
21834,204.3683295,196.0222685,FALSE,FALSE
21835,132.0971867,1033.512664,TRUE,FALSE
21836,168.1916722,406.4728131,TRUE,TRUE
21837,106.976723,,TRUE,TRUE
21838,135.3485995,82.97250425,FALSE,FALSE
21839,122.1724598,103.940627,FALSE,FALSE
21840,162.5338551,797.9478333,TRUE,TRUE
21841,90.73540709,133.8527514,FALSE,FALSE
21842,167.8258567,558.271618,TRUE,TRUE
21843,167.969778,155.641697,FALSE,FALSE
21844,125.6069911,256.6298621,TRUE,TRUE
21845,171.95596,162.2250674,FALSE,FALSE
21846,117.1146932,166.9550128,FALSE,FALSE
21847,153.290637,116.5422449,FALSE,FALSE
21848,91.06104633,166.0360627,FALSE,FALSE
21849,112.6997037,86.34338115,FALSE,FALSE
21850,114.3140596,139.5752063,FALSE,FALSE
21851,86.80723271,172.1714347,FALSE,FALSE
21852,123.7945291,142.1139681,FALSE,FALSE
21853,158.0047577,1210.844733,TRUE,TRUE
21854,85.9412199,135.4152027,FALSE,FALSE
21855,185.4524328,1114.432749,TRUE,TRUE
21856,181.823971,158.3354242,FALSE,FALSE
21857,89.65975781,717.6161281,TRUE,TRUE
21858,177.1445244,,TRUE,TRUE
21859,232.4262904,734.4794375,TRUE,TRUE
21860,121.8110861,856.4600165,TRUE,FALSE
21861,116.6198495,93.9975237,FALSE,FALSE
21862,107.6239709,687.247455,TRUE,TRUE
21863,203.3493643,191.1770243,FALSE,FALSE
21864,200.5381264,193.7381687,FALSE,FALSE
21865,170.3562942,159.2590904,FALSE,FALSE
21866,136.9621631,1151.427898,TRUE,TRUE
21867,96.93727928,101.8764349,FALSE,FALSE
21868,122.9187782,,TRUE,TRUE
21869,187.9758,940.4325977,TRUE,TRUE
21870,86.00099776,150.4146989,FALSE,FALSE
21871,199.51968,186.9599044,FALSE,FALSE
21872,195.580215,170.6036969,FALSE,FALSE
21873,210.8062005,,TRUE,TRUE
21874,150.9170127,335.0654967,TRUE,TRUE
21875,107.5341096,827.3445416,TRUE,TRUE
21876,134.6522969,121.9233636,FALSE,FALSE
21877,114.407605,,TRUE,TRUE
21878,134.3646054,80.46625309,FALSE,FALSE
21879,215.9128093,161.7759176,FALSE,FALSE
21880,200.6345813,192.4120797,FALSE,FALSE
21881,213.5988219,388.1455605,TRUE,TRUE
21882,190.8194894,320.2647468,TRUE,TRUE
21883,195.6205703,194.6350932,FALSE,FALSE
21884,171.7748797,1042.859716,TRUE,TRUE
21885,165.3034978,145.8427397,FALSE,FALSE
21886,168.766649,1348.186617,TRUE,TRUE
21887,178.8955779,139.637869,FALSE,FALSE
21888,108.1009296,136.0396258,FALSE,FALSE
21889,119.7850741,124.5403609,FALSE,FALSE
21890,55.3074965,156.2722362,FALSE,FALSE
21891,103.0087293,114.5957123,FALSE,FALSE
21892,148.6675534,145.6321148,FALSE,FALSE
21893,101.7560478,747.5604089,TRUE,TRUE
21894,140.4596305,1291.079523,TRUE,TRUE
21895,123.6304063,373.6482328,TRUE,TRUE
21896,214.3387107,190.5302846,FALSE,FALSE
21897,133.1144107,142.1183283,FALSE,FALSE
21898,127.5658682,168.0790183,FALSE,FALSE
21899,137.7395135,60.36948348,FALSE,TRUE
21900,185.9506418,140.5156454,FALSE,FALSE
21901,132.6304658,162.4473051,FALSE,FALSE
21902,123.9574054,188.0295054,FALSE,FALSE
21903,145.2121487,157.232928,FALSE,FALSE
21904,186.4551485,389.0452635,TRUE,TRUE
21905,136.7616392,134.874467,FALSE,FALSE
21906,197.4026602,192.5160184,FALSE,FALSE
21907,102.6480183,124.583091,FALSE,FALSE
21908,124.6350125,140.7129625,FALSE,FALSE
21909,124.8370459,701.4687392,TRUE,TRUE
21910,211.1153683,179.4724211,FALSE,FALSE
21911,97.32131971,147.6215537,FALSE,FALSE
21912,175.9993138,846.3792022,TRUE,TRUE
21913,183.5679034,175.4688577,FALSE,FALSE
21914,117.9858836,121.9540669,FALSE,FALSE
21915,118.0287133,781.4298216,TRUE,TRUE
21916,133.5749245,560.8353597,TRUE,TRUE
21917,135.8322194,882.3090661,TRUE,FALSE
21918,196.371283,,TRUE,TRUE
21919,111.7958554,162.3966408,FALSE,FALSE
21920,90.86879229,121.1904538,FALSE,FALSE
21921,203.8261551,1018.376976,TRUE,FALSE
21922,180.9735088,1152.050529,TRUE,TRUE
21923,154.310014,1641.934503,TRUE,TRUE
21924,96.18687188,127.9660874,FALSE,FALSE
21925,85.82143806,145.1666316,FALSE,FALSE
