,Mystery_Data_X,Mystery_Data_Y,Modified,Index
11599,217.6459925,177.9193454,FALSE,0.291289198
11600,215.761105,178.9696892,FALSE,0.291349019
11601,75.38536795,131.6640058,FALSE,0.290684556
11602,118.469549,162.1308661,FALSE,0.290580165
11603,155.385735,141.0849838,FALSE,0.290358194
11604,125.4598713,162.4759518,FALSE,0.290593455
11605,95.15148818,127.3867203,FALSE,0.290938676
11606,121.9899857,160.9542947,FALSE,0.290536925
11607,139.9544755,147.7090177,FALSE,0.290306571
11608,122.702843,157.7556417,FALSE,0.290440813
11609,159.7272389,131.7477307,FALSE,0.290681238
11610,87.94627292,,TRUE,0
11611,121.7281165,144.6692992,FALSE,0.290314934
11612,216.8576936,175.0461366,FALSE,0.291129777
11613,109.9892821,729.268424,TRUE,0.400594161
11614,139.8708794,125.2187399,FALSE,0.291091247
11615,114.541912,116.8200073,FALSE,0.291869089
11616,142.1293439,188.5679089,FALSE,0.291930599
11617,83.20548122,123.1569615,FALSE,0.291258395
11618,123.1187889,171.7187262,FALSE,0.290980401
11619,123.6595968,154.891473,FALSE,0.290380097
11620,75.65223941,114.4182518,FALSE,0.292149177
11621,120.9944328,156.8402766,FALSE,0.290419788
11622,235.534653,1150.150412,TRUE,0.434837435
11623,151.5301616,72.41495564,FALSE,0.301973936
11624,189.0203552,,TRUE,0
11625,95.762778,65.00992796,FALSE,0.304797519
11626,163.7099284,174.930018,FALSE,0.291122299
11627,124.8064159,147.7982968,FALSE,0.290308797
11628,123.5096129,555.0367731,TRUE,0.400173502
11629,107.3512001,143.5475818,FALSE,0.290329293
11630,207.0345087,159.9482167,FALSE,0.290497863
11631,191.1061024,195.6451483,FALSE,0.292506589
11632,148.5815498,184.3835937,FALSE,0.291660899
11633,150.2227583,196.6147424,FALSE,0.292594298
11634,153.400929,876.0066376,TRUE,0.400298898
11635,156.5653512,154.3874785,FALSE,0.290369384
11636,213.9194955,853.1500004,TRUE,0.400541453
11637,100.6858785,142.4407658,FALSE,0.290339018
11638,98.72049749,1105.847238,TRUE,0.418156189
11639,202.3935691,174.8622283,FALSE,0.291119271
11640,104.1303022,605.7381089,TRUE,0.400128689
11641,163.6620959,142.5303403,FALSE,0.290338062
11642,230.1397935,219.1351694,FALSE,0.296285625
11643,144.9357773,147.6011258,FALSE,0.290306527
11644,203.7271817,,TRUE,0
11645,106.6616424,147.2120411,FALSE,0.290304281
11646,131.1905639,160.7472371,FALSE,0.290529586
11647,216.7088231,,TRUE,0
11648,190.3998539,180.1580714,FALSE,0.291417518
11649,93.82972926,151.5094333,FALSE,0.290325584
11650,96.35412693,160.4746123,FALSE,0.290520256
11651,149.9217423,163.0119046,FALSE,0.290614116
11652,144.693211,147.7311874,FALSE,0.290307843
11653,110.627764,100.0462115,FALSE,0.294344399
11654,113.0681983,93.99137355,FALSE,0.29562823
11655,130.5480073,689.9952705,TRUE,0.400456369
11656,136.4613332,100.7776022,FALSE,0.294209455
11657,131.9772774,,TRUE,0
11658,174.0016137,186.0193669,FALSE,0.291761837
11659,156.0865041,199.707738,FALSE,0.292904046
11660,74.01457552,154.4771331,FALSE,0.290369731
11661,110.1291559,450.7435883,TRUE,0.403906601
11662,175.3679036,163.4763066,FALSE,0.290634284
11663,147.825769,125.1985704,FALSE,0.291094036
11664,91.65452187,1012.397109,TRUE,0.403434727
11665,104.5474567,637.2634181,TRUE,0.400178708
11666,83.52249943,972.9495541,TRUE,0.401828488
11667,103.4514116,93.70890416,FALSE,0.295690026
11668,135.7907035,105.3919498,FALSE,0.293384174
11669,167.4134853,137.0848597,FALSE,0.290451262
11670,192.9878903,388.6961694,TRUE,0.394758577
11671,123.0074022,158.7782178,FALSE,0.290457593
11672,96.02031658,140.9804874,FALSE,0.290359791
11673,162.8742718,729.007324,TRUE,0.400595676
11674,113.840012,113.4052483,FALSE,0.292264902
11675,150.0530351,126.8817899,FALSE,0.290978284
11676,142.5215232,167.5718682,FALSE,0.290787737
11677,117.8625837,123.9521434,FALSE,0.291198538
11678,186.687138,1180.383853,TRUE,0.451081707
11679,88.29678728,933.6116873,TRUE,0.400105279
11680,142.5252392,189.963753,FALSE,0.29202141
11681,159.9397353,188.0143648,FALSE,0.291885913
11682,117.2747891,164.514343,FALSE,0.29066836
11683,146.3297195,143.086308,FALSE,0.290331478
11684,129.9247106,148.4167697,FALSE,0.290309876
11685,160.1386159,607.150818,TRUE,0.400138055
11686,91.1574348,113.1033306,FALSE,0.292306087
11687,150.4091682,194.3703692,FALSE,0.292384503
11688,109.2300922,110.4517721,FALSE,0.292651686
11689,133.6588196,135.8471817,FALSE,0.290493659
11690,146.3682332,117.6840319,FALSE,0.291762722
11691,154.7730522,423.5089034,TRUE,0.404637753
11692,199.2507069,172.9944331,FALSE,0.291043578
11693,165.6595252,191.4345478,FALSE,0.292130438
11694,235.2030296,193.513225,FALSE,0.292307392
11695,138.1722349,579.9209971,TRUE,0.400276981
11696,160.5964975,108.7996314,FALSE,0.292875864
11697,135.4855349,147.223215,FALSE,0.290304281
11698,157.4643079,1009.418573,TRUE,0.403370202
11699,110.0186764,121.4374296,FALSE,0.291408719
11700,101.2519192,473.1362708,TRUE,0.402426231
11701,63.86201765,,TRUE,0
11702,114.5470934,163.2243052,FALSE,0.290622509
11703,106.9525038,612.9453806,TRUE,0.40022785
11704,161.7091348,166.7222379,FALSE,0.29075394
11705,186.1044049,183.2744391,FALSE,0.291599312
11706,146.0558167,900.5117858,TRUE,0.400732804
11707,168.6425564,198.3775504,FALSE,0.292764953
11708,103.2793273,144.2178262,FALSE,0.290320533
11709,142.2291839,1107.954592,TRUE,0.418582953
11710,142.5557482,149.0262911,FALSE,0.290310027
11711,151.3885658,126.8328643,FALSE,0.290981378
11712,63.95547171,,TRUE,0
11713,118.9220587,141.2399442,FALSE,0.290355343
11714,189.6133669,173.5384274,FALSE,0.291065746
11715,128.895166,,TRUE,0
11716,185.6578208,232.5025209,FALSE,0.300646297
11717,158.9846923,159.8133627,FALSE,0.290493216
11718,80.11188562,167.2310894,FALSE,0.290775113
11719,186.4641516,203.5604168,FALSE,0.293372762
11720,130.2584522,156.6983538,FALSE,0.290416229
11721,162.1454899,,TRUE,0
11722,161.2837792,157.6826139,FALSE,0.290439161
11723,165.2033031,168.8372847,FALSE,0.290843492
11724,199.6756933,224.0808876,FALSE,0.297667554
11725,116.1341446,94.91301213,FALSE,0.295405487
11726,146.9178446,161.303601,FALSE,0.29055053
11727,105.6706159,,TRUE,0
11728,94.66282331,,TRUE,0
11729,128.4186896,677.960246,TRUE,0.400602474
11730,141.6699677,1458.469302,TRUE,0.609604355
11731,123.1529668,166.3939841,FALSE,0.290741324
11732,186.5434462,1905.980386,TRUE,0.729666672
11733,190.6578947,188.4341447,FALSE,0.291918267
11734,118.744499,169.5172895,FALSE,0.290876225
11735,73.29484416,980.9083161,TRUE,0.401799561
11736,123.3734298,64.8947635,FALSE,0.304828649
11737,152.8706553,714.7728255,TRUE,0.400056599
11738,126.4415122,127.7396805,FALSE,0.290913526
11739,186.1037163,196.0643718,FALSE,0.292543294
11740,103.1893903,338.6961241,TRUE,0.379006681
11741,105.941882,120.2945232,FALSE,0.291514412
11742,115.6569401,80.40102574,FALSE,0.299257152
11743,180.6515522,302.1965853,TRUE,0.362407796
11744,165.6992438,123.5635489,FALSE,0.291225494
11745,137.3225329,142.9087179,FALSE,0.290333686
11746,172.398545,199.5309131,FALSE,0.292886875
11747,94.49074512,122.6750901,FALSE,0.291299764
11748,115.6683869,137.9732579,FALSE,0.290420509
11749,102.4913076,887.609727,TRUE,0.400643536
11750,92.48716442,121.4111515,FALSE,0.291410531
11751,141.3276226,188.7044771,FALSE,0.291938889
11752,120.3299696,462.602354,TRUE,0.403140257
11753,142.6712564,535.0252651,TRUE,0.400370829
11754,164.2899894,189.4946648,FALSE,0.291987341
11755,111.8011439,189.6927323,FALSE,0.292001461
11756,118.5294254,79.60596611,FALSE,0.299520764
11757,161.535863,177.330094,FALSE,0.291260368
11758,128.4023918,846.0697617,TRUE,0.400535256
11759,131.7021246,116.2838875,FALSE,0.291926574
11760,102.2582255,155.7523028,FALSE,0.290396842
11761,201.2758121,178.0217754,FALSE,0.291293136
11762,49.69093267,122.6923649,FALSE,0.291299049
11763,189.5694134,192.9145066,FALSE,0.29225298
11764,198.0182906,,TRUE,0
11765,105.3392361,94.3019855,FALSE,0.295553865
11766,189.254248,158.4420659,FALSE,0.290448722
11767,210.0043134,,TRUE,0
11768,102.7663348,,TRUE,0
11769,161.4414352,205.4698896,FALSE,0.293640499
11770,216.9783228,154.9445809,FALSE,0.29038074
11771,192.5244386,922.7734079,TRUE,0.400463835
11772,99.93293088,91.62513643,FALSE,0.296161467
11773,156.3131717,216.0132914,FALSE,0.295555841
11774,110.9602389,,TRUE,0
11775,117.3074997,124.5415764,FALSE,0.291146302
11776,191.1865882,162.2099389,FALSE,0.290582152
11777,82.95094983,138.8052625,FALSE,0.290404309
11778,214.0993495,1042.121635,TRUE,0.406272914
11779,78.02302956,139.4215023,FALSE,0.290390008
11780,126.664315,652.4461526,TRUE,0.400062607
11781,130.7352543,163.4941892,FALSE,0.290634951
11782,92.85766655,119.4207129,FALSE,0.291597706
11783,136.8677087,1041.679776,TRUE,0.406203043
11784,123.2668104,168.2466528,FALSE,0.290817088
11785,192.1271483,581.6715885,TRUE,0.400194054
11786,170.51332,149.5557223,FALSE,0.290307973
11787,134.8727073,162.7760456,FALSE,0.290607764
11788,131.2867224,164.1409627,FALSE,0.290657741
11789,149.4345954,168.7287051,FALSE,0.290839721
11790,148.9149221,113.2535936,FALSE,0.292284618
11791,202.1029223,,TRUE,0
11792,141.8157914,103.9417749,FALSE,0.293628779
11793,88.4857693,125.4794082,FALSE,0.291068276
11794,101.0075239,132.2604425,FALSE,0.290652927
11795,111.4126076,131.5881218,FALSE,0.290688207
11796,136.3231395,145.297937,FALSE,0.290307703
11797,199.3535819,149.3862035,FALSE,0.290308909
11798,69.27261213,144.4848221,FALSE,0.29031642
11799,91.99777664,383.069056,TRUE,0.392849453
11800,133.3967952,,TRUE,0
11801,195.4273726,191.65956,FALSE,0.292144615
11802,90.33516308,88.47948717,FALSE,0.296963629
11803,122.039597,137.8627792,FALSE,0.290426622
11804,143.6628797,121.0630869,FALSE,0.291443073
11805,98.57809369,159.1143418,FALSE,0.290470035
11806,172.587364,652.6386251,TRUE,0.400103004
11807,95.34019643,72.54769076,FALSE,0.301931309
11808,89.93267273,90.46725804,FALSE,0.296470136
11809,176.532297,165.2997771,FALSE,0.290699103
11810,134.7600039,206.6079855,FALSE,0.29379281
11811,131.4749587,98.33270174,FALSE,0.294676734
11812,151.0476201,163.2546515,FALSE,0.290624839
11813,158.7887924,153.0650098,FALSE,0.290346619
11814,111.2840405,120.5918854,FALSE,0.291488901
11815,122.3058753,552.2491491,TRUE,0.400176897
11816,87.89706568,138.1337611,FALSE,0.290416354
11817,194.5555358,199.9503556,FALSE,0.29293832
11818,99.9961028,165.9340239,FALSE,0.290719573
11819,101.4986208,91.60348599,FALSE,0.296167118
11820,57.56419713,158.425645,FALSE,0.290448042
11821,143.2516339,158.8737323,FALSE,0.290460849
11822,168.9076094,191.7306998,FALSE,0.292153648
11823,144.4129439,159.1020554,FALSE,0.290469383
11824,104.0965175,129.2604393,FALSE,0.290818751
11825,142.0603033,144.1536392,FALSE,0.290322124
11826,85.88190342,158.8952787,FALSE,0.290462478
11827,183.3496197,193.210374,FALSE,0.292282387
11828,124.3185913,108.610372,FALSE,0.292898248
11829,77.88760292,693.8990945,TRUE,0.400675011
11830,112.9788535,282.9279626,TRUE,0.347308398
11831,69.46838929,170.9254028,FALSE,0.290942013
11832,135.7551279,94.83949083,FALSE,0.29542407
11833,88.10020283,487.8748722,TRUE,0.40120821
11834,191.1999389,224.4682905,FALSE,0.297795151
11835,195.7617774,157.9589083,FALSE,0.290443824
11836,112.8314309,143.7444439,FALSE,0.290324901
11837,116.248623,154.7724735,FALSE,0.290375863
11838,118.9943513,,TRUE,0
11839,114.2482994,149.0065703,FALSE,0.290310664
11840,86.88531065,161.8030802,FALSE,0.290566863
11841,157.9818911,182.4771551,FALSE,0.291555685
11842,110.0518357,130.5960654,FALSE,0.290747898
11843,108.4842347,190.9990489,FALSE,0.292103477
11844,159.578486,336.0226596,TRUE,0.377328278
11845,134.92339,87.34307746,FALSE,0.297278278
11846,139.7396918,119.749048,FALSE,0.291566031
11847,134.0126647,118.8402797,FALSE,0.291653048
11848,111.7219148,104.9263819,FALSE,0.293460557
11849,118.7271892,162.8553355,FALSE,0.29060913
11850,99.84262405,132.9237957,FALSE,0.290622698
11851,129.3278682,103.9438635,FALSE,0.293628306
11852,41.97219874,157.9885646,FALSE,0.290444503
11853,113.3364928,118.2682255,FALSE,0.291701323
11854,165.1617786,194.2332597,FALSE,0.29237033
11855,156.8818001,172.573454,FALSE,0.291021196
11856,160.5692307,143.8642752,FALSE,0.290324626
11857,127.6097581,66.52680209,FALSE,0.304198821
11858,115.9326125,132.1721845,FALSE,0.290657523
11859,125.9804489,84.03848305,FALSE,0.298163544
11860,152.2265655,178.0177794,FALSE,0.291293136
11861,113.0421994,551.9752803,TRUE,0.400122867
11862,117.6624564,541.9746854,TRUE,0.400054253
11863,125.9636701,123.8795158,FALSE,0.291201661
11864,123.9121807,103.3804171,FALSE,0.293724086
11865,170.4489047,1301.325991,TRUE,0.549876541
11866,145.5058247,113.6993236,FALSE,0.292228411
11867,85.8080236,,TRUE,0
11868,106.0850611,145.640643,FALSE,0.290307767
11869,130.1300449,176.0322996,FALSE,0.291183574
11870,214.8874333,332.6320261,TRUE,0.374740811
11871,93.54610744,127.7200236,FALSE,0.29091455
11872,69.39125564,172.1526438,FALSE,0.291000582
11873,150.360057,143.8946103,FALSE,0.290324308
11874,96.57995854,97.95316997,FALSE,0.294748454
11875,145.749139,1151.744827,TRUE,0.435610196
11876,83.8725408,112.0792208,FALSE,0.292437441
11877,69.97225604,142.1881527,FALSE,0.290345691
11878,210.1866841,178.0552133,FALSE,0.291294592
11879,115.8009884,128.366586,FALSE,0.290872265
11880,149.7610579,69.26763254,FALSE,0.303139441
11881,95.15170215,126.7272494,FALSE,0.290987916
11882,68.01617227,135.7501243,FALSE,0.290498826
11883,120.3302254,99.27938506,FALSE,0.294482713
11884,106.9294993,131.6202768,FALSE,0.290685883
11885,160.9399016,144.6201746,FALSE,0.290314595
11886,86.93425308,197.7492052,FALSE,0.292707304
11887,108.2819937,134.4606188,FALSE,0.290555421
11888,211.5950246,190.751611,FALSE,0.29208264
11889,121.4269635,162.2947664,FALSE,0.29058447
11890,123.2683768,118.4855602,FALSE,0.291685574
11891,162.3708084,584.6268688,TRUE,0.40042649
11892,189.6647503,180.6202207,FALSE,0.291443976
11893,146.6162494,146.8650236,FALSE,0.290305154
11894,137.8493167,624.1384074,TRUE,0.400427484
11895,163.8742644,113.8162551,FALSE,0.292214819
11896,112.8995304,148.6803241,FALSE,0.290309306
11897,141.1345849,173.1219683,FALSE,0.291048628
11898,122.3371354,818.2095349,TRUE,0.400783685
11899,141.9611124,170.8355084,FALSE,0.290938193
11900,202.4357782,1451.403964,TRUE,0.606483208
11901,190.5073282,164.0252738,FALSE,0.290652606
11902,105.7017012,114.4376502,FALSE,0.292146799
11903,153.9366845,142.6400738,FALSE,0.290335853
11904,164.202013,111.8828819,FALSE,0.292458692
11905,152.4906636,307.0239764,TRUE,0.363722912
11906,109.1328478,161.3854724,FALSE,0.2905529
11907,144.3707219,103.2690612,FALSE,0.293748796
11908,73.39747675,109.6971884,FALSE,0.292748458
11909,172.3579104,119.7161718,FALSE,0.291568547
11910,159.2815105,,TRUE,0
11911,175.6687558,947.8730292,TRUE,0.400640288
11912,136.7647329,163.3499053,FALSE,0.290627913
11913,160.3326179,181.243149,FALSE,0.291480051
11914,134.0947303,134.5151722,FALSE,0.290551501
11915,114.9643212,94.75681638,FALSE,0.295442708
11916,129.7069305,146.1098804,FALSE,0.290302448
11917,124.4065647,604.3149992,TRUE,0.400249206
11918,123.8925765,113.2974321,FALSE,0.292280188
11919,115.6173428,152.5654745,FALSE,0.290336288
11920,143.3472847,191.4952274,FALSE,0.292134889
11921,84.86141271,156.7149566,FALSE,0.290417199
11922,187.040723,122.0020482,FALSE,0.29135721
11923,103.7557703,63.78173331,FALSE,0.30527589
11924,203.7272116,,TRUE,0
11925,168.3790773,438.6620048,TRUE,0.404698318
11926,191.9158096,599.4831252,TRUE,0.400231036
11927,100.2849564,141.9342536,FALSE,0.290346607
11928,173.6042285,180.2365349,FALSE,0.291420929
11929,86.87640842,118.3182193,FALSE,0.291697195
11930,221.5684183,202.9542503,FALSE,0.293296106
11931,119.2439091,98.08543257,FALSE,0.294722359
11932,161.0641542,180.1918803,FALSE,0.291418704
11933,168.8196098,1036.725559,TRUE,0.405741198
11934,201.4248718,202.1719018,FALSE,0.293196843
11935,153.5797565,180.2546736,FALSE,0.291422779
11936,106.7793922,81.43666914,FALSE,0.298955384
11937,190.4172042,1380.742452,TRUE,0.585789601
11938,157.9933593,135.0250528,FALSE,0.290530527
11939,116.7628392,179.9299561,FALSE,0.291407089
11940,213.8184939,,TRUE,0
11941,124.9619633,398.8861925,TRUE,0.398760533
11942,146.0209629,147.4843405,FALSE,0.290306506
11943,133.2070289,179.9143012,FALSE,0.291405612
11944,155.3533045,152.685017,FALSE,0.290338846
11945,169.8476309,,TRUE,0
11946,182.555361,217.4410308,FALSE,0.295894555
11947,159.3917943,197.4944455,FALSE,0.292683173
11948,144.4182294,186.8772579,FALSE,0.2918176
11949,115.9022816,262.0481094,TRUE,0.320237837
11950,151.5951839,438.3383196,TRUE,0.404661877
11951,207.7180438,228.0694712,FALSE,0.298971873
11952,81.79176207,472.2241567,TRUE,0.402379945
11953,132.7846282,1040.035996,TRUE,0.406182945
11954,200.2195961,199.4012753,FALSE,0.2928702
11955,83.35394377,130.864118,FALSE,0.290731197
11956,175.204227,135.2567597,FALSE,0.290521764
11957,124.9875793,127.0211465,FALSE,0.290964932
11958,172.6954695,145.0060803,FALSE,0.290311474
11959,137.2177995,225.9810512,FALSE,0.298259594
11960,99.65869843,105.8334847,FALSE,0.293311805
11961,127.3122178,92.90607006,FALSE,0.295865699
11962,119.6675437,307.1695544,TRUE,0.363772817
11963,137.4483406,131.5362164,FALSE,0.290690863
11964,167.4560897,186.4588922,FALSE,0.291793749
11965,135.3711737,164.3108599,FALSE,0.29066284
11966,205.8988756,188.3534636,FALSE,0.291911571
11967,138.188714,160.1828486,FALSE,0.290509395
11968,180.7149333,144.5076819,FALSE,0.290316102
11969,173.2064517,167.6024695,FALSE,0.29079046
11970,153.7002843,126.9915453,FALSE,0.290969006
11971,124.0529825,90.15642834,FALSE,0.296541712
11972,140.6194286,317.2640079,TRUE,0.366966789
11973,131.8446337,485.2261064,TRUE,0.401254496
11974,105.4662206,118.6825135,FALSE,0.29166836
11975,160.0714338,177.19368,FALSE,0.291250875
11976,132.5993287,139.0147706,FALSE,0.290397636
11977,164.6953496,162.8151703,FALSE,0.290608466
11978,89.19508195,101.5254911,FALSE,0.294074769
11979,70.76804842,138.7724621,FALSE,0.290404951
11980,111.8281187,127.2502627,FALSE,0.290948175
11981,189.0424803,164.0725264,FALSE,0.290655615
11982,134.9170908,155.4004925,FALSE,0.290390877
11983,113.6078735,391.9555498,TRUE,0.395863152
11984,110.9521877,68.84639459,FALSE,0.303313585
11985,134.1370337,108.8195692,FALSE,0.292873703
11986,132.9238713,1139.728804,TRUE,0.430164153
11987,97.13033596,144.8911758,FALSE,0.290313681
11988,224.1932838,176.4903401,FALSE,0.291209321
11989,82.24015364,652.2889129,TRUE,0.400099725
11990,128.7359075,323.4256908,TRUE,0.369580057
11991,91.55679634,,TRUE,0
11992,128.228434,197.8686389,FALSE,0.292717703
11993,143.1716541,127.798563,FALSE,0.290908411
11994,132.0801794,127.3302677,FALSE,0.290942098
11995,159.8477212,150.2696923,FALSE,0.290312899
11996,97.75496865,137.2735952,FALSE,0.290443944
11997,167.6846865,203.4469978,FALSE,0.293358415
11998,167.7652493,446.8207651,TRUE,0.404393828
11999,157.6481528,190.1222198,FALSE,0.292031209
12000,182.1108861,,TRUE,0
12001,112.3733154,76.62640312,FALSE,0.300530923
12002,163.5542374,191.1234806,FALSE,0.292112248
12003,217.9707059,463.3483887,TRUE,0.402989434
12004,97.73466952,177.2165769,FALSE,0.291252392
12005,163.4202394,155.6971102,FALSE,0.29039617
12006,93.25474571,77.30714385,FALSE,0.300304308
12007,168.9464916,,TRUE,0
12008,116.1710425,123.203303,FALSE,0.291255194
12009,199.6681448,170.051364,FALSE,0.290899727
12010,120.1378345,936.8765611,TRUE,0.40016666
12011,155.5130908,,TRUE,0
12012,90.15864347,98.39098684,FALSE,0.294667363
12013,131.0400729,151.4356318,FALSE,0.290324265
12014,181.82504,163.9679659,FALSE,0.290651199
12015,86.092105,,TRUE,0
12016,113.3976485,79.93938289,FALSE,0.299397159
12017,140.7212925,133.6777255,FALSE,0.290589322
12018,117.4685875,394.5139501,TRUE,0.396984613
12019,187.8857031,216.9767281,FALSE,0.295787875
12020,151.609857,128.4079996,FALSE,0.290870568
