,Mystery_Data_X,Mystery_Data_Y,Modified,Model
4267,133.0913776,139.6164566,FALSE,FALSE
4268,87.1978551,127.3513336,FALSE,FALSE
4269,138.2858432,133.8775893,FALSE,FALSE
4270,143.5996502,134.859945,FALSE,FALSE
4271,139.145556,959.4428706,TRUE,FALSE
4272,171.1950069,165.1695111,FALSE,FALSE
4273,168.9318217,160.8810967,FALSE,FALSE
4274,166.5368881,165.8892885,FALSE,FALSE
4275,126.0527016,599.9020333,TRUE,FALSE
4276,141.9254596,136.7288017,FALSE,FALSE
4277,166.3951334,137.0674132,FALSE,FALSE
4278,133.9886132,149.0076961,FALSE,FALSE
4279,144.6756201,155.5188811,FALSE,FALSE
4280,141.688331,1052.478434,TRUE,FALSE
4281,137.3187008,877.043314,TRUE,FALSE
4282,146.8917396,,TRUE,FALSE
4283,136.7337156,,TRUE,TRUE
4284,126.3675009,162.7206502,FALSE,FALSE
4285,124.3080397,112.6034093,FALSE,FALSE
4286,141.4195016,967.6437401,TRUE,FALSE
4287,101.5603494,431.837081,TRUE,TRUE
4288,140.7838096,132.4321993,FALSE,FALSE
4289,166.9258201,770.6814219,TRUE,FALSE
4290,130.5036238,159.9062076,FALSE,FALSE
4291,168.051653,173.7165216,FALSE,FALSE
4292,151.1431204,899.8577732,TRUE,FALSE
4293,151.7745587,611.0255837,TRUE,FALSE
4294,181.4327547,166.788313,FALSE,FALSE
4295,137.4301926,136.5096926,FALSE,FALSE
4296,117.198808,108.3192797,FALSE,FALSE
4297,129.1629411,142.2502859,FALSE,FALSE
4298,99.11675568,615.1330293,TRUE,FALSE
4299,139.8245147,395.8896266,TRUE,FALSE
4300,127.3406028,115.3794315,FALSE,FALSE
4301,179.1953745,102.6908866,FALSE,FALSE
4302,162.6720826,143.7951147,FALSE,FALSE
4303,104.8485279,121.1654822,FALSE,FALSE
4304,87.69296455,748.6577836,TRUE,FALSE
4305,148.6691782,,TRUE,FALSE
4306,116.2884729,149.5090989,FALSE,FALSE
4307,111.5424815,87.87191711,FALSE,FALSE
4308,86.12011148,122.071542,FALSE,FALSE
4309,114.9669769,484.6599128,TRUE,FALSE
4310,95.70549545,960.4816329,TRUE,FALSE
4311,152.7279928,169.0748074,FALSE,FALSE
4312,112.2403567,103.1617592,FALSE,FALSE
4313,118.0085486,158.520359,FALSE,FALSE
4314,188.4644634,175.642511,FALSE,FALSE
4315,121.4254765,116.4407877,FALSE,FALSE
4316,130.703914,532.1400474,TRUE,FALSE
4317,107.7971382,138.0581531,FALSE,FALSE
4318,166.9119558,120.6254038,FALSE,FALSE
4319,133.5656363,187.6934974,FALSE,FALSE
4320,114.2513397,178.6613378,FALSE,FALSE
4321,147.147968,159.4532129,FALSE,FALSE
4322,115.5626045,133.2114721,FALSE,FALSE
4323,62.68312301,696.6414644,TRUE,TRUE
4324,155.6800209,,TRUE,FALSE
4325,138.520406,152.7880873,FALSE,FALSE
4326,160.4899658,160.5731622,FALSE,FALSE
4327,90.18803655,1102.609326,TRUE,FALSE
4328,141.9713813,154.1685315,FALSE,FALSE
4329,118.0696731,184.4279747,FALSE,FALSE
4330,158.1019367,1001.907587,TRUE,FALSE
4331,87.76951207,96.65376711,FALSE,FALSE
4332,182.6277782,197.3884821,FALSE,FALSE
4333,108.5940363,665.5514656,TRUE,FALSE
4334,99.19582031,803.002111,TRUE,FALSE
4335,146.8968811,1075.081244,TRUE,FALSE
4336,135.471456,579.8679126,TRUE,FALSE
4337,119.24707,604.3966115,TRUE,FALSE
4338,174.1362452,175.8144553,FALSE,FALSE
4339,169.384551,,TRUE,FALSE
4340,154.9417378,161.3874032,FALSE,FALSE
4341,186.027059,143.7763057,FALSE,FALSE
4342,112.9470434,121.2199247,FALSE,FALSE
4343,167.135993,,TRUE,FALSE
4344,123.712004,140.2597164,FALSE,FALSE
4345,103.2434183,136.5176301,FALSE,FALSE
4346,131.3520898,143.8518692,FALSE,FALSE
4347,122.508713,129.3673502,FALSE,FALSE
4348,99.27250452,118.8142323,FALSE,FALSE
4349,131.9459923,147.2252161,FALSE,FALSE
4350,127.6964776,74.66900141,FALSE,FALSE
4351,130.4876643,130.4110111,FALSE,TRUE
4352,150.5423026,172.7447433,FALSE,FALSE
4353,206.3218396,1086.750021,TRUE,TRUE
4354,118.3335224,113.8814355,FALSE,FALSE
4355,134.6898047,1004.179716,TRUE,TRUE
4356,169.4389074,113.7602275,FALSE,FALSE
4357,105.3192229,125.3742486,FALSE,FALSE
4358,135.483508,,TRUE,TRUE
4359,109.7514922,,TRUE,FALSE
4360,115.8530632,124.199714,FALSE,FALSE
4361,104.5506801,113.8489721,FALSE,FALSE
4362,120.2993608,142.2934436,FALSE,FALSE
4363,161.5299802,147.3057648,FALSE,FALSE
4364,103.3216723,124.0263448,FALSE,FALSE
4365,141.764745,,TRUE,FALSE
4366,128.8043701,107.9268289,FALSE,FALSE
4367,118.532447,919.2814918,TRUE,FALSE
4368,156.298385,168.5874001,FALSE,FALSE
4369,163.6488887,150.8263734,FALSE,FALSE
4370,149.3909662,341.8426873,TRUE,FALSE
4371,128.3743379,99.23169065,FALSE,FALSE
4372,141.7772028,176.3132435,FALSE,FALSE
4373,144.5801824,141.6407926,FALSE,FALSE
4374,118.190244,421.1207053,TRUE,FALSE
4375,187.1767016,1196.22218,TRUE,FALSE
4376,115.639825,116.8045117,FALSE,FALSE
4377,136.9001615,147.5942609,FALSE,FALSE
4378,166.1625271,171.5325192,FALSE,FALSE
4379,125.3242688,1004.754658,TRUE,FALSE
4380,114.9323616,934.6757274,TRUE,FALSE
4381,169.6216373,198.6661271,FALSE,FALSE
4382,122.3262386,621.4729725,TRUE,FALSE
4383,164.1555787,798.0239903,TRUE,FALSE
4384,148.4455634,165.6345497,FALSE,FALSE
4385,201.1745799,185.3419703,FALSE,FALSE
4386,120.4935085,1053.050689,TRUE,FALSE
4387,96.76277222,162.2046666,FALSE,FALSE
4388,146.302411,176.3859716,FALSE,FALSE
4389,121.0171494,106.7062371,FALSE,FALSE
4390,171.5650979,138.3547976,FALSE,FALSE
4391,137.9362355,153.6606357,FALSE,FALSE
4392,93.66174679,103.9101995,FALSE,FALSE
4393,154.8991189,166.7840602,FALSE,FALSE
4394,152.8554242,123.1796261,FALSE,FALSE
4395,146.718662,131.6998336,FALSE,FALSE
4396,121.0132701,138.2966525,FALSE,FALSE
4397,145.0239437,104.3949273,FALSE,FALSE
4398,84.66780318,120.1390077,FALSE,FALSE
4399,121.1142215,99.00596405,FALSE,FALSE
4400,134.1669911,455.2625512,TRUE,FALSE
4401,120.5774795,113.9160699,FALSE,FALSE
4402,130.4844595,1211.869086,TRUE,FALSE
4403,142.5508553,192.0019338,FALSE,FALSE
4404,125.8567933,161.0175094,FALSE,FALSE
4405,58.64201226,592.7311641,TRUE,TRUE
4406,118.2302972,151.6054514,FALSE,FALSE
4407,121.7778804,68.8649521,FALSE,FALSE
4408,120.2094059,146.2310099,FALSE,FALSE
4409,150.7912438,170.5041435,FALSE,FALSE
4410,187.1934469,595.6662648,TRUE,FALSE
4411,75.38988526,1013.69592,TRUE,FALSE
4412,136.0409385,176.7272651,FALSE,FALSE
4413,109.176187,618.508693,TRUE,FALSE
4414,159.9555551,990.092009,TRUE,FALSE
4415,134.4079865,111.147992,FALSE,FALSE
4416,114.017977,168.9109273,FALSE,FALSE
4417,169.4614739,1010.333565,TRUE,FALSE
4418,196.3974589,175.3697538,FALSE,FALSE
4419,148.7947862,122.2913074,FALSE,FALSE
4420,191.5792461,584.2372703,TRUE,FALSE
4421,196.7079738,,TRUE,FALSE
4422,127.86826,1155.188999,TRUE,FALSE
4423,128.7422741,94.32416059,FALSE,FALSE
4424,111.9096044,,TRUE,TRUE
4425,140.1177262,141.92327,FALSE,FALSE
4426,149.374342,1087.343945,TRUE,FALSE
4427,130.2722556,155.6826794,FALSE,FALSE
4428,117.8397098,2234.915763,TRUE,TRUE
4429,97.97832029,429.7987208,TRUE,FALSE
4430,165.204012,1678.866448,TRUE,FALSE
4431,151.0647347,149.9997543,FALSE,FALSE
4432,134.3291653,137.4479542,FALSE,FALSE
4433,96.5091027,660.4968269,TRUE,FALSE
4434,88.1485374,120.1729019,FALSE,FALSE
4435,155.7253976,127.6412022,FALSE,FALSE
4436,131.7769213,670.4175047,TRUE,FALSE
4437,167.0221243,142.280373,FALSE,FALSE
4438,141.3269573,,TRUE,FALSE
4439,118.7392847,,TRUE,FALSE
4440,101.6066962,134.343549,FALSE,FALSE
4441,131.9393967,155.3119125,FALSE,FALSE
4442,111.4016571,,TRUE,TRUE
4443,147.5182616,95.75894763,FALSE,FALSE
4444,112.4442267,102.1879468,FALSE,FALSE
4445,115.8215726,908.3077285,TRUE,FALSE
4446,130.0292912,127.3786185,FALSE,TRUE
4447,154.457821,415.2457333,TRUE,FALSE
4448,97.29657306,959.4237937,TRUE,FALSE
4449,118.0852087,,TRUE,FALSE
4450,76.16028295,109.3836526,FALSE,FALSE
4451,151.2668802,163.5175915,FALSE,FALSE
4452,166.7381635,156.4819431,FALSE,FALSE
4453,171.1536404,127.7084137,FALSE,FALSE
4454,148.2124851,1098.908996,TRUE,FALSE
4455,142.3533011,,TRUE,FALSE
4456,179.9077037,188.9083564,FALSE,FALSE
4457,140.7993314,1027.78562,TRUE,FALSE
4458,165.9477153,560.8464934,TRUE,TRUE
4459,109.9107719,139.6761738,FALSE,FALSE
4460,212.0379602,153.5707802,FALSE,FALSE
4461,169.6556034,372.332075,TRUE,FALSE
4462,153.228496,139.1745916,FALSE,FALSE
4463,168.071006,160.1410512,FALSE,FALSE
4464,161.3285851,1019.320847,TRUE,FALSE
4465,139.5548393,2080.893657,TRUE,TRUE
4466,108.3725547,679.3996271,TRUE,FALSE
4467,158.2880097,361.2990226,TRUE,FALSE
4468,143.5218627,162.8494945,FALSE,FALSE
4469,126.8290083,884.0459018,TRUE,FALSE
4470,214.8558081,180.2506464,FALSE,FALSE
4471,182.3187391,154.1760753,FALSE,FALSE
4472,153.4262882,160.5023457,FALSE,FALSE
4473,101.4765147,94.66177966,FALSE,FALSE
4474,139.3482565,1318.293113,TRUE,FALSE
4475,140.9795664,128.7076538,FALSE,FALSE
4476,156.4056807,132.6045704,FALSE,FALSE
4477,153.7934488,108.3712264,FALSE,FALSE
4478,80.2046348,165.2414751,FALSE,FALSE
4479,120.4661032,87.55944806,FALSE,FALSE
4480,159.1028372,606.2032771,TRUE,FALSE
4481,157.8665505,143.4913315,FALSE,FALSE
4482,137.5487143,1378.559042,TRUE,FALSE
4483,133.3324291,168.1276479,FALSE,FALSE
4484,174.7415105,151.3579861,FALSE,FALSE
4485,145.8857962,140.8175482,FALSE,FALSE
4486,154.3659859,489.816386,TRUE,FALSE
4487,177.9668436,782.665997,TRUE,FALSE
4488,159.8041841,190.3410786,FALSE,FALSE
4489,160.9753657,153.6453464,FALSE,FALSE
4490,153.2357804,156.4391011,FALSE,FALSE
4491,147.1914115,,TRUE,FALSE
4492,105.2646483,,TRUE,FALSE
4493,118.9522526,1008.701925,TRUE,FALSE
4494,167.135553,173.2817115,FALSE,FALSE
4495,186.7337045,81.63589876,FALSE,TRUE
4496,161.1267929,765.7441115,TRUE,FALSE
4497,136.8504044,1055.098121,TRUE,FALSE
4498,94.9571572,127.4508365,FALSE,FALSE
4499,117.6116402,479.820277,TRUE,FALSE
4500,118.8992922,138.2609107,FALSE,FALSE
4501,132.9976671,132.7227901,FALSE,TRUE
4502,110.5921373,128.8760408,FALSE,FALSE
4503,102.370851,110.3866384,FALSE,FALSE
4504,134.6197333,106.8261261,FALSE,FALSE
4505,172.4860109,957.2234645,TRUE,FALSE
4506,179.5252711,172.4533961,FALSE,FALSE
4507,160.5446087,1541.995007,TRUE,FALSE
4508,145.3044907,192.9480825,FALSE,FALSE
4509,138.6865703,966.898433,TRUE,FALSE
4510,122.2633643,550.0249491,TRUE,FALSE
4511,99.65229493,629.6076891,TRUE,FALSE
4512,153.6105901,146.9905775,FALSE,FALSE
4513,118.7223995,366.7388981,TRUE,FALSE
4514,143.0224611,146.9300809,FALSE,FALSE
4515,131.4465068,909.5467019,TRUE,FALSE
4516,92.03913262,118.8551536,FALSE,FALSE
4517,130.2830782,494.9115846,TRUE,FALSE
4518,131.630711,131.7545512,FALSE,TRUE
4519,120.5642827,959.7379541,TRUE,FALSE
4520,121.8202293,139.1672277,FALSE,FALSE
4521,115.4159811,781.2916778,TRUE,FALSE
4522,213.6183167,210.4385352,FALSE,FALSE
4523,137.2386957,1148.918471,TRUE,FALSE
4524,93.65782364,130.9241871,FALSE,FALSE
4525,126.8014159,144.3191685,FALSE,FALSE
4526,87.69503229,146.4399883,FALSE,FALSE
4527,123.7870201,159.3696151,FALSE,FALSE
4528,135.7292409,,TRUE,TRUE
4529,185.9312766,167.9212281,FALSE,FALSE
4530,113.4026317,854.3883653,TRUE,FALSE
4531,185.1571768,146.2268719,FALSE,FALSE
4532,126.3747626,719.7832852,TRUE,FALSE
4533,86.77732701,673.3373502,TRUE,FALSE
4534,181.8100981,,TRUE,FALSE
4535,116.2961455,1541.622982,TRUE,FALSE
4536,161.8717923,1223.720831,TRUE,FALSE
4537,128.1586759,1325.734239,TRUE,TRUE
4538,170.3592773,165.0315472,FALSE,FALSE
4539,156.9028651,1066.549182,TRUE,FALSE
4540,123.1542818,138.1719633,FALSE,FALSE
4541,158.5668356,664.0266591,TRUE,TRUE
4542,107.7168088,,TRUE,FALSE
4543,107.5948083,106.510374,FALSE,FALSE
4544,164.6163496,139.0074455,FALSE,FALSE
4545,168.9669153,1837.363609,TRUE,FALSE
4546,108.6484199,186.1790194,FALSE,FALSE
4547,137.7416252,,TRUE,TRUE
4548,169.2538324,157.2835492,FALSE,FALSE
4549,155.867974,197.4722242,FALSE,FALSE
4550,111.7928861,131.3365665,FALSE,FALSE
4551,166.0410968,889.2135067,TRUE,FALSE
4552,155.1555196,1784.691289,TRUE,FALSE
4553,126.9489357,328.0365825,TRUE,FALSE
4554,170.7007338,166.4566072,FALSE,FALSE
4555,123.5982723,503.7051179,TRUE,FALSE
4556,107.2519228,92.33285626,FALSE,FALSE
4557,148.6427708,748.9180293,TRUE,FALSE
4558,73.96307664,116.3711568,FALSE,FALSE
4559,205.1599479,205.0833967,FALSE,FALSE
4560,136.9070253,179.1244379,FALSE,FALSE
4561,111.9266148,140.0463218,FALSE,FALSE
4562,178.9972198,312.8894288,TRUE,FALSE
4563,172.790174,133.4203703,FALSE,TRUE
4564,127.0618786,158.6493473,FALSE,FALSE
4565,136.7693304,101.9372596,FALSE,FALSE
4566,100.2685841,373.3770016,TRUE,FALSE
4567,172.3491395,691.2845304,TRUE,FALSE
4568,132.9543565,132.6951305,FALSE,TRUE
4569,145.1825948,595.3864609,TRUE,FALSE
4570,138.1740924,114.3971081,FALSE,FALSE
4571,155.058324,102.9192666,FALSE,FALSE
4572,193.2131966,174.1680449,FALSE,FALSE
4573,105.5960646,140.7663849,FALSE,FALSE
4574,145.227647,,TRUE,FALSE
4575,168.1040701,1091.517709,TRUE,FALSE
4576,164.3820928,530.2358928,TRUE,FALSE
4577,133.1464701,152.9781561,FALSE,FALSE
4578,142.3152372,124.8900633,FALSE,FALSE
4579,138.2568021,159.1245607,FALSE,FALSE
4580,105.4384276,406.2311799,TRUE,FALSE
4581,130.0342173,139.0343867,FALSE,FALSE
4582,113.5780648,114.9607723,FALSE,FALSE
4583,158.788006,1817.491177,TRUE,FALSE
4584,150.8639453,906.573375,TRUE,FALSE
4585,146.1692265,764.772695,TRUE,TRUE
4586,141.1713222,850.7461931,TRUE,FALSE
4587,138.4470245,145.325909,FALSE,FALSE
4588,163.0984796,947.4407871,TRUE,FALSE
4589,167.0262018,,TRUE,FALSE
4590,88.86276252,103.64069,FALSE,FALSE
4591,116.8788106,1025.73713,TRUE,FALSE
4592,108.3899783,84.36962851,FALSE,FALSE
4593,156.8935006,139.9197783,FALSE,FALSE
4594,193.4009318,1147.333043,TRUE,FALSE
4595,86.02042872,106.5660672,FALSE,FALSE
4596,141.2701873,111.2746537,FALSE,FALSE
4597,144.4451539,1430.448619,TRUE,FALSE
4598,126.4616057,1118.290499,TRUE,FALSE
4599,166.4119611,119.4021179,FALSE,FALSE
4600,104.0104631,98.44428022,FALSE,FALSE
4601,132.230961,81.30138697,FALSE,FALSE
4602,120.3841633,135.3571928,FALSE,FALSE
4603,131.6328169,160.7715029,FALSE,FALSE
4604,129.4923369,190.0590414,FALSE,FALSE
4605,146.1244418,161.2034881,FALSE,FALSE
4606,212.9129114,,TRUE,FALSE
4607,150.9134726,139.4698492,FALSE,FALSE
4608,150.613006,1122.315813,TRUE,FALSE
4609,106.7714994,156.0156214,FALSE,FALSE
4610,104.8425646,730.1300053,TRUE,TRUE
4611,193.8490577,145.9145422,FALSE,FALSE
4612,173.3634845,536.3731022,TRUE,TRUE
4613,105.0057312,,TRUE,FALSE
4614,184.9079733,400.4418434,TRUE,FALSE
4615,117.2877212,111.952558,FALSE,FALSE
4616,124.5068606,576.8323655,TRUE,FALSE
4617,140.1491406,114.6195725,FALSE,FALSE
4618,169.5661628,,TRUE,FALSE
4619,163.4664949,141.1116786,FALSE,FALSE
4620,110.0378762,630.8590138,TRUE,FALSE
4621,150.8547853,175.858457,FALSE,FALSE
4622,174.2377925,174.7004665,FALSE,FALSE
4623,161.7750385,1256.728619,TRUE,FALSE
4624,123.3530203,125.8173881,FALSE,FALSE
4625,148.692902,167.0280844,FALSE,FALSE
4626,92.57960377,139.674767,FALSE,FALSE
4627,123.3500723,123.2718088,FALSE,FALSE
4628,137.1431007,156.5687044,FALSE,FALSE
4629,128.8086029,,TRUE,FALSE
4630,149.6956443,104.7631753,FALSE,FALSE
4631,101.3608503,,TRUE,FALSE
4632,124.7172448,112.7833386,FALSE,FALSE
4633,110.4668546,,TRUE,FALSE
4634,114.901757,140.7890307,FALSE,FALSE
4635,155.0462183,142.80607,FALSE,FALSE
4636,174.3725451,,TRUE,FALSE
4637,120.2889911,153.4581176,FALSE,FALSE
4638,128.9263587,797.1626887,TRUE,FALSE
4639,81.35920946,1336.591584,TRUE,TRUE
4640,150.6911321,1271.42641,TRUE,FALSE
4641,116.9481178,122.4415206,FALSE,FALSE
4642,107.638128,350.5589299,TRUE,FALSE
4643,168.6756428,152.5254442,FALSE,FALSE
4644,136.7346493,,TRUE,TRUE
4645,150.9128971,153.0668661,FALSE,TRUE
4646,146.3317677,143.026036,FALSE,FALSE
4647,128.1494322,832.9141047,TRUE,FALSE
4648,150.2007194,145.054641,FALSE,FALSE
4649,123.1109125,163.1591712,FALSE,FALSE
4650,123.9619682,127.2030002,FALSE,FALSE
4651,131.3983441,711.7833419,TRUE,FALSE
4652,161.8280402,131.0444904,FALSE,FALSE
4653,191.1278217,192.8939012,FALSE,FALSE
4654,177.3548916,193.8730921,FALSE,FALSE
4655,214.0830475,175.0689556,FALSE,FALSE
4656,90.62060632,157.218917,FALSE,FALSE
4657,136.3718276,536.807031,TRUE,FALSE
4658,110.2465319,95.15440497,FALSE,FALSE
4659,178.8308965,152.6864986,FALSE,FALSE
4660,153.2550565,144.9183422,FALSE,FALSE
4661,207.351354,1157.974843,TRUE,FALSE
4662,151.9760308,167.9948966,FALSE,FALSE
4663,164.3173045,1027.281625,TRUE,FALSE
4664,145.7639096,355.4912622,TRUE,FALSE
4665,120.4474153,101.9533412,FALSE,FALSE
4666,161.3477662,98.83649936,FALSE,FALSE
4667,112.4965313,946.6895905,TRUE,FALSE
4668,195.905781,726.7866346,TRUE,FALSE
4669,120.2066304,,TRUE,FALSE
4670,147.6678124,150.330459,FALSE,TRUE
4671,153.7622759,527.4182102,TRUE,FALSE
4672,168.0643005,,TRUE,FALSE
4673,127.260071,133.9526749,FALSE,FALSE
4674,84.23151429,120.9478071,FALSE,FALSE
4675,98.0018506,143.7482703,FALSE,FALSE
4676,150.1595687,145.0301071,FALSE,FALSE
4677,186.4957126,205.4908681,FALSE,FALSE
4678,131.2618727,623.5979726,TRUE,FALSE
4679,100.4066221,639.7287745,TRUE,FALSE
4680,210.6861312,551.0688784,TRUE,TRUE
4681,172.210009,210.8962354,FALSE,FALSE
4682,118.7994646,,TRUE,FALSE
4683,154.5681462,141.4154431,FALSE,FALSE
4684,112.6197367,,TRUE,TRUE
4685,159.7433777,668.5823858,TRUE,FALSE
4686,135.7385883,,TRUE,TRUE
4687,188.2672946,110.2165302,FALSE,FALSE
4688,143.7627092,757.663573,TRUE,TRUE
4689,88.9599335,114.6536998,FALSE,FALSE
4690,164.5038678,902.2843419,TRUE,FALSE
4691,158.2979352,999.4810927,TRUE,FALSE
4692,97.06197726,1040.277902,TRUE,FALSE
4693,163.2601809,158.6297607,FALSE,FALSE
4694,150.4429942,146.3757033,FALSE,FALSE
4695,149.4408311,134.7345502,FALSE,FALSE
4696,137.5453937,123.6124452,FALSE,FALSE
4697,92.47175421,88.22706142,FALSE,FALSE
4698,128.7687257,340.6157083,TRUE,FALSE
4699,165.3429527,1123.150161,TRUE,FALSE
4700,170.6428654,138.6563547,FALSE,FALSE
4701,116.7794413,,TRUE,FALSE
4702,174.8184473,185.2392765,FALSE,FALSE
4703,93.98217959,467.1772987,TRUE,FALSE
4704,186.7250082,173.2286473,FALSE,FALSE
4705,144.2900716,322.1503414,TRUE,FALSE
4706,186.3410361,175.8516276,FALSE,FALSE
4707,155.6682147,938.3720273,TRUE,FALSE
4708,144.580295,111.3758082,FALSE,FALSE
4709,127.8709705,161.4904496,FALSE,FALSE
4710,147.3025629,150.0404124,FALSE,TRUE
4711,170.9926393,172.4818678,FALSE,FALSE
4712,145.6786623,167.6767575,FALSE,FALSE
4713,210.2744249,203.9990463,FALSE,FALSE
4714,167.254207,127.0925698,FALSE,FALSE
4715,70.48616211,95.4423218,FALSE,FALSE
4716,128.3905058,787.8123906,TRUE,FALSE
4717,136.1437065,711.6516142,TRUE,FALSE
4718,112.240324,148.5924547,FALSE,FALSE
4719,130.0514394,111.7801124,FALSE,FALSE
4720,143.1438194,131.1839877,FALSE,FALSE
4721,168.6857831,133.2647222,FALSE,FALSE
4722,117.9900956,512.135258,TRUE,FALSE
4723,118.2526925,107.4076224,FALSE,FALSE
4724,95.42848343,109.8151406,FALSE,FALSE
4725,153.1086583,166.3885862,FALSE,FALSE
4726,105.8828551,128.4200217,FALSE,FALSE
4727,145.5889373,135.830946,FALSE,FALSE
4728,175.2034394,338.6111377,TRUE,FALSE
4729,141.0147994,,TRUE,FALSE
4730,119.0889589,137.7919111,FALSE,FALSE
4731,125.7876647,104.5327005,FALSE,FALSE
4732,99.69775499,88.89484827,FALSE,FALSE
4733,135.1385475,124.835663,FALSE,FALSE
4734,98.37096646,,TRUE,FALSE
4735,127.4327281,1106.496225,TRUE,FALSE
4736,134.2560842,595.4691615,TRUE,TRUE
4737,222.1400026,199.1943945,FALSE,FALSE
4738,180.2505562,110.8725036,FALSE,FALSE
4739,167.958656,181.2802296,FALSE,FALSE
4740,90.03169806,114.8829931,FALSE,FALSE
4741,87.18481454,,TRUE,FALSE
4742,102.6305266,319.341101,TRUE,FALSE
4743,125.2864307,756.1334583,TRUE,FALSE
4744,120.7026341,132.9668349,FALSE,FALSE
4745,92.83461786,120.7423149,FALSE,FALSE
4746,137.2071335,,TRUE,TRUE
4747,145.3989941,,TRUE,FALSE
4748,158.7565554,790.4724871,TRUE,FALSE
4749,174.8585169,,TRUE,FALSE
4750,156.0005252,152.9657992,FALSE,FALSE
4751,158.9853796,144.9812849,FALSE,FALSE
4752,147.5017489,816.4068629,TRUE,TRUE
4753,164.4689195,146.5041031,FALSE,FALSE
4754,145.483308,183.1833851,FALSE,FALSE
4755,154.7957494,166.7242258,FALSE,FALSE
4756,125.2534505,853.016299,TRUE,FALSE
4757,150.0963899,137.6511819,FALSE,FALSE
4758,166.3703729,809.7379797,TRUE,FALSE
4759,150.2909785,443.3362288,TRUE,TRUE
4760,87.72865391,153.2676607,FALSE,FALSE
4761,126.3885311,102.8564366,FALSE,FALSE
4762,176.5385747,1538.612932,TRUE,FALSE
4763,134.9105346,137.6656998,FALSE,FALSE
4764,50.4608712,86.13646365,FALSE,FALSE
4765,151.2575643,763.6126037,TRUE,TRUE
4766,98.59993074,377.1390468,TRUE,FALSE
4767,142.6117924,400.4969757,TRUE,FALSE
4768,135.6534269,139.1204406,FALSE,FALSE
4769,139.6256859,163.188964,FALSE,FALSE
4770,154.551795,658.8597789,TRUE,TRUE
4771,156.5150887,1571.3356,TRUE,TRUE
4772,98.80669106,795.2884509,TRUE,FALSE
4773,167.6899154,626.0118111,TRUE,FALSE
4774,134.5949849,118.8630681,FALSE,FALSE
4775,201.6578125,174.7958682,FALSE,FALSE
4776,111.3753336,110.6220654,FALSE,TRUE
4777,139.7392556,,TRUE,TRUE
4778,152.5949458,716.6225888,TRUE,FALSE
4779,173.2198866,,TRUE,FALSE
4780,117.4254666,797.093759,TRUE,FALSE
4781,146.6985827,107.7426804,FALSE,FALSE
4782,142.8185041,161.3932101,FALSE,FALSE
4783,166.5437485,2016.178422,TRUE,TRUE
4784,175.3498294,137.1647571,FALSE,TRUE
4785,163.3442407,,TRUE,FALSE
4786,135.6116803,130.7471808,FALSE,FALSE
4787,124.4060205,116.4514569,FALSE,FALSE
4788,121.8249683,824.2030316,TRUE,FALSE
4789,143.5403218,192.7686512,FALSE,FALSE
4790,113.7604579,134.3301007,FALSE,FALSE
4791,156.0125156,173.7280272,FALSE,FALSE
4792,107.995657,141.7755629,FALSE,FALSE
4793,95.53086244,674.2999842,TRUE,TRUE
4794,164.8655373,161.5277426,FALSE,FALSE
4795,137.5474724,176.2028025,FALSE,FALSE
4796,128.5331154,137.4042462,FALSE,FALSE
4797,66.53090788,723.4148334,TRUE,TRUE
4798,84.27012388,,TRUE,FALSE
4799,106.0776448,117.0852397,FALSE,FALSE
4800,151.1662264,592.4848191,TRUE,FALSE
4801,150.1444912,159.39058,FALSE,FALSE
4802,136.0309165,123.9185856,FALSE,FALSE
4803,125.8838993,168.7744875,FALSE,FALSE
4804,89.39726826,103.4738018,FALSE,FALSE
4805,187.9007124,123.6983444,FALSE,FALSE
4806,139.8383579,135.7244301,FALSE,FALSE
4807,131.4608852,266.0994842,TRUE,FALSE
4808,159.6288168,131.5869052,FALSE,FALSE
4809,163.903095,194.3365973,FALSE,FALSE
4810,139.1311282,130.4131167,FALSE,FALSE
4811,141.3680146,138.7181086,FALSE,FALSE
4812,183.1296119,177.3751723,FALSE,FALSE
4813,113.3942307,128.900613,FALSE,FALSE
4814,127.2461565,97.03367719,FALSE,FALSE
4815,116.9881552,179.9407366,FALSE,FALSE
4816,156.4902593,348.0156913,TRUE,FALSE
4817,113.9023052,662.4451686,TRUE,FALSE
4818,175.3168765,916.358441,TRUE,FALSE
4819,147.1461835,,TRUE,FALSE
4820,142.5863041,168.3909623,FALSE,FALSE
4821,176.6649384,135.1690727,FALSE,FALSE
4822,166.0127288,165.7021553,FALSE,FALSE
4823,86.95356066,116.219958,FALSE,FALSE
4824,177.5373185,202.454631,FALSE,FALSE
4825,196.4853688,160.5834004,FALSE,FALSE
4826,165.1368675,193.2248533,FALSE,FALSE
4827,119.1989282,145.0930731,FALSE,FALSE
4828,37.61051555,,TRUE,TRUE
4829,144.6800354,1100.841759,TRUE,FALSE
4830,134.8107158,946.5813939,TRUE,FALSE
4831,193.3680351,170.922123,FALSE,FALSE
4832,178.5688285,160.9537106,FALSE,FALSE
4833,103.507308,669.0801392,TRUE,FALSE
4834,153.665616,1329.545803,TRUE,FALSE
4835,146.142355,186.4873517,FALSE,FALSE
4836,144.5110552,125.5787915,FALSE,FALSE
4837,99.13009854,122.4342512,FALSE,FALSE
4838,34.06549268,117.8123868,FALSE,TRUE
4839,102.5434629,311.8025548,TRUE,FALSE
