,Unnamed: 0,Mystery_Data_X,Mystery_Data_Y,Modified,Index,Model
9522,9522,148.6501201,784.0091687,TRUE,0.433587395,TRUE
4104,4104,135.4261616,785.5236747,TRUE,0.433587395,TRUE
6160,6160,193.3177137,800.2431113,TRUE,0.433585916,TRUE
3668,3668,175.9695644,889.7632442,TRUE,0.433579329,TRUE
9025,9025,86.6884069,889.7204936,TRUE,0.433579329,TRUE
5232,5232,121.2237002,881.7578502,TRUE,0.433576079,TRUE
1585,1585,160.322554,881.6578995,TRUE,0.433576079,TRUE
6706,6706,142.2548154,881.5921623,TRUE,0.433576079,TRUE
8005,8005,132.0748549,786.2721211,TRUE,0.433573965,TRUE
7014,7014,182.0353314,906.5147644,TRUE,0.433573822,TRUE
2792,2792,109.6467858,649.8963005,TRUE,0.43357169,TRUE
5037,5037,116.9104915,808.9325379,TRUE,0.433569683,TRUE
669,669,95.05505265,808.2528585,TRUE,0.433569683,TRUE
9452,9452,166.9508481,678.6071945,TRUE,0.433567602,TRUE
7141,7141,125.5937707,808.1939813,TRUE,0.433562626,TRUE
5402,5402,135.1573624,785.185026,TRUE,0.433560438,TRUE
9222,9222,71.47478592,763.815229,TRUE,0.433558159,TRUE
6387,6387,153.0273275,903.1537997,TRUE,0.433557877,TRUE
7353,7353,190.1407377,903.7780988,TRUE,0.433554302,TRUE
705,705,91.32124464,809.4197438,TRUE,0.433552359,TRUE
3674,3674,155.082862,905.6705518,TRUE,0.433548706,TRUE
810,810,138.4612134,650.0791128,TRUE,0.433543593,TRUE
4365,4365,120.0315588,784.0312867,TRUE,0.433543267,TRUE
1165,1165,174.4126225,649.6821806,TRUE,0.433539974,TRUE
9950,9950,124.9757074,786.6699787,TRUE,0.433539754,TRUE
4138,4138,200.2319156,606.8115563,TRUE,0.433536822,TRUE
6498,6498,136.1948181,678.6702457,TRUE,0.433535792,TRUE
5120,5120,55.33486889,809.3059266,TRUE,0.433535055,TRUE
6928,6928,127.0380757,478.397895,TRUE,0.433534198,TRUE
2141,2141,140.0400827,907.7588069,TRUE,0.433533919,TRUE
1231,1231,120.791167,907.7265439,TRUE,0.433533919,TRUE
1975,1975,99.31878067,907.7077421,TRUE,0.433527575,TRUE
8780,8780,149.0491335,907.5736593,TRUE,0.433527575,TRUE
179,179,142.18705,904.908935,TRUE,0.433527007,TRUE
3512,3512,116.5698713,904.3497955,TRUE,0.433526146,TRUE
1572,1572,97.810566,606.8800013,TRUE,0.433526066,TRUE
7272,7272,150.4139948,606.8890199,TRUE,0.433526066,TRUE
8130,8130,208.6796504,809.7076674,TRUE,0.433525452,TRUE
1647,1647,154.8018946,807.2145603,TRUE,0.433523152,TRUE
5335,5335,110.4662606,807.1722227,TRUE,0.433523152,TRUE
378,378,87.95903282,677.3645157,TRUE,0.433522935,TRUE
9079,9079,121.1396647,677.6434307,TRUE,0.433522935,TRUE
2743,2743,112.8659382,677.3143468,TRUE,0.433522935,TRUE
9511,9511,122.6416275,677.140011,TRUE,0.433522935,TRUE
1128,1128,102.6452454,808.0235583,TRUE,0.433518395,TRUE
1592,1592,124.7059142,799.405683,TRUE,0.43351714,TRUE
7918,7918,124.0900182,676.8347785,TRUE,0.433515559,TRUE
2501,2501,102.9306417,676.8598434,TRUE,0.433515559,TRUE
3080,3080,112.8151565,676.9742561,TRUE,0.433515559,TRUE
6023,6023,99.25103441,649.2784656,TRUE,0.433515523,TRUE
5106,5106,135.3485995,606.9725043,TRUE,0.433515318,TRUE
4358,4358,179.2349677,807.9557018,TRUE,0.433508128,TRUE
3110,3110,169.0525805,762.1746706,TRUE,0.43350689,TRUE
798,798,174.7444906,785.3888848,TRUE,0.433505996,TRUE
2860,2860,102.0209346,806.9666771,TRUE,0.433505771,TRUE
6648,6648,208.1990443,884.6654166,TRUE,0.433502808,TRUE
446,446,104.9053244,678.7890175,TRUE,0.433500866,TRUE
7759,7759,180.7408317,648.9995785,TRUE,0.433500767,TRUE
6886,6886,138.5476985,906.127568,TRUE,0.433499901,TRUE
1569,1569,160.7052489,784.4608991,TRUE,0.433499241,TRUE
4903,4903,113.3148249,599.6388863,TRUE,0.433498855,TRUE
5933,5933,118.7081951,881.4322986,TRUE,0.433497567,TRUE
2406,2406,178.7039719,884.7911287,TRUE,0.433495632,TRUE
268,268,90.39007656,905.4489632,TRUE,0.433495509,TRUE
9289,9289,193.860022,877.3104342,TRUE,0.433494581,TRUE
6656,6656,103.1709985,877.074031,TRUE,0.433491646,TRUE
9071,9071,191.9159924,799.4644425,TRUE,0.43348935,TRUE
2597,2597,133.9738411,599.6721756,TRUE,0.433488001,TRUE
1122,1122,128.4455434,606.713712,TRUE,0.433487931,TRUE
7945,7945,182.8402525,897.5584742,TRUE,0.433486544,TRUE
2443,2443,134.2802831,614.7343579,TRUE,0.433484677,TRUE
9134,9134,86.48280045,905.0859687,TRUE,0.433484663,TRUE
1931,1931,89.47966349,788.3258463,TRUE,0.433483983,TRUE
6584,6584,123.3893539,904.1475209,TRUE,0.433483706,TRUE
4021,4021,104.8517887,904.2733777,TRUE,0.433483706,TRUE
6391,6391,200.2460223,649.1228751,TRUE,0.433483269,TRUE
104,104,194.4260047,806.2645396,TRUE,0.433475182,TRUE
1476,1476,59.66501703,649.0805504,TRUE,0.433472696,TRUE
3567,3567,157.5087118,763.0507041,TRUE,0.43346988,TRUE
5491,5491,119.4621644,905.3796501,TRUE,0.433467339,TRUE
243,243,196.7540056,905.3170236,TRUE,0.433467339,TRUE
5647,5647,113.2148056,905.2935513,TRUE,0.433467339,TRUE
4160,4160,122.3431957,884.4030665,TRUE,0.433467087,TRUE
7955,7955,163.1449853,763.4575595,TRUE,0.433465743,TRUE
7156,7156,148.0595408,806.6360636,TRUE,0.433464908,TRUE
7754,7754,149.6946443,800.8883902,TRUE,0.433461588,TRUE
6761,6761,145.6314841,897.5065345,TRUE,0.433458319,TRUE
5425,5425,171.48276,902.3878461,TRUE,0.433455578,TRUE
7102,7102,101.9726783,601.0713138,TRUE,0.433455366,TRUE
6373,6373,121.8787515,601.022838,TRUE,0.433455366,TRUE
8270,8270,196.3312687,648.4634791,TRUE,0.43345112,TRUE
2192,2192,123.3973577,619.5298529,TRUE,0.433451002,TRUE
9878,9878,164.3530337,876.8110255,TRUE,0.433448723,TRUE
8020,8020,148.6597523,876.8322028,TRUE,0.433448723,TRUE
6875,6875,117.7724371,667.1553354,TRUE,0.433447333,TRUE
9371,9371,214.1077167,669.6344637,TRUE,0.433446554,TRUE
7904,7904,161.2717929,882.8890611,TRUE,0.433446035,TRUE
3665,3665,169.7530874,761.8230765,TRUE,0.433445859,TRUE
4990,4990,129.8914595,878.9966224,TRUE,0.433444279,TRUE
2817,2817,167.5329269,600.5520409,TRUE,0.433437829,TRUE
4945,4945,113.139592,619.4506786,TRUE,0.433437258,TRUE
5948,5948,81.14196331,810.1849885,TRUE,0.433434486,TRUE
2619,2619,138.5171945,794.4502001,TRUE,0.43343321,TRUE
5147,5147,184.5605355,876.4300631,TRUE,0.433431133,TRUE
2650,2650,133.5660474,897.6687008,TRUE,0.433426778,TRUE
3479,3479,143.7991404,897.6590598,TRUE,0.433426778,TRUE
4025,4025,169.1590061,901.4388109,TRUE,0.433425588,TRUE
8482,8482,219.2052052,810.3703704,TRUE,0.433425369,TRUE
5461,5461,151.8085846,615.3913672,TRUE,0.433424675,TRUE
3999,3999,122.029183,884.1133088,TRUE,0.433424261,TRUE
8858,8858,128.4669982,883.8255819,TRUE,0.433424261,TRUE
6378,6378,127.7088121,884.0074058,TRUE,0.433424261,TRUE
256,256,115.8444461,883.0909295,TRUE,0.433421074,TRUE
8370,8370,125.9985785,880.5908991,TRUE,0.433419232,TRUE
2422,2422,156.4424564,671.7254758,TRUE,0.433419033,TRUE
8905,8905,95.8534647,671.7394826,TRUE,0.433419033,TRUE
9077,9077,160.0410879,667.5251205,TRUE,0.433415796,TRUE
4579,4579,120.6359508,606.4709223,TRUE,0.433414867,TRUE
9325,9325,105.7749494,601.2073629,TRUE,0.433413589,TRUE
6535,6535,84.97777174,621.301106,TRUE,0.433412753,TRUE
3599,3599,99.97950262,672.8394805,TRUE,0.433411814,TRUE
1254,1254,203.0431811,670.5586902,TRUE,0.433411814,TRUE
2148,2148,105.0615077,615.0693018,TRUE,0.433411301,TRUE
327,327,178.5298744,604.6732618,TRUE,0.433409787,TRUE
3639,3639,136.7418043,604.3299002,TRUE,0.433409787,TRUE
3784,3784,143.9227365,604.3440521,TRUE,0.433409787,TRUE
4623,4623,119.0150674,810.2732672,TRUE,0.433408007,TRUE
9588,9588,225.4689807,681.588788,TRUE,0.433407805,TRUE
6468,6468,119.9200193,681.6302655,TRUE,0.433407805,TRUE
9085,9085,147.9392788,681.6704089,TRUE,0.433407805,TRUE
2671,2671,197.9003711,599.9360057,TRUE,0.433407038,TRUE
7741,7741,115.4651594,751.5086353,TRUE,0.433406625,TRUE
7414,7414,197.2563663,794.7568522,TRUE,0.433405663,TRUE
6911,6911,119.1321333,903.312871,TRUE,0.433405653,TRUE
9485,9485,118.4932576,680.2752281,TRUE,0.433405304,TRUE
3860,3860,202.1155842,880.6796458,TRUE,0.433404473,TRUE
1430,1430,103.3219688,615.9446055,TRUE,0.433404401,TRUE
3139,3139,151.1337016,795.3022608,TRUE,0.433404063,TRUE
6358,6358,122.4793472,761.7579498,TRUE,0.433402139,TRUE
7310,7310,193.6813392,763.2143578,TRUE,0.433402139,TRUE
3060,3060,115.484061,681.1707212,TRUE,0.433400832,TRUE
4868,4868,120.2601155,879.5552658,TRUE,0.433398512,TRUE
5972,5972,95.762778,680.009928,TRUE,0.433398011,TRUE
7492,7492,133.7232507,682.3203344,TRUE,0.433397504,TRUE
5924,5924,187.7238271,805.9670192,TRUE,0.433396592,TRUE
1403,1403,105.941882,879.2945232,TRUE,0.433394101,TRUE
3451,3451,136.0034109,670.2035566,TRUE,0.433394059,TRUE
2905,2905,111.6649049,618.6372084,TRUE,0.433393645,TRUE
303,303,183.3871945,811.826571,TRUE,0.433393376,TRUE
8483,8483,203.9148267,811.7263844,TRUE,0.433393376,TRUE
5291,5291,162.4478067,679.2185832,TRUE,0.433391468,TRUE
4796,4796,125.6385761,620.5386824,TRUE,0.433391347,TRUE
2543,2543,146.0223769,666.2582798,TRUE,0.433387721,TRUE
9239,9239,136.6325116,666.6651164,TRUE,0.433387721,TRUE
600,600,112.9709306,753.3836584,TRUE,0.433385849,TRUE
7246,7246,95.93687301,879.9281652,TRUE,0.433383902,TRUE
7996,7996,142.6212621,670.1358934,TRUE,0.433383503,TRUE
4852,4852,155.6266243,615.2274127,TRUE,0.433382898,TRUE
1519,1519,80.16862064,788.1261143,TRUE,0.433382437,TRUE
8374,8374,95.98758383,788.1438886,TRUE,0.433382437,TRUE
2690,2690,115.2631474,670.9998242,TRUE,0.43338032,TRUE
3557,3557,202.4947528,683.5416017,TRUE,0.43338004,TRUE
4847,4847,167.0212636,883.1611229,TRUE,0.433378345,TRUE
7505,7505,118.8116552,604.8109885,TRUE,0.433377397,TRUE
6289,6289,110.6724492,673.1032892,TRUE,0.433376974,TRUE
8120,8120,189.1424643,752.6137817,TRUE,0.43337692,TRUE
6296,6296,164.1519963,877.5038387,TRUE,0.433376459,TRUE
3586,3586,128.0409121,879.4275702,TRUE,0.433376406,TRUE
8065,8065,181.5032393,684.2696171,TRUE,0.433376252,TRUE
9617,9617,135.6698515,684.2674653,TRUE,0.433376252,TRUE
3403,3403,185.1705885,798.5830333,TRUE,0.433376012,TRUE
6944,6944,156.5798976,615.7434553,TRUE,0.43337601,TRUE
8109,8109,141.5162457,790.1679725,TRUE,0.433374188,TRUE
225,225,132.8265407,621.8917995,TRUE,0.43337377,TRUE
8826,8826,128.1106694,810.5325193,TRUE,0.43337334,TRUE
927,927,115.2675265,667.6514718,TRUE,0.433373163,TRUE
9561,9561,153.0653151,788.714087,TRUE,0.433372688,TRUE
6211,6211,101.2809259,798.376243,TRUE,0.433372224,TRUE
7558,7558,132.0762824,605.101095,TRUE,0.43337057,TRUE
6790,6790,143.2383141,605.0250218,TRUE,0.43337057,TRUE
7443,7443,130.6990093,878.3438555,TRUE,0.433366102,TRUE
6866,6866,120.8119663,668.5247205,TRUE,0.433365431,TRUE
5963,5963,185.7261287,668.5522777,TRUE,0.433365431,TRUE
4106,4106,147.0068832,793.3184639,TRUE,0.433365176,TRUE
2455,2455,228.4154323,876.117218,TRUE,0.433363587,TRUE
5416,5416,109.8839863,751.5782538,TRUE,0.433363107,TRUE
8,8,96.73239392,616.052696,TRUE,0.433362717,TRUE
8910,8910,126.9878421,616.0175352,TRUE,0.433362717,TRUE
6483,6483,92.9275383,682.0801593,TRUE,0.433362094,TRUE
8261,8261,86.14091636,682.1437802,TRUE,0.433362094,TRUE
4920,4920,124.0215192,816.5985757,TRUE,0.433361988,TRUE
7537,7537,194.0111868,796.0209347,TRUE,0.433361633,TRUE
5112,5112,198.1307833,620.7015319,TRUE,0.433360081,TRUE
8548,8548,80.37288412,620.7684531,TRUE,0.433360081,TRUE
3498,3498,54.7982548,644.8039269,TRUE,0.433359062,TRUE
3963,3963,131.0613503,647.9159568,TRUE,0.433359062,TRUE
5252,5252,135.719167,790.2781304,TRUE,0.433356959,TRUE
3647,3647,105.7340111,790.1323322,TRUE,0.433356959,TRUE
4514,4514,109.8085109,759.3423863,TRUE,0.43335627,TRUE
5043,5043,119.3838734,673.5912021,TRUE,0.433355884,TRUE
8206,8206,83.1491126,621.1124658,TRUE,0.433353212,TRUE
3459,3459,155.6013097,621.2301864,TRUE,0.433353212,TRUE
1192,1192,169.2179154,750.8936988,TRUE,0.433352743,TRUE
9725,9725,173.9902485,670.9439996,TRUE,0.433352,TRUE
1447,1447,108.8815128,670.9261339,TRUE,0.433352,TRUE
4680,4680,102.1755063,618.2642099,TRUE,0.433351961,TRUE
922,922,103.9855914,618.6555828,TRUE,0.433351961,TRUE
5947,5947,138.9525142,618.513638,TRUE,0.433351961,TRUE
9480,9480,159.0599068,681.4043714,TRUE,0.433351421,TRUE
8903,8903,114.1347,679.5048832,TRUE,0.43334941,TRUE
5181,5181,189.9047723,679.5300399,TRUE,0.43334941,TRUE
6130,6130,84.79252731,614.5480534,TRUE,0.433348892,TRUE
146,146,144.6615336,681.1563098,TRUE,0.433348058,TRUE
8791,8791,138.1716224,789.1880699,TRUE,0.433345981,TRUE
7461,7461,143.1753475,673.6216794,TRUE,0.433345351,TRUE
9605,9605,124.3477427,666.4042827,TRUE,0.433345089,TRUE
5560,5560,131.8785166,816.723246,TRUE,0.433344568,TRUE
6953,6953,169.6818292,816.7193167,TRUE,0.433344568,TRUE
9512,9512,147.8545187,712.3292116,TRUE,0.433343856,TRUE
2706,2706,129.0507739,675.3492148,TRUE,0.433342256,TRUE
8284,8284,120.8833729,675.2882204,TRUE,0.433342256,TRUE
9327,9327,150.1117382,706.6644412,TRUE,0.433340788,TRUE
4024,4024,162.7954875,619.1901916,TRUE,0.433339988,TRUE
3322,3322,164.7562169,790.323471,TRUE,0.43333975,TRUE
620,620,132.326431,789.8501395,TRUE,0.43333975,TRUE
6399,6399,217.5554835,759.4368533,TRUE,0.433339022,TRUE
1186,1186,107.147082,621.9543527,TRUE,0.433338676,TRUE
9344,9344,178.7412072,665.239109,TRUE,0.433338054,TRUE
4426,4426,199.1482843,601.3848481,TRUE,0.43333685,TRUE
3086,3086,127.1594954,601.3979372,TRUE,0.43333685,TRUE
1718,1718,144.676186,675.9186823,TRUE,0.433336036,TRUE
121,121,101.4763602,617.420012,TRUE,0.433335806,TRUE
8146,8146,130.614884,666.1625039,TRUE,0.433335169,TRUE
6516,6516,111.1270805,672.4560611,TRUE,0.433335009,TRUE
3336,3336,90.60011558,672.5998114,TRUE,0.433335009,TRUE
3513,3513,99.7214111,816.7864387,TRUE,0.433334331,TRUE
7823,7823,154.5424376,795.6492749,TRUE,0.433333991,TRUE
1910,1910,86.87794158,795.6595994,TRUE,0.433333991,TRUE
9704,9704,105.932864,796.6171493,TRUE,0.433333991,TRUE
5561,5561,187.1417382,706.5381551,TRUE,0.433333947,TRUE
3796,3796,237.5060545,608.3076271,TRUE,0.433331889,TRUE
6146,6146,136.6048873,750.2742043,TRUE,0.43333006,TRUE
6003,6003,137.19361,759.0075947,TRUE,0.433328613,TRUE
8235,8235,167.853033,759.0292824,TRUE,0.433328613,TRUE
9604,9604,156.7209382,759.0260321,TRUE,0.433328613,TRUE
1994,1994,110.1309154,607.7079873,TRUE,0.433328025,TRUE
8952,8952,147.3744313,621.5828403,TRUE,0.433328007,TRUE
8385,8385,141.9737104,612.1905062,TRUE,0.433327948,TRUE
2109,2109,155.6974978,760.7083302,TRUE,0.433327291,TRUE
8138,8138,119.9255911,684.8612429,TRUE,0.433326763,TRUE
9168,9168,162.4346134,805.8636491,TRUE,0.433325192,TRUE
2071,2071,129.0918629,617.3312495,TRUE,0.433325025,TRUE
9008,9008,125.8738153,646.7936615,TRUE,0.433324163,TRUE
2438,2438,115.394634,706.6992319,TRUE,0.433323484,TRUE
4221,4221,126.3811188,683.096426,TRUE,0.433323406,TRUE
8737,8737,233.0746,810.8221306,TRUE,0.433322612,TRUE
3217,3217,116.9165969,665.2908305,TRUE,0.433320537,TRUE
4484,4484,171.4778429,751.1979833,TRUE,0.433319688,TRUE
2963,2963,118.5724925,759.1838677,TRUE,0.433318211,TRUE
9069,9069,129.5428329,759.1590475,TRUE,0.433318211,TRUE
4570,4570,135.0219833,712.2451694,TRUE,0.433315953,TRUE
3925,3925,134.1366812,749.1932839,TRUE,0.433314463,TRUE
5650,5650,104.6770475,616.324655,TRUE,0.433314253,TRUE
541,541,200.2637201,674.0486924,TRUE,0.43331392,TRUE
6457,6457,119.0605351,817.0472993,TRUE,0.43331388,TRUE
9032,9032,171.6573268,679.6703523,TRUE,0.433313799,TRUE
913,913,113.4163051,668.2739774,TRUE,0.433312702,TRUE
9277,9277,107.3526528,712.4530207,TRUE,0.433312489,TRUE
5341,5341,112.4547447,810.9954087,TRUE,0.433312316,TRUE
149,149,112.1459499,759.4715904,TRUE,0.433311384,TRUE
3335,3335,196.9624125,759.1153458,TRUE,0.433311384,TRUE
9705,9705,78.47556847,708.4368762,TRUE,0.433311247,TRUE
5779,5779,186.4639849,711.5865698,TRUE,0.433310113,TRUE
4750,4750,175.946407,617.5929584,TRUE,0.43330741,TRUE
7620,7620,130.3841969,875.6909749,TRUE,0.433306782,TRUE
4650,4650,224.0337719,714.0586306,TRUE,0.4333046,TRUE
8522,8522,153.0852368,758.6473441,TRUE,0.433304584,TRUE
2899,2899,106.2401566,758.5901355,TRUE,0.433304584,TRUE
9240,9240,143.0320821,477.9410764,TRUE,0.433304499,TRUE
5800,5800,172.5718415,812.7349236,TRUE,0.433304043,TRUE
1724,1724,148.0135029,759.7511791,TRUE,0.433300982,TRUE
3140,3140,206.1611471,789.5869614,TRUE,0.433299706,TRUE
1294,1294,127.9098822,613.3434894,TRUE,0.433299405,TRUE
9771,9771,160.138848,613.3341367,TRUE,0.433299405,TRUE
6801,6801,201.6528981,817.6202244,TRUE,0.433298334,TRUE
7569,7569,89.35776995,813.4795765,TRUE,0.433297903,TRUE
82,82,170.424774,816.2801237,TRUE,0.433297903,TRUE
8009,8009,196.1511708,707.9513147,TRUE,0.433297675,TRUE
8748,8748,188.1716512,797.1105591,TRUE,0.433297409,TRUE
8078,8078,157.9963043,798.2426741,TRUE,0.433295621,TRUE
6951,6951,110.3680862,798.1809162,TRUE,0.433295621,TRUE
726,726,91.87559963,711.3951504,TRUE,0.43329505,TRUE
1526,1526,77.83493989,710.8439217,TRUE,0.43329505,TRUE
6362,6362,130.1089827,607.5979358,TRUE,0.433292734,TRUE
7997,7997,106.0693662,667.9835318,TRUE,0.433292056,TRUE
9468,9468,104.7017495,667.9869847,TRUE,0.433292056,TRUE
5805,5805,133.4736479,608.429345,TRUE,0.43329039,TRUE
5962,5962,138.8117861,674.2172923,TRUE,0.433289844,TRUE
2674,2674,160.0344419,875.8612066,TRUE,0.433288946,TRUE
9136,9136,193.0633532,665.0554339,TRUE,0.433288511,TRUE
4534,4534,120.5441356,665.0899508,TRUE,0.433288511,TRUE
7902,7902,195.7709417,805.6253223,TRUE,0.43328851,TRUE
5882,5882,85.76019832,805.6147075,TRUE,0.43328851,TRUE
5511,5511,121.5011058,817.6651671,TRUE,0.433288113,TRUE
5793,5793,101.2134546,816.0907088,TRUE,0.433287681,TRUE
6227,6227,74.40907979,816.0576895,TRUE,0.433287681,TRUE
909,909,99.7304808,812.5849299,TRUE,0.433286662,TRUE
8887,8887,196.0953606,812.7557456,TRUE,0.433286662,TRUE
1917,1917,134.8159962,812.4841318,TRUE,0.433286662,TRUE
1003,1003,141.4455992,754.6452448,TRUE,0.433285759,TRUE
527,527,137.9557847,754.628512,TRUE,0.433285759,TRUE
4083,4083,95.06517876,754.6093334,TRUE,0.433285759,TRUE
5450,5450,151.5262228,611.5045616,TRUE,0.433285379,TRUE
5251,5251,91.62539008,759.8209665,TRUE,0.433283773,TRUE
1400,1400,157.2545772,612.9337528,TRUE,0.433283052,TRUE
901,901,108.3331999,612.8401057,TRUE,0.433283052,TRUE
8649,8649,93.73159717,804.7159319,TRUE,0.43328002,TRUE
3547,3547,157.2693923,790.611507,TRUE,0.433276679,TRUE
4201,4201,130.2172796,883.3723594,TRUE,0.433275522,TRUE
7831,7831,114.5196729,883.3356177,TRUE,0.433275522,TRUE
7289,7289,170.31659,665.5841914,TRUE,0.433275058,TRUE
3219,3219,148.3712021,665.9298549,TRUE,0.433275058,TRUE
3732,3732,145.8690857,665.6096074,TRUE,0.433275058,TRUE
6393,6393,118.7303258,814.7326607,TRUE,0.43327485,TRUE
1238,1238,72.80935586,754.1687178,TRUE,0.433273378,TRUE
8991,8991,133.6098059,760.07411,TRUE,0.433273378,TRUE
5395,5395,192.3333389,754.1580136,TRUE,0.433273378,TRUE
684,684,108.0986136,759.9938113,TRUE,0.433273378,TRUE
6979,6979,183.6169031,622.5869369,TRUE,0.433272396,TRUE
9694,9694,144.2156182,622.6054978,TRUE,0.433272396,TRUE
5528,5528,121.9017469,679.930537,TRUE,0.433271834,TRUE
1767,1767,64.00822914,815.3716966,TRUE,0.433271824,TRUE
2165,2165,142.7922667,611.1003826,TRUE,0.433271464,TRUE
4693,4693,134.9503344,758.2195916,TRUE,0.433270222,TRUE
4182,4182,81.94632393,713.1499195,TRUE,0.433269663,TRUE
5305,5305,133.0949657,713.0981763,TRUE,0.433269663,TRUE
1726,1726,183.286776,607.9541137,TRUE,0.43326887,TRUE
7331,7331,155.4379899,607.9481525,TRUE,0.43326887,TRUE
8294,8294,171.1480415,607.9520272,TRUE,0.43326887,TRUE
8519,8519,144.0438284,754.6856914,TRUE,0.433268569,TRUE
3561,3561,144.28864,640.3689316,TRUE,0.433267423,TRUE
2488,2488,134.213879,647.8016096,TRUE,0.433264303,TRUE
7513,7513,61.87712813,641.0638034,TRUE,0.433263761,TRUE
1077,1077,103.5990618,716.911309,TRUE,0.433263752,TRUE
4323,4323,160.1920168,622.3925859,TRUE,0.433261696,TRUE
2075,2075,178.66406,605.855737,TRUE,0.433261465,TRUE
8308,8308,171.3681159,679.8517308,TRUE,0.433261332,TRUE
5445,5445,118.7438845,679.8915828,TRUE,0.433261332,TRUE
8133,8133,88.00064166,608.1182115,TRUE,0.433258122,TRUE
231,231,164.4977313,792.5267211,TRUE,0.43325469,TRUE
9291,9291,108.0923593,708.0479625,TRUE,0.433254456,TRUE
5454,5454,126.6336107,707.9796431,TRUE,0.433254456,TRUE
2550,2550,122.4294876,813.6801261,TRUE,0.433254385,TRUE
8994,8994,100.3996194,815.7217072,TRUE,0.433254385,TRUE
9353,9353,70.60236055,641.7461431,TRUE,0.43325311,TRUE
5865,5865,152.3059108,644.4389199,TRUE,0.43325311,TRUE
7608,7608,126.08448,709.2882573,TRUE,0.433249019,TRUE
5073,5073,170.3616247,710.2792176,TRUE,0.433245251,TRUE
203,203,95.76442458,792.6519551,TRUE,0.433244349,TRUE
6486,6486,134.8271114,709.8040127,TRUE,0.43324419,TRUE
4105,4105,190.9079557,477.8122371,TRUE,0.433243629,TRUE
5586,5586,110.1898044,812.8780285,TRUE,0.433243143,TRUE
8221,8221,124.890513,812.8616173,TRUE,0.433243143,TRUE
4053,4053,46.2958018,714.5769966,TRUE,0.433241783,TRUE
3962,3962,121.057651,755.9470351,TRUE,0.433237861,TRUE
6294,6294,177.5087389,713.5502306,TRUE,0.433237382,TRUE
423,423,152.5746676,646.2899763,TRUE,0.43323577,TRUE
8541,8541,159.0802564,644.3940581,TRUE,0.433235651,TRUE
7576,7576,169.8438228,642.5617162,TRUE,0.433235266,TRUE
6726,6726,185.505702,624.0800917,TRUE,0.433233206,TRUE
1653,1653,105.2448057,624.121171,TRUE,0.433233206,TRUE
8654,8654,142.8852306,624.2596687,TRUE,0.433233206,TRUE
6178,6178,98.21710783,709.2030509,TRUE,0.433231734,TRUE
1445,1445,110.1896995,760.4471002,TRUE,0.43322996,TRUE
7176,7176,84.34475103,813.2324188,TRUE,0.433229793,TRUE
9524,9524,177.9090534,898.1865497,TRUE,0.433223754,TRUE
6019,6019,134.9740986,603.4151521,TRUE,0.433223647,TRUE
452,452,74.02424925,805.2852289,TRUE,0.433223166,TRUE
5317,5317,113.9540661,805.3036703,TRUE,0.433223166,TRUE
9919,9919,90.71710737,674.8515648,TRUE,0.433223037,TRUE
5148,5148,116.4690532,804.2477914,TRUE,0.433219986,TRUE
4754,4754,112.9932763,804.3468299,TRUE,0.433219986,TRUE
404,404,86.62065925,604.0196303,TRUE,0.433219573,TRUE
990,990,100.6683973,814.314366,TRUE,0.433219563,TRUE
3438,3438,144.4659262,610.7491717,TRUE,0.433219468,TRUE
7390,7390,130.1911833,610.9237544,TRUE,0.433219468,TRUE
7750,7750,206.0858038,610.7441919,TRUE,0.433219468,TRUE
7290,7290,150.1248352,643.2393472,TRUE,0.433217768,TRUE
6456,6456,140.1693732,712.6219677,TRUE,0.433216494,TRUE
4094,4094,120.8858038,712.875553,TRUE,0.433216494,TRUE
7304,7304,195.6225659,608.8818569,TRUE,0.433213731,TRUE
3420,3420,120.1594707,609.2054003,TRUE,0.433213731,TRUE
3443,3443,147.2639179,627.564616,TRUE,0.433212555,TRUE
4692,4692,138.2736047,790.8013862,TRUE,0.43321254,TRUE
3083,3083,151.3858759,710.6031047,TRUE,0.433209494,TRUE
5429,5429,130.7322321,640.1545359,TRUE,0.433207639,TRUE
5734,5734,80.54960246,898.3592584,TRUE,0.433206295,TRUE
