,Mystery_Data_X,Mystery_Data_Y,Modified,Model
23382,157.190982,948.1524167,TRUE,FALSE
23383,108.5412419,139.7200803,FALSE,FALSE
23384,105.5598396,121.0553139,FALSE,FALSE
23385,116.313238,908.6669843,TRUE,TRUE
23386,100.3806218,183.9250351,FALSE,FALSE
23387,136.6317719,901.183404,TRUE,TRUE
23388,123.0158983,59.1088057,FALSE,TRUE
23389,117.5862074,,TRUE,FALSE
23390,145.6394823,109.9903705,FALSE,FALSE
23391,133.6056169,1301.641342,TRUE,TRUE
23392,63.52834034,1247.730781,TRUE,TRUE
23393,109.2651338,764.8039558,TRUE,TRUE
23394,83.4131209,1054.285852,TRUE,TRUE
23395,145.4806634,82.67829899,FALSE,FALSE
23396,130.5732428,531.63094,TRUE,TRUE
23397,180.7094253,148.0109834,FALSE,FALSE
23398,102.9423004,150.2141858,FALSE,FALSE
23399,139.7290627,993.1653122,TRUE,FALSE
23400,130.3795102,516.5971101,TRUE,TRUE
23401,136.0763019,132.3532057,FALSE,FALSE
23402,157.7875693,838.5549911,TRUE,TRUE
23403,126.3173338,117.5620541,FALSE,FALSE
23404,152.0781269,,TRUE,FALSE
23405,167.6792049,308.1947667,TRUE,TRUE
23406,126.0216499,353.2284468,TRUE,TRUE
23407,198.709229,107.0661689,FALSE,FALSE
23408,121.9048009,41.63917493,FALSE,TRUE
23409,169.7891405,191.8822215,FALSE,FALSE
23410,128.1976594,865.4405413,TRUE,TRUE
23411,100.3940894,144.7945275,FALSE,FALSE
23412,149.7736451,1099.199518,TRUE,TRUE
23413,142.8190774,325.1986331,TRUE,TRUE
23414,155.5229721,180.6001806,FALSE,FALSE
23415,141.8465078,204.5773263,FALSE,TRUE
23416,170.6510556,354.3458432,TRUE,TRUE
23417,107.1371845,1857.781176,TRUE,TRUE
23418,112.029282,100.3282092,FALSE,FALSE
23419,68.4097676,165.4141798,FALSE,FALSE
23420,138.0458478,886.0396644,TRUE,TRUE
23421,123.0439534,144.6355112,FALSE,FALSE
23422,146.0457532,326.8701213,TRUE,TRUE
23423,154.5557211,,TRUE,FALSE
23424,179.6271921,106.4708971,FALSE,FALSE
23425,92.2057139,145.4063685,FALSE,FALSE
23426,136.2039369,137.3958384,FALSE,FALSE
23427,113.6286698,571.5497788,TRUE,TRUE
23428,134.0576295,1397.989242,TRUE,TRUE
23429,131.6650514,140.8341649,FALSE,FALSE
23430,89.96391716,1129.070107,TRUE,TRUE
23431,175.4606102,81.16563851,FALSE,FALSE
23432,164.2459869,131.6783451,FALSE,FALSE
23433,152.6975126,132.6531097,FALSE,FALSE
23434,145.4750392,,TRUE,FALSE
23435,129.0582027,560.4555091,TRUE,TRUE
23436,142.5536311,1890.712733,TRUE,TRUE
23437,148.8166151,112.0586421,FALSE,FALSE
23438,123.7801846,188.4205077,FALSE,FALSE
23439,108.0954924,347.4170987,TRUE,TRUE
23440,203.4296497,141.1425766,FALSE,FALSE
23441,102.528343,187.2062167,FALSE,FALSE
23442,133.2800955,165.8582887,FALSE,FALSE
23443,111.9588658,1013.126709,TRUE,FALSE
23444,104.9056659,108.8671776,FALSE,FALSE
23445,153.9446263,129.5895803,FALSE,FALSE
23446,200.7390511,132.9870499,FALSE,FALSE
23447,156.8628569,,TRUE,FALSE
23448,145.2611339,932.0578559,TRUE,FALSE
23449,91.57502128,,TRUE,FALSE
23450,143.9556226,188.0925443,FALSE,FALSE
23451,89.25012137,1190.998555,TRUE,TRUE
23452,129.0512509,675.6857202,TRUE,TRUE
23453,149.9391619,190.7148573,FALSE,FALSE
23454,128.9610443,,TRUE,FALSE
23455,111.706639,,TRUE,FALSE
23456,82.55437105,,TRUE,FALSE
23457,79.64781817,1075.899755,TRUE,TRUE
23458,122.1751764,176.7038142,FALSE,FALSE
23459,103.1841337,104.7622603,FALSE,FALSE
23460,120.4811404,148.3391135,FALSE,FALSE
23461,139.8549934,823.2982898,TRUE,FALSE
23462,97.97707248,92.00509668,FALSE,FALSE
23463,134.9526372,142.0517179,FALSE,FALSE
23464,152.1155362,931.0013293,TRUE,FALSE
23465,166.9443531,1794.972478,TRUE,TRUE
23466,138.2179753,,TRUE,FALSE
23467,156.0707541,970.7705787,TRUE,FALSE
23468,70.72790792,567.159319,TRUE,TRUE
23469,111.668211,208.9619369,FALSE,TRUE
23470,167.7479462,923.6671751,TRUE,FALSE
23471,90.77630145,111.7213638,FALSE,FALSE
23472,112.802918,161.1303867,FALSE,FALSE
23473,123.9767415,97.28653461,FALSE,FALSE
23474,111.3303844,,TRUE,FALSE
23475,198.0883174,1232.136037,TRUE,TRUE
23476,79.00973915,562.3752685,TRUE,TRUE
23477,111.9933069,937.4229711,TRUE,FALSE
23478,173.1271115,,TRUE,FALSE
23479,111.1480215,711.6674261,TRUE,TRUE
23480,120.5702081,,TRUE,FALSE
23481,94.2845434,1008.35236,TRUE,FALSE
23482,141.1352647,,TRUE,FALSE
23483,125.0744866,,TRUE,FALSE
23484,133.9422414,99.79284812,FALSE,FALSE
23485,142.737776,155.6049618,FALSE,FALSE
23486,108.1271451,124.3691321,FALSE,FALSE
23487,169.557525,1479.480794,TRUE,TRUE
23488,157.6565294,930.5259206,TRUE,FALSE
23489,117.9377907,161.5367956,FALSE,FALSE
23490,170.223865,150.690627,FALSE,FALSE
23491,164.7362545,997.4131018,TRUE,FALSE
23492,159.6322018,103.2269433,FALSE,FALSE
23493,138.6782457,193.1289501,FALSE,FALSE
23494,130.8563206,356.7407193,TRUE,TRUE
23495,120.2222507,140.1401888,FALSE,FALSE
23496,153.0221353,928.1780695,TRUE,FALSE
23497,114.156347,534.5875161,TRUE,TRUE
23498,158.7942186,113.6232296,FALSE,FALSE
23499,116.5765358,141.8906648,FALSE,FALSE
23500,168.603418,1548.969212,TRUE,TRUE
23501,113.7844814,535.5479223,TRUE,TRUE
23502,135.4572107,196.9667187,FALSE,FALSE
23503,160.4631155,,TRUE,FALSE
23504,154.4065732,843.5004678,TRUE,TRUE
23505,133.6100732,1680.073309,TRUE,TRUE
23506,129.6790056,1188.409564,TRUE,TRUE
23507,122.1929443,1569.860562,TRUE,TRUE
23508,192.0457557,157.7059833,FALSE,FALSE
23509,133.0269622,418.925614,TRUE,TRUE
23510,175.1051771,1266.236201,TRUE,TRUE
23511,118.098831,979.9868679,TRUE,TRUE
23512,101.1353558,,TRUE,FALSE
23513,141.0308804,166.070633,FALSE,FALSE
23514,131.9237775,146.1730603,FALSE,FALSE
23515,136.6190068,,TRUE,FALSE
23516,133.0303269,132.7365393,FALSE,FALSE
23517,138.2202211,878.1713169,TRUE,TRUE
23518,180.763941,212.5060769,FALSE,TRUE
23519,87.17458567,804.6354929,TRUE,FALSE
23520,176.2796884,127.4461202,FALSE,FALSE
23521,126.9465481,151.3264433,FALSE,FALSE
23522,144.5959605,1608.289521,TRUE,TRUE
23523,117.7257745,147.0280034,FALSE,FALSE
23524,126.8690745,1242.970651,TRUE,TRUE
23525,120.6447925,121.4520049,FALSE,FALSE
23526,126.3978248,689.024721,TRUE,TRUE
23527,144.6772427,115.3987069,FALSE,FALSE
23528,146.1709072,,TRUE,FALSE
23529,110.5293626,1207.225007,TRUE,TRUE
23530,110.7479676,1897.280696,TRUE,TRUE
23531,111.2390902,1574.753167,TRUE,TRUE
23532,106.7476507,1116.705469,TRUE,TRUE
23533,126.1850154,939.0490081,TRUE,FALSE
23534,138.2176783,121.6789435,FALSE,FALSE
23535,76.78336558,2295.452827,TRUE,TRUE
23536,100.5871054,104.1643399,FALSE,FALSE
23537,130.9561295,153.1568227,FALSE,FALSE
23538,150.3847189,502.6930759,TRUE,TRUE
23539,109.1838615,794.3640384,TRUE,TRUE
23540,140.0373886,482.5268989,TRUE,TRUE
23541,109.9920376,744.3664466,TRUE,TRUE
23542,87.8032284,,TRUE,FALSE
23543,153.3862861,166.1693369,FALSE,FALSE
23544,113.176149,,TRUE,FALSE
23545,133.7583442,830.959704,TRUE,FALSE
23546,108.9441932,,TRUE,FALSE
23547,162.0910613,143.5452834,FALSE,FALSE
23548,175.4426162,128.059563,FALSE,FALSE
23549,135.4349788,1139.599566,TRUE,TRUE
23550,83.46819207,2211.329943,TRUE,TRUE
23551,139.4501416,,TRUE,FALSE
23552,92.90047855,641.4521419,TRUE,TRUE
23553,163.9362419,,TRUE,FALSE
23554,148.7687423,963.273715,TRUE,FALSE
23555,146.9442965,,TRUE,FALSE
23556,161.0652287,626.5784378,TRUE,TRUE
23557,128.0232055,506.4805343,TRUE,TRUE
23558,189.3787477,159.6354985,FALSE,FALSE
23559,137.2303512,1496.888297,TRUE,TRUE
23560,171.2884795,172.6681408,FALSE,FALSE
23561,107.0617328,,TRUE,FALSE
23562,201.7371182,,TRUE,FALSE
23563,130.5337663,506.6348973,TRUE,TRUE
23564,127.4562315,133.330713,FALSE,FALSE
23565,107.9145531,163.3484476,FALSE,FALSE
23566,145.9719659,533.8598546,TRUE,TRUE
23567,92.14342452,655.6400956,TRUE,TRUE
23568,123.9740551,91.62323682,FALSE,FALSE
23569,116.6700152,96.42309718,FALSE,FALSE
23570,126.7532458,1030.79164,TRUE,TRUE
23571,112.0939296,143.4358014,FALSE,FALSE
23572,131.9380906,158.9990764,FALSE,FALSE
23573,170.0231369,642.852116,TRUE,TRUE
23574,144.8048747,74.50089758,FALSE,TRUE
23575,143.979552,323.3231393,TRUE,TRUE
23576,157.2512944,95.5580294,FALSE,FALSE
23577,104.1167866,921.8679992,TRUE,TRUE
23578,126.5270311,718.274147,TRUE,TRUE
23579,138.0801736,98.45838391,FALSE,FALSE
23580,175.4308848,109.4606053,FALSE,FALSE
23581,132.162235,1248.275561,TRUE,TRUE
23582,139.9430528,121.9345768,FALSE,FALSE
23583,137.1974479,517.2993782,TRUE,TRUE
23584,111.3305634,,TRUE,FALSE
23585,142.3642769,,TRUE,FALSE
23586,139.2611694,99.10197435,FALSE,FALSE
23587,99.15584398,162.9699428,FALSE,FALSE
23588,154.7278843,135.8327066,FALSE,FALSE
23589,129.5077913,1032.935294,TRUE,TRUE
23590,156.4416201,215.7121423,FALSE,TRUE
23591,96.45091575,134.2962902,FALSE,FALSE
23592,78.51461514,1114.037726,TRUE,TRUE
23593,133.2734948,2040.679842,TRUE,TRUE
23594,135.2814022,136.7572111,FALSE,FALSE
23595,152.5656816,,TRUE,FALSE
23596,150.1952078,1252.375801,TRUE,TRUE
23597,133.2899086,2524.274557,TRUE,TRUE
23598,111.3206231,1462.603542,TRUE,TRUE
23599,150.1210419,,TRUE,FALSE
23600,88.56002156,471.278047,TRUE,TRUE
23601,106.3326265,2573.563513,TRUE,TRUE
23602,209.4362607,384.5559564,TRUE,TRUE
23603,148.2395633,,TRUE,FALSE
23604,134.3547188,104.1423308,FALSE,FALSE
23605,96.50471023,1022.552794,TRUE,FALSE
23606,177.4144855,1714.96098,TRUE,TRUE
23607,154.8781954,148.537029,FALSE,FALSE
23608,107.8698978,1424.29379,TRUE,TRUE
23609,97.73025162,786.4627265,TRUE,TRUE
23610,107.323094,110.8357376,FALSE,FALSE
23611,122.8951543,889.0689261,TRUE,FALSE
23612,118.4115452,742.0776641,TRUE,TRUE
23613,112.9581236,113.0483713,FALSE,FALSE
23614,149.1786912,152.6410116,FALSE,FALSE
23615,171.8472156,409.2104179,TRUE,TRUE
23616,143.5244959,120.4113782,FALSE,FALSE
23617,134.3136385,2300.614046,TRUE,TRUE
23618,120.498259,,TRUE,FALSE
23619,145.4299434,267.5003276,TRUE,TRUE
23620,81.45473751,745.5213241,TRUE,TRUE
23621,148.5724376,331.3057647,TRUE,TRUE
23622,135.9833217,1834.080516,TRUE,TRUE
23623,129.3712278,,TRUE,FALSE
23624,132.0527536,40.59865834,FALSE,TRUE
23625,79.75169035,134.8296402,FALSE,FALSE
23626,164.0836959,172.4421944,FALSE,FALSE
23627,141.6914849,123.5470475,FALSE,FALSE
23628,155.1903052,,TRUE,FALSE
23629,134.0972262,110.6252243,FALSE,FALSE
23630,125.6131244,981.1977574,TRUE,TRUE
23631,106.0055259,133.9473318,FALSE,FALSE
23632,128.0125969,133.3542237,FALSE,FALSE
23633,128.99442,98.81973242,FALSE,FALSE
23634,156.8357457,90.09366042,FALSE,FALSE
23635,135.3015991,1750.891812,TRUE,TRUE
23636,111.6499996,121.4220649,FALSE,FALSE
23637,130.1637194,589.5403842,TRUE,TRUE
23638,156.6254608,123.5069987,FALSE,FALSE
23639,151.3086445,62.97190246,FALSE,TRUE
23640,102.2136256,455.452917,TRUE,TRUE
23641,85.10682364,336.6836722,TRUE,TRUE
23642,101.0299688,125.5796503,FALSE,FALSE
23643,93.29144219,75.14474716,FALSE,TRUE
23644,156.3822541,1223.01562,TRUE,TRUE
23645,118.9225546,95.10874716,FALSE,FALSE
23646,122.8952291,76.50736274,FALSE,TRUE
23647,154.2904274,145.9115557,FALSE,FALSE
23648,164.2477999,1843.812778,TRUE,TRUE
23649,193.633467,668.4892739,TRUE,TRUE
23650,202.7304691,141.8984715,FALSE,FALSE
23651,105.4614607,394.9044373,TRUE,TRUE
23652,103.3544781,165.2528833,FALSE,FALSE
23653,110.75784,494.686932,TRUE,TRUE
23654,144.0357586,457.1975372,TRUE,TRUE
23655,141.8844653,,TRUE,FALSE
23656,139.5328621,208.1167633,FALSE,TRUE
23657,164.856841,154.5855078,FALSE,FALSE
23658,94.34313718,809.5077198,TRUE,TRUE
23659,155.2518903,582.6094974,TRUE,TRUE
23660,118.3705427,95.93159646,FALSE,FALSE
23661,128.3994371,140.3511854,FALSE,FALSE
23662,157.8072309,837.3560472,TRUE,TRUE
23663,76.09828484,177.5858997,FALSE,FALSE
23664,130.1757896,151.8430547,FALSE,FALSE
23665,150.0013565,270.0454165,TRUE,TRUE
23666,186.3531233,850.7783463,TRUE,TRUE
23667,152.8387102,,TRUE,FALSE
23668,143.8884416,506.8814326,TRUE,TRUE
23669,131.2100063,,TRUE,FALSE
23670,110.7327927,818.8814312,TRUE,TRUE
23671,135.5215979,99.28507144,FALSE,FALSE
23672,114.7353397,602.9694037,TRUE,TRUE
23673,197.3806987,174.0198567,FALSE,FALSE
23674,101.9663827,1003.183653,TRUE,FALSE
23675,173.3093342,95.70590654,FALSE,FALSE
23676,110.9048433,608.9644217,TRUE,TRUE
23677,122.1077292,903.2368072,TRUE,TRUE
23678,137.8382565,1062.954132,TRUE,TRUE
23679,129.1393054,109.0752869,FALSE,FALSE
23680,159.6804327,1529.328484,TRUE,TRUE
23681,143.2071887,121.5882702,FALSE,FALSE
23682,128.7721061,162.2667096,FALSE,FALSE
23683,99.13526553,1665.099199,TRUE,TRUE
23684,137.5837461,704.557004,TRUE,TRUE
23685,123.6618714,313.9797954,TRUE,TRUE
23686,113.5873304,585.9476702,TRUE,TRUE
23687,111.2771335,1035.991714,TRUE,TRUE
23688,97.34741771,141.0984807,FALSE,FALSE
23689,178.63894,,TRUE,FALSE
23690,147.3501363,550.5510309,TRUE,TRUE
23691,141.7195763,51.03390764,FALSE,TRUE
23692,145.7834873,153.5930243,FALSE,FALSE
23693,141.8422208,,TRUE,FALSE
23694,162.41591,517.8821052,TRUE,TRUE
23695,168.4161949,,TRUE,FALSE
23696,149.8002734,796.8335411,TRUE,TRUE
23697,127.7817479,133.4731294,FALSE,FALSE
23698,144.3546003,991.5518539,TRUE,FALSE
23699,153.2495199,142.8870791,FALSE,FALSE
23700,82.69235274,,TRUE,FALSE
23701,146.200264,,TRUE,FALSE
23702,109.6854089,113.3370012,FALSE,FALSE
23703,110.7958927,69.73290932,FALSE,TRUE
23704,128.8614324,1182.456041,TRUE,TRUE
23705,108.5334543,1377.174418,TRUE,TRUE
23706,222.3801204,1646.421421,TRUE,TRUE
23707,97.88507968,,TRUE,FALSE
23708,184.8739098,1173.345961,TRUE,TRUE
23709,94.01332055,747.224402,TRUE,TRUE
23710,118.0306352,160.4502178,FALSE,FALSE
23711,152.6597448,88.54956561,FALSE,FALSE
23712,146.8303806,,TRUE,FALSE
23713,132.9685968,122.6684774,FALSE,FALSE
23714,152.9947791,169.2635326,FALSE,FALSE
23715,152.7430564,180.2673763,FALSE,FALSE
23716,84.7832946,157.2896209,FALSE,FALSE
23717,145.9191638,130.9452365,FALSE,FALSE
23718,124.4986237,1250.407265,TRUE,TRUE
23719,197.8830125,347.4539329,TRUE,TRUE
23720,150.4537164,1396.814239,TRUE,TRUE
23721,155.0312692,,TRUE,FALSE
23722,119.1901912,135.6930158,FALSE,FALSE
23723,183.161851,990.2712573,TRUE,FALSE
23724,135.7686926,128.261627,FALSE,FALSE
23725,116.1913369,149.7724237,FALSE,FALSE
23726,83.94200338,360.3135272,TRUE,TRUE
23727,123.2097976,969.4096053,TRUE,FALSE
23728,135.3560124,154.5530325,FALSE,FALSE
23729,107.8766819,669.5903549,TRUE,TRUE
23730,139.2764399,672.2777566,TRUE,TRUE
23731,105.6243641,143.6070808,FALSE,FALSE
23732,139.2597341,109.1323784,FALSE,FALSE
23733,130.0508842,,TRUE,FALSE
23734,172.880793,508.7288156,TRUE,TRUE
23735,120.7153696,1028.48455,TRUE,TRUE
23736,183.5835678,136.9808582,FALSE,FALSE
23737,128.9976534,401.6012118,TRUE,TRUE
23738,119.8400521,,TRUE,FALSE
23739,138.6889197,108.0124603,FALSE,FALSE
23740,111.9489755,123.5395224,FALSE,FALSE
23741,112.840728,141.4441165,FALSE,FALSE
23742,133.9773718,92.13956791,FALSE,FALSE
23743,140.5780343,400.3116584,TRUE,TRUE
23744,129.3757455,977.1816303,TRUE,TRUE
23745,146.0035086,1120.532013,TRUE,TRUE
23746,141.0765222,116.0605088,FALSE,FALSE
23747,100.0392102,999.5453015,TRUE,FALSE
23748,139.4365922,187.1631283,FALSE,FALSE
23749,120.7703345,127.670553,FALSE,FALSE
23750,106.1621684,115.2044156,FALSE,FALSE
23751,193.1761481,117.7702208,FALSE,FALSE
23752,148.1053312,104.3683509,FALSE,FALSE
23753,165.8533717,133.0470342,FALSE,FALSE
23754,159.4172686,116.2419065,FALSE,FALSE
23755,116.283911,894.7384107,TRUE,FALSE
23756,134.5121785,129.4871531,FALSE,FALSE
23757,154.0099937,999.9354214,TRUE,FALSE
23758,137.9792242,1573.845851,TRUE,TRUE
23759,122.7310492,959.2909352,TRUE,FALSE
23760,131.7128053,122.5779047,FALSE,FALSE
23761,136.8143306,1205.730865,TRUE,TRUE
23762,122.8767232,677.3072469,TRUE,TRUE
23763,144.9018045,,TRUE,FALSE
23764,68.13745604,116.7110973,FALSE,FALSE
23765,134.6610906,128.2207706,FALSE,FALSE
23766,138.4149292,972.6631324,TRUE,FALSE
23767,168.0365925,,TRUE,FALSE
23768,131.0899679,764.1290294,TRUE,TRUE
23769,135.5925267,751.1405471,TRUE,TRUE
23770,115.2184778,,TRUE,FALSE
23771,93.30936196,108.524379,FALSE,FALSE
23772,129.1385341,,TRUE,FALSE
23773,126.8411933,178.7729827,FALSE,FALSE
23774,75.18526462,598.4808587,TRUE,TRUE
23775,127.7884405,1043.682694,TRUE,TRUE
23776,91.11038161,1742.144277,TRUE,TRUE
23777,127.720532,143.9987375,FALSE,FALSE
23778,154.4670924,1007.191354,TRUE,FALSE
23779,169.4706092,1297.289039,TRUE,TRUE
23780,133.5968772,425.9519163,TRUE,TRUE
23781,147.0551727,911.0900318,TRUE,TRUE
23782,143.524543,131.7674271,FALSE,FALSE
23783,125.6950886,966.6929349,TRUE,FALSE
23784,103.2623793,,TRUE,FALSE
23785,112.6828438,1289.005128,TRUE,TRUE
23786,140.6121566,142.7732166,FALSE,FALSE
23787,167.8373838,151.62993,FALSE,FALSE
23788,175.825664,1042.751198,TRUE,TRUE
23789,116.4377911,538.4548829,TRUE,TRUE
23790,100.5228573,982.3278145,TRUE,TRUE
23791,101.4266896,1460.598428,TRUE,TRUE
23792,96.88134544,1221.4133,TRUE,TRUE
23793,114.3065897,159.0062701,FALSE,FALSE
23794,130.3313148,134.5902032,FALSE,FALSE
23795,120.884764,113.839293,FALSE,FALSE
23796,155.3490731,145.9585252,FALSE,FALSE
23797,127.6335952,125.547563,FALSE,FALSE
23798,207.9589167,226.4145869,FALSE,TRUE
23799,100.2646713,124.369701,FALSE,FALSE
23800,142.3228058,160.3130665,FALSE,FALSE
23801,100.772493,191.623911,FALSE,FALSE
23802,146.1123495,91.02380737,FALSE,FALSE
23803,119.2468347,147.9102039,FALSE,FALSE
23804,135.1803474,392.7435291,TRUE,TRUE
23805,119.0486195,272.2154935,TRUE,TRUE
23806,178.2437271,713.9041648,TRUE,TRUE
23807,132.8748438,156.1847173,FALSE,FALSE
23808,139.378576,143.0184429,FALSE,FALSE
23809,99.76201124,179.4296655,FALSE,FALSE
23810,177.417072,144.7236848,FALSE,FALSE
23811,133.9796804,169.2189824,FALSE,FALSE
23812,151.7913901,,TRUE,FALSE
23813,104.9314092,70.72832831,FALSE,TRUE
23814,133.508836,247.834018,TRUE,TRUE
23815,152.4607095,83.1525163,FALSE,TRUE
23816,97.14018887,70.46638425,FALSE,TRUE
23817,112.5447783,122.3741357,FALSE,FALSE
23818,157.329043,94.9154906,FALSE,FALSE
23819,119.046131,181.2630687,FALSE,FALSE
23820,148.6297626,79.92696397,FALSE,TRUE
23821,151.41043,82.39470375,FALSE,TRUE
23822,91.990514,184.3035416,FALSE,FALSE
23823,118.1916905,978.7180184,TRUE,TRUE
23824,121.9057238,1753.611195,TRUE,TRUE
23825,122.90204,120.6092398,FALSE,FALSE
23826,167.0320891,,TRUE,FALSE
23827,79.07073073,795.7105521,TRUE,TRUE
23828,121.2361377,,TRUE,FALSE
23829,121.8186249,1270.360234,TRUE,TRUE
23830,130.8585363,709.991524,TRUE,TRUE
23831,140.4999384,1055.247653,TRUE,TRUE
23832,93.40166518,886.8598071,TRUE,TRUE
23833,126.1623955,2002.784252,TRUE,TRUE
23834,167.9853771,102.8645491,FALSE,FALSE
23835,206.9242234,87.184839,FALSE,FALSE
23836,186.53207,1142.34667,TRUE,TRUE
23837,147.3293297,,TRUE,FALSE
23838,132.3892542,104.5684972,FALSE,FALSE
23839,99.12456586,117.1472265,FALSE,FALSE
23840,159.93887,167.1983408,FALSE,FALSE
23841,199.2248605,64.01082365,FALSE,TRUE
23842,126.3554133,140.5949335,FALSE,FALSE
23843,115.89197,,TRUE,FALSE
23844,103.2442339,1523.353982,TRUE,TRUE
23845,169.8556997,,TRUE,FALSE
23846,97.03729432,85.90952046,FALSE,FALSE
23847,86.41576496,1275.798915,TRUE,TRUE
23848,124.7529031,1266.694638,TRUE,TRUE
23849,149.2598377,,TRUE,FALSE
23850,67.45680363,,TRUE,FALSE
23851,108.3061051,385.8489352,TRUE,TRUE
23852,125.9548619,1036.93653,TRUE,TRUE
23853,130.6198508,1139.466494,TRUE,TRUE
23854,139.390316,,TRUE,FALSE
23855,120.1839656,1037.346635,TRUE,TRUE
23856,109.0679022,179.1426491,FALSE,FALSE
23857,121.8865802,700.5750647,TRUE,TRUE
23858,94.56798144,1049.55058,TRUE,TRUE
23859,130.1351973,1590.182083,TRUE,TRUE
23860,156.830871,703.7863406,TRUE,TRUE
23861,170.7216158,149.4252513,FALSE,FALSE
23862,145.5315497,691.9632477,TRUE,TRUE
23863,187.2254248,147.7630705,FALSE,FALSE
23864,116.4447017,129.5214719,FALSE,FALSE
23865,111.7414669,994.6930704,TRUE,FALSE
23866,129.6207301,2751.592078,TRUE,TRUE
23867,155.6545139,130.4673943,FALSE,FALSE
23868,145.2417108,777.6761146,TRUE,TRUE
23869,127.4577702,117.9909816,FALSE,FALSE
23870,115.018262,1506.602486,TRUE,TRUE
23871,117.8781446,1791.105638,TRUE,TRUE
23872,124.0695657,886.0472724,TRUE,TRUE
23873,168.9992307,129.2482567,FALSE,FALSE
23874,166.191044,120.3153568,FALSE,FALSE
23875,96.3653856,135.2616737,FALSE,FALSE
23876,180.7761879,,TRUE,FALSE
23877,190.1651815,137.6307098,FALSE,FALSE
23878,142.4733961,100.770491,FALSE,FALSE
23879,163.3524144,475.8421711,TRUE,TRUE
23880,172.4878873,626.7020934,TRUE,TRUE
23881,96.00778914,74.07636404,FALSE,TRUE
23882,144.0560383,140.6925281,FALSE,FALSE
23883,171.7505558,138.9768051,FALSE,FALSE
23884,125.3614234,1441.96387,TRUE,TRUE
23885,198.3254229,,TRUE,FALSE
23886,160.8729989,125.5125895,FALSE,FALSE
23887,89.1255888,134.6255818,FALSE,FALSE
23888,147.4827662,85.68565855,FALSE,FALSE
23889,95.76135935,1593.121709,TRUE,TRUE
23890,116.1544708,155.6641448,FALSE,FALSE
23891,119.4224078,151.8745164,FALSE,FALSE
23892,114.8717795,123.3013512,FALSE,FALSE
23893,97.35016102,105.0266336,FALSE,FALSE
23894,108.0830007,815.2035787,TRUE,TRUE
23895,127.4584556,,TRUE,FALSE
23896,138.7757423,603.1049681,TRUE,TRUE
23897,130.3170179,494.4272401,TRUE,TRUE
23898,130.5393374,,TRUE,FALSE
23899,132.804017,1062.994562,TRUE,TRUE
23900,126.7105952,98.07756322,FALSE,FALSE
23901,130.6310466,151.2231544,FALSE,FALSE
23902,62.68244034,,TRUE,FALSE
23903,170.7982937,125.5115715,FALSE,FALSE
23904,115.3630804,173.7261834,FALSE,FALSE
23905,151.7409199,75.10760476,FALSE,TRUE
23906,102.0958543,2102.240684,TRUE,TRUE
23907,98.94304225,411.6932209,TRUE,TRUE
23908,178.5647326,430.8213363,TRUE,TRUE
23909,161.1568038,130.4450131,FALSE,FALSE
23910,110.2003776,1596.424683,TRUE,TRUE
23911,94.46879009,171.3220974,FALSE,FALSE
23912,167.2635312,,TRUE,FALSE
23913,113.508838,91.35637553,FALSE,FALSE
23914,174.9859596,761.9088421,TRUE,TRUE
23915,112.2387075,152.2660912,FALSE,FALSE
23916,123.9473466,678.6042262,TRUE,TRUE
23917,135.2516371,189.6710555,FALSE,FALSE
23918,178.4852111,134.7744525,FALSE,FALSE
23919,163.2872251,171.9901851,FALSE,FALSE
23920,118.1424936,82.91986097,FALSE,FALSE
23921,144.5691851,,TRUE,FALSE
23922,124.8816587,971.2517278,TRUE,FALSE
23923,143.6079212,1936.498049,TRUE,TRUE
23924,119.7095853,152.3721593,FALSE,FALSE
23925,112.4705534,151.2383924,FALSE,FALSE
23926,62.34396544,150.5477011,FALSE,FALSE
23927,83.17506836,,TRUE,FALSE
23928,172.3072903,132.628009,FALSE,FALSE
23929,90.64319422,158.858839,FALSE,FALSE
23930,97.78291815,1528.438608,TRUE,TRUE
23931,110.0816387,,TRUE,FALSE
23932,109.1695278,155.7673823,FALSE,FALSE
23933,125.8473945,129.9162497,FALSE,FALSE
23934,67.25960765,92.80639869,FALSE,FALSE
23935,126.4324061,136.2112276,FALSE,FALSE
23936,171.8190514,104.8825949,FALSE,FALSE
23937,74.82681154,,TRUE,FALSE
23938,137.1357441,117.7765019,FALSE,FALSE
23939,176.3652745,,TRUE,FALSE
23940,114.8765999,113.8251115,FALSE,FALSE
23941,148.9101592,524.0963403,TRUE,TRUE
23942,171.036948,136.9382563,FALSE,FALSE
23943,101.8836612,1152.394265,TRUE,TRUE
23944,99.21677176,,TRUE,FALSE
23945,109.5036426,113.4202676,FALSE,FALSE
23946,143.8613146,131.0748457,FALSE,FALSE
