,Mystery_Data_X,Mystery_Data_Y,Modified,Model
3007,127.5960663,663.4700965,TRUE,FALSE
3008,114.120951,593.9601232,TRUE,FALSE
3009,102.3207854,185.2461881,FALSE,FALSE
3010,111.261505,135.0329063,FALSE,FALSE
3011,220.300116,382.3562148,TRUE,FALSE
3012,144.1886593,466.9089759,TRUE,FALSE
3013,97.60163887,156.3301246,FALSE,FALSE
3014,123.98662,1762.688964,TRUE,FALSE
3015,162.9514633,761.4173921,TRUE,FALSE
3016,137.3745536,1680.31087,TRUE,FALSE
3017,102.1696687,917.5125359,TRUE,FALSE
3018,158.2199064,471.0425945,TRUE,TRUE
3019,175.7287778,185.9088453,FALSE,TRUE
3020,109.9892821,114.268424,FALSE,FALSE
3021,205.2303411,1030.004567,TRUE,FALSE
3022,133.814287,687.577741,TRUE,FALSE
3023,149.924575,154.4511007,FALSE,TRUE
3024,135.4327368,1153.931544,TRUE,FALSE
3025,150.28443,1981.465065,TRUE,FALSE
3026,116.2873118,552.4809431,TRUE,FALSE
3027,95.84321161,111.7282198,FALSE,FALSE
3028,124.2796286,2119.390339,TRUE,TRUE
3029,171.2063659,169.3700238,FALSE,FALSE
3030,155.6374914,148.6053003,FALSE,FALSE
3031,84.03869632,133.5458458,FALSE,FALSE
3032,149.5201605,184.23074,FALSE,TRUE
3033,99.27745125,91.84600059,FALSE,TRUE
3034,97.85429162,148.555345,FALSE,FALSE
3035,145.669894,1148.274585,TRUE,FALSE
3036,181.5767237,,TRUE,FALSE
3037,114.5412457,189.8640822,FALSE,FALSE
3038,137.989992,428.9183428,TRUE,FALSE
3039,88.84349882,115.2103897,FALSE,FALSE
3040,100.2032677,810.3798002,TRUE,FALSE
3041,118.7297886,129.2139567,FALSE,FALSE
3042,144.6674623,115.9701133,FALSE,FALSE
3043,102.430445,1092.882811,TRUE,TRUE
3044,182.1703472,174.7229856,FALSE,FALSE
3045,116.2501568,159.8173806,FALSE,FALSE
3046,86.68037081,140.6519909,FALSE,FALSE
3047,113.9347132,1990.714821,TRUE,TRUE
3048,184.1318267,192.6046711,FALSE,FALSE
3049,102.7733562,127.6314943,FALSE,FALSE
3050,156.6850775,62.07609352,FALSE,FALSE
3051,93.58752142,144.7938377,FALSE,FALSE
3052,154.8603631,132.7029373,FALSE,FALSE
3053,192.4778634,998.0030573,TRUE,FALSE
3054,205.2644225,140.100715,FALSE,FALSE
3055,191.1313561,170.5439718,FALSE,FALSE
3056,86.75891445,152.4599107,FALSE,FALSE
3057,214.264849,1037.393397,TRUE,FALSE
3058,137.5547141,536.8796215,TRUE,TRUE
3059,96.80348811,1060.611825,TRUE,FALSE
3060,115.484061,132.1707212,FALSE,FALSE
3061,124.3666788,112.3634004,FALSE,FALSE
3062,130.0149115,129.4360695,FALSE,FALSE
3063,82.44628041,984.6174589,TRUE,FALSE
3064,104.9074067,143.0718787,FALSE,FALSE
3065,93.3761721,335.299033,TRUE,FALSE
3066,102.0427972,,TRUE,FALSE
3067,134.0394876,182.3727164,FALSE,FALSE
3068,110.9240689,688.9071826,TRUE,TRUE
3069,151.6916678,,TRUE,FALSE
3070,160.410552,1080.405555,TRUE,FALSE
3071,169.0103061,185.747201,FALSE,TRUE
3072,116.0256268,100.1245443,FALSE,FALSE
3073,148.4942743,177.0179208,FALSE,TRUE
3074,68.5187486,130.6309369,FALSE,FALSE
3075,83.5972986,385.369626,TRUE,FALSE
3076,226.3353633,191.5055178,FALSE,FALSE
3077,171.9996337,82.02687854,FALSE,FALSE
3078,94.97727644,57.77119148,FALSE,FALSE
3079,104.4306582,164.7521163,FALSE,FALSE
3080,112.8151565,1899.974256,TRUE,FALSE
3081,159.7436373,152.7762482,FALSE,FALSE
3082,201.7808576,199.5983986,FALSE,FALSE
3083,151.3858759,640.6031047,TRUE,FALSE
3084,129.3372359,130.6586628,FALSE,FALSE
3085,137.5539794,135.2345234,FALSE,FALSE
3086,127.1594954,172.3979372,FALSE,FALSE
3087,114.0445749,710.6551906,TRUE,FALSE
3088,153.507675,449.2122604,TRUE,FALSE
3089,134.685644,1419.439259,TRUE,FALSE
3090,124.071537,591.0505582,TRUE,TRUE
3091,82.72795717,,TRUE,FALSE
3092,51.69830351,987.0744175,TRUE,TRUE
3093,173.9160078,2399.281634,TRUE,TRUE
3094,127.7631008,139.1115772,FALSE,FALSE
3095,146.1164491,145.7858794,FALSE,FALSE
3096,175.9062565,174.1503769,FALSE,FALSE
3097,133.6371715,874.9923108,TRUE,FALSE
3098,139.1025235,572.3073753,TRUE,FALSE
3099,153.5039099,136.0739264,FALSE,FALSE
3100,121.73075,157.0781379,FALSE,TRUE
3101,116.6767928,,TRUE,FALSE
3102,160.7900279,196.5958514,FALSE,FALSE
3103,165.3729902,171.0814653,FALSE,TRUE
3104,87.17179101,164.2650075,FALSE,FALSE
3105,92.269949,375.4008867,TRUE,FALSE
3106,180.3689817,422.3478281,TRUE,FALSE
3107,145.7970575,586.773874,TRUE,FALSE
3108,121.2107703,182.8313624,FALSE,TRUE
3109,80.48996393,1000.95017,TRUE,FALSE
3110,169.0525805,169.1746706,FALSE,FALSE
3111,174.1358567,171.9738858,FALSE,FALSE
3112,100.386039,176.7538636,FALSE,FALSE
3113,158.9167816,133.9382631,FALSE,FALSE
3114,124.3036166,,TRUE,FALSE
3115,128.6535347,159.4647437,FALSE,FALSE
3116,137.3210489,1265.975054,TRUE,FALSE
3117,159.1614615,185.739356,FALSE,FALSE
3118,182.0102601,198.7041588,FALSE,FALSE
3119,183.2995576,202.3764381,FALSE,FALSE
3120,81.81327023,1139.70211,TRUE,FALSE
3121,198.4854366,803.7403558,TRUE,FALSE
3122,147.6703553,95.9280778,FALSE,FALSE
3123,122.7674817,1618.724398,TRUE,FALSE
3124,76.57711932,773.9152353,TRUE,FALSE
3125,149.8963086,1090.975393,TRUE,FALSE
3126,134.484971,440.9815983,TRUE,FALSE
3127,84.81264608,600.0049778,TRUE,FALSE
3128,141.6362,183.8669204,FALSE,TRUE
3129,158.5801701,126.4536896,FALSE,FALSE
3130,213.2609986,1137.141916,TRUE,FALSE
3131,102.3017201,299.7184402,TRUE,FALSE
3132,188.7723641,157.4432416,FALSE,TRUE
3133,141.3798918,472.9358794,TRUE,FALSE
3134,169.3033371,666.8493396,TRUE,FALSE
3135,117.6154668,,TRUE,FALSE
3136,75.69575891,133.1933441,FALSE,FALSE
3137,115.1220175,118.1485172,FALSE,FALSE
3138,108.1630892,109.3069512,FALSE,FALSE
3139,151.1337016,176.3022608,FALSE,TRUE
3140,206.1611471,1129.586961,TRUE,FALSE
3141,186.0873007,190.3626745,FALSE,FALSE
3142,131.2519661,109.8379781,FALSE,FALSE
3143,165.2710671,,TRUE,TRUE
3144,195.3476927,1056.66492,TRUE,FALSE
3145,105.5601548,491.2694766,TRUE,FALSE
3146,171.0716397,662.150178,TRUE,FALSE
3147,151.0947611,199.0326408,FALSE,FALSE
3148,81.00755646,174.8978166,FALSE,FALSE
3149,119.2504388,135.5989059,FALSE,FALSE
3150,121.0669179,98.74672993,FALSE,FALSE
3151,113.4203388,871.1542999,TRUE,FALSE
3152,62.38550649,174.0164603,FALSE,FALSE
3153,202.7669086,166.3417697,FALSE,FALSE
3154,151.9591695,584.9056595,TRUE,FALSE
3155,114.5148474,976.754854,TRUE,FALSE
3156,175.3024287,188.0371959,FALSE,TRUE
3157,205.9270019,,TRUE,FALSE
3158,108.3647846,2507.297355,TRUE,TRUE
3159,129.0152196,961.8718333,TRUE,FALSE
3160,123.8472445,98.89687848,FALSE,FALSE
3161,136.8677087,1419.679776,TRUE,FALSE
3162,134.8285756,157.0575568,FALSE,FALSE
3163,157.8129407,924.2009247,TRUE,FALSE
3164,133.3840939,123.685059,FALSE,FALSE
3165,153.8577558,1336.779521,TRUE,FALSE
3166,141.1841361,188.3083216,FALSE,TRUE
3167,115.1947353,133.549234,FALSE,FALSE
3168,112.4198022,1395.257885,TRUE,FALSE
3169,157.3251294,205.3300485,FALSE,FALSE
3170,94.30599171,151.5572895,FALSE,FALSE
3171,81.68985479,157.479454,FALSE,TRUE
3172,147.5107632,,TRUE,FALSE
3173,135.8673335,560.0280204,TRUE,TRUE
3174,107.4422151,162.9763619,FALSE,FALSE
3175,123.7999325,145.16308,FALSE,FALSE
3176,119.0918503,108.1529627,FALSE,FALSE
3177,101.4665971,1585.732379,TRUE,FALSE
3178,126.285455,138.0249474,FALSE,FALSE
3179,83.28030358,88.5290165,FALSE,FALSE
3180,187.8371248,223.9980262,FALSE,FALSE
3181,202.5437237,,TRUE,FALSE
3182,98.41095187,,TRUE,FALSE
3183,155.5229645,1067.879841,TRUE,FALSE
3184,134.7553992,593.5862248,TRUE,FALSE
3185,174.7292643,817.2990133,TRUE,FALSE
3186,82.83075397,968.6504182,TRUE,FALSE
3187,100.059563,1074.647987,TRUE,FALSE
3188,143.7133793,188.2295197,FALSE,TRUE
3189,207.4693872,181.0991449,FALSE,FALSE
3190,141.6208843,164.3532229,FALSE,TRUE
3191,157.4250127,135.2477204,FALSE,FALSE
3192,102.8767202,,TRUE,FALSE
3193,195.9212464,186.9664973,FALSE,FALSE
3194,198.4219089,956.3503885,TRUE,FALSE
3195,90.12968467,438.2884678,TRUE,FALSE
3196,86.00453964,158.9874009,FALSE,FALSE
3197,108.9016709,,TRUE,FALSE
3198,104.7573092,120.101149,FALSE,FALSE
3199,119.5569564,1323.73114,TRUE,FALSE
3200,162.3192104,147.6055089,FALSE,FALSE
3201,163.5082156,621.6865101,TRUE,FALSE
3202,79.22023426,1363.27878,TRUE,FALSE
3203,119.4523186,1377.649199,TRUE,FALSE
3204,90.423008,737.2603404,TRUE,FALSE
3205,134.8740647,122.752177,FALSE,FALSE
3206,104.9094868,119.3309905,FALSE,FALSE
3207,122.541204,,TRUE,FALSE
3208,145.1957508,137.2965127,FALSE,FALSE
3209,110.7759965,,TRUE,FALSE
3210,144.4608169,722.0554732,TRUE,FALSE
3211,143.8524635,82.66342709,FALSE,FALSE
3212,149.5547199,109.1364656,FALSE,FALSE
3213,155.6071016,395.4519388,TRUE,FALSE
3214,147.264726,1521.850267,TRUE,TRUE
3215,146.3375407,191.5576372,FALSE,TRUE
3216,205.0052221,771.9839686,TRUE,FALSE
3217,116.9165969,735.2908305,TRUE,FALSE
3218,181.6646279,151.5381507,FALSE,TRUE
3219,148.3712021,,TRUE,FALSE
3220,154.5901746,173.4291197,FALSE,TRUE
3221,131.6836302,158.7158607,FALSE,FALSE
3222,150.47288,630.081618,TRUE,FALSE
3223,86.98841029,90.94116244,FALSE,FALSE
3224,96.57394727,733.8349668,TRUE,FALSE
3225,133.9374228,124.4206903,FALSE,FALSE
3226,88.20085348,807.3148774,TRUE,FALSE
3227,139.1627423,93.81684286,FALSE,FALSE
3228,129.0831039,1088.794045,TRUE,FALSE
3229,215.427093,178.4775085,FALSE,FALSE
3230,155.9788931,551.8318979,TRUE,TRUE
3231,93.09806501,121.9569719,FALSE,FALSE
3232,196.3273534,,TRUE,TRUE
3233,101.5595853,134.6374437,FALSE,FALSE
3234,139.1813117,1218.000089,TRUE,TRUE
3235,79.5079317,995.6291459,TRUE,FALSE
3236,104.8935513,1109.505912,TRUE,TRUE
3237,129.268904,169.3786292,FALSE,FALSE
3238,110.8385834,,TRUE,FALSE
3239,89.11039182,,TRUE,FALSE
3240,111.079652,1620.269154,TRUE,FALSE
3241,102.7513583,1046.755581,TRUE,FALSE
3242,147.9677334,1152.788877,TRUE,FALSE
3243,165.2405306,170.1030397,FALSE,TRUE
3244,118.3022281,111.6659701,FALSE,FALSE
3245,96.5933065,,TRUE,TRUE
3246,144.6610263,1000.73395,TRUE,FALSE
3247,182.988996,774.4086453,TRUE,FALSE
3248,148.4636023,1472.401453,TRUE,TRUE
3249,126.4479832,392.6354645,TRUE,FALSE
3250,191.4578391,,TRUE,FALSE
3251,123.8057894,97.7131305,FALSE,FALSE
3252,139.7017616,217.3794472,FALSE,FALSE
3253,211.1720506,181.5496196,FALSE,TRUE
3254,137.0483338,606.2987128,TRUE,FALSE
3255,129.2263204,139.7425241,FALSE,FALSE
3256,141.3156531,755.5227499,TRUE,FALSE
3257,104.7262578,128.395986,FALSE,FALSE
3258,174.9639761,564.07873,TRUE,FALSE
3259,217.9980533,219.1138039,FALSE,FALSE
3260,137.8929937,72.56847426,FALSE,FALSE
3261,212.3803547,159.6581729,FALSE,FALSE
3262,155.8978957,148.995204,FALSE,FALSE
3263,134.8264243,141.4146236,FALSE,FALSE
3264,148.4895568,492.3506439,TRUE,FALSE
3265,168.8834085,1391.586343,TRUE,FALSE
3266,137.6803988,,TRUE,FALSE
3267,97.04568562,154.5246907,FALSE,FALSE
3268,120.3513931,105.2376433,FALSE,FALSE
3269,162.5827362,,TRUE,TRUE
3270,175.7294243,889.0813197,TRUE,FALSE
3271,164.7295321,159.7194485,FALSE,FALSE
3272,129.877815,133.9916429,FALSE,FALSE
3273,141.0400526,168.758646,FALSE,TRUE
3274,209.4005305,846.2456542,TRUE,FALSE
3275,175.8341704,,TRUE,FALSE
3276,129.1957346,1095.185443,TRUE,FALSE
3277,155.6437371,915.5913728,TRUE,TRUE
3278,147.1843107,155.8208818,FALSE,TRUE
3279,144.75036,84.42018339,FALSE,FALSE
3280,151.3268831,,TRUE,FALSE
3281,115.5781948,1252.741507,TRUE,FALSE
3282,114.6523918,121.0247347,FALSE,FALSE
3283,199.4029619,975.5680166,TRUE,TRUE
3284,196.822342,543.1978295,TRUE,FALSE
3285,73.33383086,159.9494363,FALSE,FALSE
3286,94.29930039,118.8413078,FALSE,FALSE
3287,166.8392037,186.3748718,FALSE,TRUE
3288,97.80843497,,TRUE,FALSE
3289,59.24558801,117.9262848,FALSE,FALSE
3290,162.8400599,198.8800948,FALSE,FALSE
3291,154.5806125,100.2210964,FALSE,FALSE
3292,175.8360779,157.5406118,FALSE,TRUE
3293,181.8377864,152.8896153,FALSE,TRUE
3294,94.55681547,126.8479622,FALSE,FALSE
3295,191.6029895,,TRUE,FALSE
3296,121.4847179,674.725229,TRUE,FALSE
3297,157.0861568,750.4574299,TRUE,TRUE
3298,76.59574923,172.4408554,FALSE,FALSE
3299,141.5116295,889.6862789,TRUE,FALSE
3300,141.2099834,169.743171,FALSE,FALSE
3301,192.1994954,204.6060453,FALSE,FALSE
3302,80.42372269,148.8783158,FALSE,FALSE
3303,115.8727374,1573.074827,TRUE,FALSE
3304,84.11844824,404.3521675,TRUE,FALSE
3305,197.4550744,,TRUE,TRUE
3306,177.1721895,335.8997317,TRUE,FALSE
3307,112.3821392,113.1568658,FALSE,FALSE
3308,108.7356476,1234.024349,TRUE,FALSE
3309,192.7788573,1100.111248,TRUE,FALSE
3310,165.820099,568.5296572,TRUE,FALSE
3311,164.2736938,802.0109498,TRUE,FALSE
3312,189.5818334,454.7596752,TRUE,FALSE
3313,168.2937522,,TRUE,FALSE
3314,131.4598017,818.3800193,TRUE,FALSE
3315,173.4562647,150.6821587,FALSE,TRUE
3316,160.1524785,694.9538382,TRUE,TRUE
3317,155.3213484,159.2253224,FALSE,TRUE
3318,129.0679826,641.2533492,TRUE,TRUE
3319,135.4568794,182.1363592,FALSE,FALSE
3320,137.0594205,651.9588648,TRUE,TRUE
3321,143.043622,1360.85824,TRUE,FALSE
3322,164.7562169,972.323471,TRUE,TRUE
3323,161.2775786,155.4991868,FALSE,FALSE
3324,83.81606235,160.8325468,FALSE,FALSE
3325,128.9807623,212.9866346,FALSE,FALSE
3326,131.9153596,997.9382298,TRUE,FALSE
3327,173.2851138,693.7199824,TRUE,FALSE
3328,90.0458583,78.37633173,FALSE,FALSE
3329,147.8859681,,TRUE,FALSE
3330,205.4905706,179.733657,FALSE,FALSE
3331,127.0001218,1017.881963,TRUE,FALSE
3332,149.8515694,147.7018246,FALSE,FALSE
3333,117.8775098,,TRUE,FALSE
3334,129.6773843,158.9057736,FALSE,FALSE
3335,196.9624125,1041.115346,TRUE,FALSE
3336,90.60011558,86.59981135,FALSE,FALSE
3337,135.8078275,1137.44436,TRUE,FALSE
3338,123.0726843,626.4783938,TRUE,TRUE
3339,160.7620394,1445.619442,TRUE,FALSE
3340,148.6042088,,TRUE,FALSE
3341,137.1433968,138.72032,FALSE,FALSE
3342,209.0750593,212.2286823,FALSE,FALSE
3343,132.589342,,TRUE,TRUE
3344,137.3849761,,TRUE,FALSE
3345,148.1336002,133.09019,FALSE,FALSE
3346,187.7854091,,TRUE,FALSE
3347,158.3925545,182.5719924,FALSE,FALSE
3348,126.7757538,94.83815533,FALSE,FALSE
3349,146.2584868,205.0346367,FALSE,FALSE
3350,108.3379678,,TRUE,FALSE
3351,89.72565641,1052.831837,TRUE,FALSE
3352,135.8577339,171.7905472,FALSE,FALSE
3353,119.539723,884.891513,TRUE,FALSE
3354,211.9099024,199.3119457,FALSE,FALSE
3355,83.7125499,2015.993828,TRUE,FALSE
3356,195.8190819,177.796567,FALSE,FALSE
3357,134.4018739,721.2671346,TRUE,TRUE
3358,137.3703668,1135.676433,TRUE,FALSE
3359,106.3701751,130.3991777,FALSE,FALSE
3360,151.9023598,653.7215647,TRUE,FALSE
3361,144.7739337,973.4879783,TRUE,FALSE
3362,204.9157192,180.9049875,FALSE,FALSE
3363,143.5536888,164.1457156,FALSE,TRUE
3364,109.3091633,142.234572,FALSE,FALSE
3365,104.9235408,168.8273306,FALSE,FALSE
3366,121.9481439,810.0837374,TRUE,FALSE
3367,189.2349504,1172.321015,TRUE,FALSE
3368,198.8883589,,TRUE,FALSE
3369,113.6694641,,TRUE,FALSE
3370,141.42064,146.3610443,FALSE,FALSE
3371,94.53515303,516.381522,TRUE,FALSE
3372,95.6417484,184.5366171,FALSE,FALSE
3373,145.7957029,603.1893997,TRUE,FALSE
3374,227.3612365,,TRUE,FALSE
3375,174.7696262,173.1585278,FALSE,FALSE
3376,160.1359386,420.491153,TRUE,TRUE
3377,80.1354226,99.38487599,FALSE,FALSE
3378,193.8724103,793.4757409,TRUE,FALSE
3379,144.6665096,146.539569,FALSE,FALSE
3380,178.9666479,183.3940923,FALSE,FALSE
3381,161.4563399,1755.471847,TRUE,TRUE
3382,187.1425873,1303.539722,TRUE,FALSE
3383,215.0559374,210.4541141,FALSE,FALSE
3384,144.7452608,170.0897267,FALSE,TRUE
3385,140.7298181,196.2368835,FALSE,TRUE
3386,165.2801446,,TRUE,TRUE
3387,171.1703511,178.1051352,FALSE,TRUE
3388,83.76811238,171.1922657,FALSE,FALSE
3389,107.6329853,100.582342,FALSE,FALSE
3390,153.8198082,1100.89158,TRUE,FALSE
3391,165.9674393,194.1853886,FALSE,FALSE
3392,97.8302827,1024.971979,TRUE,FALSE
3393,106.9333674,162.1967293,FALSE,FALSE
3394,137.4093765,137.7280087,FALSE,FALSE
3395,186.277722,,TRUE,FALSE
3396,189.3634975,180.7429445,FALSE,FALSE
3397,156.4142105,136.5301828,FALSE,FALSE
3398,118.3865017,103.4721954,FALSE,FALSE
3399,78.90914201,678.088012,TRUE,FALSE
3400,130.8258897,163.9210648,FALSE,FALSE
3401,145.7504947,84.89491825,FALSE,FALSE
3402,190.796835,446.4212447,TRUE,FALSE
3403,185.1705885,1156.583033,TRUE,TRUE
3404,81.19618674,909.8098207,TRUE,FALSE
3405,98.51071935,117.0576966,FALSE,FALSE
3406,202.1776777,186.3543214,FALSE,FALSE
3407,146.3296675,180.9498569,FALSE,TRUE
3408,207.4853122,194.2443478,FALSE,FALSE
3409,102.7943431,,TRUE,FALSE
3410,173.1919748,104.5161106,FALSE,FALSE
3411,150.278622,150.5891731,FALSE,FALSE
3412,111.7378008,807.9186904,TRUE,FALSE
3413,150.2114834,913.5218348,TRUE,FALSE
3414,139.8673444,797.6440405,TRUE,FALSE
3415,106.2683119,121.7527883,FALSE,FALSE
3416,206.5114891,810.8001664,TRUE,FALSE
3417,207.7410468,570.4769291,TRUE,FALSE
3418,200.0474936,176.7236168,FALSE,FALSE
3419,148.5874264,102.1852838,FALSE,FALSE
3420,120.1594707,656.2054003,TRUE,FALSE
3421,128.3269602,,TRUE,FALSE
3422,156.2555525,116.815086,FALSE,FALSE
3423,148.1527886,978.8520705,TRUE,FALSE
3424,82.16595731,116.8706096,FALSE,FALSE
3425,142.987697,174.7187635,FALSE,TRUE
3426,80.62756123,153.6610647,FALSE,TRUE
3427,208.1174602,912.5025225,TRUE,FALSE
3428,154.9731734,1319.139077,TRUE,FALSE
3429,188.1894162,630.503925,TRUE,FALSE
3430,146.42528,120.9225466,FALSE,FALSE
3431,143.7601331,161.9518999,FALSE,TRUE
3432,203.3952908,140.1759069,FALSE,FALSE
3433,164.9294889,146.3434879,FALSE,FALSE
3434,105.7497456,180.9366829,FALSE,FALSE
3435,156.2131232,170.8699782,FALSE,TRUE
3436,96.88425535,1066.515145,TRUE,FALSE
3437,100.6965853,136.5242119,FALSE,FALSE
3438,144.4659262,,TRUE,FALSE
3439,155.6776113,222.6220041,FALSE,FALSE
3440,159.113623,611.5395953,TRUE,TRUE
3441,139.6862492,153.0468,FALSE,FALSE
3442,82.1073629,171.626423,FALSE,FALSE
3443,147.2639179,422.564616,TRUE,TRUE
3444,118.2703751,83.07002868,FALSE,FALSE
3445,191.9216593,,TRUE,FALSE
3446,154.834152,1071.306974,TRUE,FALSE
3447,149.1715595,202.5069836,FALSE,FALSE
3448,173.0060899,114.3749118,FALSE,FALSE
3449,77.48084096,102.4910516,FALSE,FALSE
3450,130.572441,,TRUE,TRUE
3451,136.0034109,137.2035566,FALSE,FALSE
3452,128.637225,141.0410142,FALSE,FALSE
3453,115.2142227,151.8663212,FALSE,FALSE
3454,106.0358441,177.1276995,FALSE,TRUE
3455,144.5705226,450.7637271,TRUE,TRUE
3456,113.097105,173.692049,FALSE,FALSE
3457,142.5480457,183.7356361,FALSE,TRUE
3458,98.72504088,430.3037392,TRUE,FALSE
3459,155.6013097,194.2301864,FALSE,FALSE
3460,128.1805276,2148.665729,TRUE,FALSE
3461,114.58755,104.4334995,FALSE,FALSE
3462,182.2097601,762.3912467,TRUE,FALSE
3463,97.73666247,1037.332814,TRUE,FALSE
3464,123.4169975,109.0677797,FALSE,FALSE
3465,146.1614455,502.3751824,TRUE,FALSE
3466,126.3762718,155.306587,FALSE,FALSE
3467,164.9110674,,TRUE,TRUE
3468,136.7982507,1878.781057,TRUE,FALSE
3469,208.7750411,1069.738353,TRUE,FALSE
3470,128.6837353,93.3618633,FALSE,FALSE
3471,79.24953729,86.84593651,FALSE,FALSE
3472,182.1805726,219.2581181,FALSE,FALSE
3473,188.1812274,224.4958055,FALSE,FALSE
3474,116.1349292,183.2467906,FALSE,TRUE
3475,116.1328178,179.8860039,FALSE,TRUE
3476,100.3032792,,TRUE,FALSE
3477,168.0110256,199.8496607,FALSE,FALSE
3478,126.4816411,,TRUE,FALSE
3479,143.7991404,127.6590598,FALSE,FALSE
3480,128.8346661,540.3114811,TRUE,FALSE
3481,157.5633604,157.6027613,FALSE,FALSE
3482,176.5489127,206.0967601,FALSE,FALSE
3483,160.9292085,149.1938947,FALSE,FALSE
3484,136.4206296,126.7574346,FALSE,FALSE
3485,86.39982722,144.18614,FALSE,FALSE
3486,195.5130878,,TRUE,FALSE
3487,161.9634265,77.32944478,FALSE,FALSE
3488,184.0506716,188.8102024,FALSE,FALSE
3489,209.4520443,206.4186965,FALSE,FALSE
3490,190.3803358,180.1579842,FALSE,FALSE
3491,185.5739164,147.5480435,FALSE,FALSE
3492,123.9004338,477.7196304,TRUE,TRUE
3493,113.8513815,196.0482682,FALSE,FALSE
3494,100.2492177,181.8029588,FALSE,FALSE
3495,120.5265611,132.7444172,FALSE,FALSE
3496,96.79388081,1792.257831,TRUE,FALSE
3497,114.7096715,384.6869671,TRUE,FALSE
3498,54.7982548,,TRUE,TRUE
3499,112.6483962,,TRUE,FALSE
3500,61.71047561,120.9169362,FALSE,FALSE
3501,162.172665,143.4397273,FALSE,FALSE
3502,121.6488985,378.3937543,TRUE,FALSE
3503,179.3830993,1431.807012,TRUE,FALSE
3504,220.6552228,,TRUE,FALSE
3505,96.08277604,975.1184688,TRUE,FALSE
3506,156.2847877,167.3250679,FALSE,TRUE
3507,135.6177538,168.8139403,FALSE,FALSE
3508,143.1170461,945.062129,TRUE,TRUE
3509,128.2008844,1993.343973,TRUE,FALSE
3510,102.3889517,186.1399281,FALSE,FALSE
3511,129.9554687,,TRUE,TRUE
3512,116.5698713,142.3497955,FALSE,FALSE
3513,99.7214111,97.7864387,FALSE,FALSE
3514,113.5107694,162.8862763,FALSE,FALSE
3515,195.7610158,778.5155352,TRUE,TRUE
3516,197.8961317,1210.152909,TRUE,FALSE
3517,109.2540781,145.9485149,FALSE,FALSE
3518,135.0696837,177.6647876,FALSE,FALSE
3519,164.092031,164.6471296,FALSE,TRUE
3520,134.6323155,1132.142199,TRUE,FALSE
3521,134.5707433,126.8757464,FALSE,FALSE
3522,92.7525104,123.0895759,FALSE,FALSE
3523,175.3236734,412.4469116,TRUE,FALSE
3524,175.600288,191.564289,FALSE,TRUE
3525,217.1538053,758.2412485,TRUE,FALSE
3526,210.1416913,,TRUE,FALSE
3527,101.7755637,158.1782081,FALSE,FALSE
3528,85.24593635,1728.001472,TRUE,TRUE
3529,89.02341534,,TRUE,FALSE
3530,174.5273381,165.3879995,FALSE,FALSE
3531,85.62339108,,TRUE,FALSE
3532,182.2981899,202.1951891,FALSE,FALSE
3533,194.8632813,201.5506634,FALSE,FALSE
3534,128.5322597,,TRUE,FALSE
3535,186.0833169,,TRUE,FALSE
3536,141.4976113,103.8659337,FALSE,FALSE
3537,140.1608778,97.56599365,FALSE,FALSE
3538,141.6172527,159.7565571,FALSE,TRUE
3539,123.3910538,389.5410548,TRUE,FALSE
3540,193.6677613,441.7484211,TRUE,FALSE
3541,169.0156436,1652.063337,TRUE,FALSE
3542,108.6403236,,TRUE,FALSE
3543,91.20876914,,TRUE,FALSE
3544,136.5810871,519.1605675,TRUE,TRUE
3545,130.5090249,576.5068919,TRUE,TRUE
3546,112.3007094,116.8985803,FALSE,FALSE
3547,157.2693923,138.611507,FALSE,FALSE
3548,106.5602882,101.6443997,FALSE,FALSE
3549,104.9633129,,TRUE,FALSE
3550,153.2530374,392.0544349,TRUE,FALSE
3551,124.7487883,161.7373623,FALSE,FALSE
3552,117.9371369,156.5803691,FALSE,FALSE
3553,197.2336383,,TRUE,TRUE
3554,187.4438455,173.2374124,FALSE,FALSE
3555,177.5669698,167.3188009,FALSE,FALSE
3556,92.65739678,480.4088793,TRUE,TRUE
3557,202.4947528,175.5416017,FALSE,FALSE
3558,155.9004911,542.921776,TRUE,FALSE
3559,119.1355262,,TRUE,FALSE
3560,188.9493611,176.1645072,FALSE,FALSE
3561,144.28864,174.3689316,FALSE,TRUE
3562,159.8419249,427.7393463,TRUE,TRUE
3563,178.1044831,910.9123033,TRUE,FALSE
3564,99.38948916,121.5425246,FALSE,FALSE
3565,114.7703101,830.7606311,TRUE,FALSE
3566,142.4167891,,TRUE,FALSE
3567,157.5087118,,TRUE,TRUE
3568,223.8895682,189.9303585,FALSE,FALSE
3569,135.8354781,356.1416847,TRUE,TRUE
3570,105.0934766,581.1233865,TRUE,FALSE
3571,182.3967299,,TRUE,FALSE
3572,126.1472043,168.0514995,FALSE,FALSE
3573,214.1640888,1007.271751,TRUE,FALSE
3574,138.5438858,169.9598365,FALSE,FALSE
3575,166.880307,107.0436245,FALSE,FALSE
3576,166.9014236,677.5001397,TRUE,FALSE
3577,164.4192128,439.678111,TRUE,FALSE
3578,117.7597759,999.4448996,TRUE,FALSE
3579,159.4279927,185.7665429,FALSE,FALSE
3580,186.3532811,997.551116,TRUE,FALSE
3581,171.313236,,TRUE,FALSE
3582,151.821267,,TRUE,FALSE
3583,131.7540875,,TRUE,TRUE
