,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
4475,109.4616771,358.7807846,TRUE,TRUE,TRUE
4476,112.5927496,1117.812598,TRUE,TRUE,TRUE
4477,149.4191478,124.8490573,FALSE,FALSE,TRUE
4478,153.7613319,67.22754453,FALSE,TRUE,FALSE
4479,116.1923231,107.0138552,FALSE,FALSE,TRUE
4480,120.4992749,101.9034994,FALSE,FALSE,TRUE
4481,106.0838821,155.4686631,FALSE,TRUE,FALSE
4482,121.0465855,140.6967383,FALSE,FALSE,TRUE
4483,172.3243563,154.758778,FALSE,FALSE,TRUE
4484,145.3218033,101.345038,FALSE,FALSE,TRUE
4485,133.996588,108.9970728,FALSE,TRUE,FALSE
4486,173.9378329,125.8978848,FALSE,TRUE,FALSE
4487,111.1254733,175.7674199,FALSE,TRUE,FALSE
4488,148.1518312,117.2553544,FALSE,FALSE,TRUE
4489,114.6433414,150.3470275,FALSE,FALSE,TRUE
4490,99.25359522,142.2496182,FALSE,FALSE,TRUE
4491,155.3226195,128.9933753,FALSE,FALSE,TRUE
4492,136.1816789,174.66099,FALSE,TRUE,FALSE
4493,89.15568375,164.2830198,FALSE,FALSE,TRUE
4494,121.0521767,110.9665834,FALSE,TRUE,FALSE
4495,107.4864493,403.7213041,TRUE,TRUE,TRUE
4496,135.4653583,147.365882,FALSE,TRUE,FALSE
4497,132.169683,997.1049585,TRUE,FALSE,FALSE
4498,131.1943829,123.9593046,FALSE,TRUE,FALSE
4499,114.0348179,185.2030498,FALSE,FALSE,TRUE
4500,196.124021,,TRUE,FALSE,FALSE
4501,127.721502,153.4167259,FALSE,TRUE,FALSE
4502,135.9240752,315.0793857,TRUE,FALSE,FALSE
4503,132.5150011,167.5294017,FALSE,TRUE,FALSE
4504,154.3595481,98.21366568,FALSE,FALSE,TRUE
4505,139.6337366,167.6189553,FALSE,FALSE,TRUE
4506,118.9077941,152.6228713,FALSE,TRUE,FALSE
4507,154.4159304,144.292138,FALSE,FALSE,TRUE
4508,116.0553066,,TRUE,TRUE,TRUE
4509,118.7009256,88.14339839,FALSE,FALSE,TRUE
4510,155.2294885,,TRUE,TRUE,TRUE
4511,131.9528657,142.6520949,FALSE,FALSE,TRUE
4512,115.8841184,782.2590587,TRUE,FALSE,FALSE
4513,137.6662153,133.75908,FALSE,TRUE,FALSE
4514,147.9405114,1388.567316,TRUE,TRUE,TRUE
4515,119.3214591,125.5118778,FALSE,TRUE,FALSE
4516,134.6073102,105.5548306,FALSE,FALSE,TRUE
4517,166.5589304,1077.781704,TRUE,TRUE,TRUE
4518,198.2637069,82.13946257,FALSE,TRUE,FALSE
4519,125.1510957,94.11563738,FALSE,FALSE,TRUE
4520,148.7138115,107.087706,FALSE,FALSE,TRUE
4521,121.4477229,,TRUE,FALSE,FALSE
4522,132.8095018,140.8852571,FALSE,TRUE,FALSE
4523,162.223997,177.6099763,FALSE,FALSE,TRUE
4524,152.2033279,628.9208516,TRUE,TRUE,TRUE
4525,145.1136973,175.4301706,FALSE,FALSE,TRUE
4526,146.3720437,166.8202228,FALSE,FALSE,TRUE
4527,152.4710355,94.70957155,FALSE,FALSE,TRUE
4528,119.2073784,,TRUE,FALSE,FALSE
4529,149.00345,125.9317293,FALSE,TRUE,FALSE
4530,169.3902958,136.0154612,FALSE,FALSE,TRUE
4531,178.7727288,,TRUE,FALSE,FALSE
4532,204.7275669,148.4527758,FALSE,TRUE,FALSE
4533,128.9875343,133.269128,FALSE,TRUE,FALSE
4534,137.8414463,91.48175329,FALSE,TRUE,FALSE
4535,165.2224315,859.6112164,TRUE,FALSE,FALSE
4536,150.3574135,124.8826886,FALSE,FALSE,TRUE
4537,196.3178693,660.2675008,TRUE,TRUE,TRUE
4538,148.3015856,125.2139523,FALSE,FALSE,TRUE
4539,132.8841566,562.1002418,TRUE,FALSE,FALSE
4540,175.5634582,150.2932411,FALSE,FALSE,TRUE
4541,109.050808,154.4984096,FALSE,FALSE,TRUE
4542,117.7798221,145.1729097,FALSE,FALSE,TRUE
4543,116.418153,206.8897179,FALSE,FALSE,TRUE
4544,101.0764137,,TRUE,TRUE,TRUE
4545,124.2249297,397.1797459,TRUE,TRUE,TRUE
4546,75.4994847,58.89815886,FALSE,TRUE,FALSE
4547,103.4207029,958.4282527,TRUE,TRUE,TRUE
4548,180.4263995,1160.100404,TRUE,TRUE,TRUE
4549,141.0648906,123.3658655,FALSE,TRUE,FALSE
4550,126.2008764,135.2255918,FALSE,FALSE,TRUE
4551,162.3884471,,TRUE,FALSE,FALSE
4552,97.93355665,125.2575783,FALSE,FALSE,TRUE
4553,158.9157977,91.61616498,FALSE,FALSE,TRUE
4554,81.45147783,144.5403174,FALSE,FALSE,TRUE
4555,113.9551476,109.7845631,FALSE,FALSE,TRUE
4556,95.53390376,138.7834031,FALSE,TRUE,FALSE
4557,176.9088828,131.3479646,FALSE,TRUE,FALSE
4558,128.4195405,97.69246819,FALSE,FALSE,TRUE
4559,127.1298911,126.4723057,FALSE,TRUE,FALSE
4560,144.7927782,134.021711,FALSE,FALSE,TRUE
4561,104.4669382,101.8493488,FALSE,FALSE,TRUE
4562,149.5115888,127.2459049,FALSE,FALSE,TRUE
4563,164.6118245,124.2283451,FALSE,TRUE,FALSE
4564,143.4763549,1081.941837,TRUE,FALSE,FALSE
4565,169.9259786,116.2124199,FALSE,TRUE,FALSE
4566,129.0260353,483.2493806,TRUE,TRUE,TRUE
4567,109.9375008,161.5779236,FALSE,TRUE,FALSE
4568,186.816948,181.9282063,FALSE,TRUE,FALSE
4569,119.1453143,93.98332836,FALSE,FALSE,TRUE
4570,143.7786251,133.1631189,FALSE,FALSE,TRUE
4571,145.4160466,127.3128267,FALSE,FALSE,TRUE
4572,137.2152034,720.0296568,TRUE,TRUE,TRUE
4573,98.61813068,134.0658698,FALSE,FALSE,TRUE
4574,180.603568,991.4165764,TRUE,FALSE,FALSE
4575,85.1949066,116.5063311,FALSE,FALSE,TRUE
4576,139.9460298,126.3667448,FALSE,TRUE,FALSE
4577,121.1298707,105.4966177,FALSE,FALSE,TRUE
4578,128.8288145,97.13482899,FALSE,FALSE,TRUE
4579,137.6464824,113.1462237,FALSE,FALSE,TRUE
4580,174.1834215,145.6743439,FALSE,FALSE,TRUE
4581,142.4773847,115.6568985,FALSE,FALSE,TRUE
4582,118.2039292,126.0594048,FALSE,FALSE,TRUE
4583,157.3895943,138.4466514,FALSE,FALSE,TRUE
4584,122.5519319,1142.133254,TRUE,TRUE,TRUE
4585,155.9429733,150.4872029,FALSE,FALSE,TRUE
4586,154.5345557,134.129537,FALSE,FALSE,TRUE
4587,97.78843634,324.4344215,TRUE,FALSE,FALSE
4588,136.6121414,118.2960958,FALSE,TRUE,FALSE
4589,160.2476251,115.1652779,FALSE,TRUE,FALSE
4590,155.1482005,83.20847183,FALSE,TRUE,FALSE
4591,137.7302494,1072.468544,TRUE,FALSE,FALSE
4592,187.4344436,163.6880523,FALSE,TRUE,FALSE
4593,106.0886298,134.7754608,FALSE,FALSE,TRUE
4594,130.3996238,808.3757308,TRUE,FALSE,FALSE
4595,150.2743203,751.2786367,TRUE,FALSE,FALSE
4596,146.3217239,147.0269093,FALSE,TRUE,FALSE
4597,146.2575142,161.8850143,FALSE,FALSE,TRUE
4598,141.7412747,112.7667224,FALSE,FALSE,TRUE
4599,151.6411463,168.7212077,FALSE,FALSE,TRUE
4600,164.1613896,334.6161158,TRUE,TRUE,TRUE
4601,151.8491764,105.3996522,FALSE,FALSE,TRUE
4602,148.4541058,106.6698077,FALSE,TRUE,FALSE
4603,112.5944457,158.7755713,FALSE,TRUE,FALSE
4604,162.6821576,113.1500483,FALSE,FALSE,TRUE
4605,133.7674056,169.632557,FALSE,FALSE,TRUE
4606,111.4734391,875.0948541,TRUE,TRUE,TRUE
4607,172.1356102,1350.618867,TRUE,TRUE,TRUE
4608,141.2433969,,TRUE,FALSE,FALSE
4609,149.7796879,497.791699,TRUE,FALSE,FALSE
4610,87.7041501,1014.223488,TRUE,FALSE,FALSE
4611,158.3631032,150.5725783,FALSE,TRUE,FALSE
4612,157.4046412,104.3289254,FALSE,FALSE,TRUE
4613,149.529659,169.2758657,FALSE,FALSE,TRUE
4614,129.3500907,151.1880276,FALSE,TRUE,FALSE
4615,127.1835611,142.4022507,FALSE,FALSE,TRUE
4616,170.2458911,141.9787006,FALSE,FALSE,TRUE
4617,129.9647258,110.5732349,FALSE,FALSE,TRUE
4618,149.5259383,836.1988716,TRUE,FALSE,FALSE
4619,145.5276675,141.2629994,FALSE,FALSE,TRUE
4620,137.7185269,121.8748901,FALSE,TRUE,FALSE
4621,164.0658702,758.2187236,TRUE,FALSE,FALSE
4622,203.3819786,72.98766405,FALSE,TRUE,FALSE
4623,157.9622663,1064.667827,TRUE,FALSE,FALSE
4624,115.4805534,172.6345403,FALSE,FALSE,TRUE
4625,172.9379012,127.0272847,FALSE,TRUE,FALSE
4626,148.8313091,131.7190853,FALSE,FALSE,TRUE
4627,131.7051707,,TRUE,FALSE,FALSE
4628,181.9426559,1235.306831,TRUE,TRUE,TRUE
4629,163.0823136,653.6815117,TRUE,TRUE,TRUE
4630,155.730715,140.3985584,FALSE,FALSE,TRUE
4631,131.814634,,TRUE,FALSE,FALSE
4632,145.5514406,130.1820889,FALSE,TRUE,FALSE
4633,108.6686423,117.8044921,FALSE,FALSE,TRUE
4634,114.9847125,147.4404605,FALSE,FALSE,TRUE
4635,120.920881,144.481041,FALSE,FALSE,TRUE
4636,167.9325762,134.5132626,FALSE,TRUE,FALSE
4637,130.2924437,146.3991655,FALSE,FALSE,TRUE
4638,143.6409306,165.2764147,FALSE,FALSE,TRUE
4639,127.5502303,122.2970479,FALSE,FALSE,TRUE
4640,126.0240572,1025.549114,TRUE,FALSE,FALSE
4641,150.7848545,107.7880668,FALSE,FALSE,TRUE
4642,121.3032253,107.3708062,FALSE,FALSE,TRUE
4643,140.7429102,173.2861481,FALSE,TRUE,FALSE
4644,145.6332514,147.5814997,FALSE,FALSE,TRUE
4645,191.4623921,,TRUE,TRUE,TRUE
4646,128.7805185,86.08277098,FALSE,FALSE,TRUE
4647,119.2527041,181.5619244,FALSE,FALSE,TRUE
4648,108.8314879,293.1717056,TRUE,FALSE,FALSE
4649,121.6362806,1066.846944,TRUE,FALSE,FALSE
4650,150.4106833,115.0804561,FALSE,FALSE,TRUE
4651,149.7288179,99.02308245,FALSE,TRUE,FALSE
4652,150.923624,129.3537859,FALSE,FALSE,TRUE
4653,143.8190219,102.46175,FALSE,TRUE,FALSE
4654,155.6543201,139.6319899,FALSE,TRUE,FALSE
4655,165.409484,914.791742,TRUE,FALSE,FALSE
4656,131.8697043,166.5024186,FALSE,FALSE,TRUE
4657,100.4415016,141.1509093,FALSE,FALSE,TRUE
4658,148.9269221,163.2611967,FALSE,FALSE,TRUE
4659,153.2682497,144.0011111,FALSE,FALSE,TRUE
4660,77.46230572,114.9082201,FALSE,TRUE,FALSE
4661,118.6413838,148.3902079,FALSE,FALSE,TRUE
4662,179.9495914,128.3829434,FALSE,FALSE,TRUE
4663,150.699343,160.7385603,FALSE,TRUE,FALSE
4664,112.6766239,496.757518,TRUE,FALSE,FALSE
4665,126.742185,69.40800719,FALSE,FALSE,TRUE
4666,128.4483172,75.05117231,FALSE,FALSE,TRUE
4667,124.2273558,72.93187107,FALSE,FALSE,TRUE
4668,158.6464001,1118.51871,TRUE,TRUE,TRUE
4669,145.5081051,104.7553613,FALSE,TRUE,FALSE
4670,149.6451033,124.278648,FALSE,FALSE,TRUE
4671,169.0937122,171.3468131,FALSE,FALSE,TRUE
4672,92.1295743,133.2317272,FALSE,FALSE,TRUE
4673,147.6485439,,TRUE,TRUE,TRUE
4674,201.3346723,,TRUE,TRUE,TRUE
4675,108.463633,1080.274777,TRUE,FALSE,FALSE
4676,98.69111831,321.0719113,TRUE,FALSE,FALSE
4677,123.9646312,118.5627732,FALSE,TRUE,FALSE
4678,133.9339707,165.3388479,FALSE,TRUE,FALSE
4679,161.7566143,149.0321601,FALSE,FALSE,TRUE
4680,67.27994509,303.326446,TRUE,TRUE,TRUE
4681,153.6260385,137.9939784,FALSE,TRUE,FALSE
4682,83.34477329,141.5953682,FALSE,FALSE,TRUE
4683,152.1965368,178.5501746,FALSE,TRUE,FALSE
4684,134.9913669,91.58441952,FALSE,FALSE,TRUE
4685,110.6752616,125.7990191,FALSE,TRUE,FALSE
4686,74.57468616,148.2392064,FALSE,TRUE,FALSE
4687,90.38651271,949.2517691,TRUE,TRUE,TRUE
4688,96.8082514,78.06584625,FALSE,TRUE,FALSE
4689,119.4641468,216.4178417,FALSE,TRUE,FALSE
4690,167.3524872,136.7849235,FALSE,TRUE,FALSE
4691,154.5468291,142.7084585,FALSE,TRUE,FALSE
4692,103.1097148,100.0343576,FALSE,FALSE,TRUE
4693,95.75710384,684.244953,TRUE,TRUE,TRUE
4694,122.8708532,1066.401035,TRUE,FALSE,FALSE
4695,113.2446846,57.17680722,FALSE,TRUE,FALSE
4696,153.3203513,83.54212888,FALSE,FALSE,TRUE
4697,104.6164796,138.8923289,FALSE,FALSE,TRUE
4698,164.3714044,183.8639672,FALSE,TRUE,FALSE
4699,143.104605,133.2341185,FALSE,FALSE,TRUE
4700,163.1694898,775.4377394,TRUE,FALSE,FALSE
4701,115.2104261,112.8094888,FALSE,FALSE,TRUE
4702,127.2904204,588.3300351,TRUE,TRUE,TRUE
4703,116.5988648,133.9397681,FALSE,FALSE,TRUE
4704,111.0819442,140.2471031,FALSE,TRUE,FALSE
4705,111.8436875,122.6449735,FALSE,FALSE,TRUE
4706,95.73570594,159.9132754,FALSE,FALSE,TRUE
4707,141.1711349,144.7108764,FALSE,FALSE,TRUE
4708,180.5104701,,TRUE,FALSE,FALSE
4709,178.4240876,119.7573419,FALSE,TRUE,FALSE
4710,152.5471853,162.9115107,FALSE,FALSE,TRUE
4711,110.914312,150.9479937,FALSE,FALSE,TRUE
4712,110.4808689,125.9023343,FALSE,TRUE,FALSE
4713,109.9361555,117.6843243,FALSE,FALSE,TRUE
4714,84.78166494,126.9374233,FALSE,FALSE,TRUE
4715,160.5605622,128.9745541,FALSE,FALSE,TRUE
4716,167.1903498,96.89422071,FALSE,FALSE,TRUE
4717,129.9748835,723.5247549,TRUE,FALSE,FALSE
4718,84.99980222,166.2933977,FALSE,TRUE,FALSE
4719,169.1685819,149.6633532,FALSE,FALSE,TRUE
4720,164.8776229,155.608609,FALSE,FALSE,TRUE
4721,138.972989,130.6907475,FALSE,FALSE,TRUE
4722,144.4142027,138.3207004,FALSE,FALSE,TRUE
4723,163.2224626,132.777043,FALSE,FALSE,TRUE
4724,114.6135197,896.2903056,TRUE,FALSE,FALSE
4725,154.0808719,140.8277923,FALSE,TRUE,FALSE
4726,133.684963,102.7967182,FALSE,TRUE,FALSE
4727,174.977047,136.2710608,FALSE,TRUE,FALSE
4728,123.8322435,183.3243431,FALSE,FALSE,TRUE
4729,119.7629604,141.4071489,FALSE,FALSE,TRUE
4730,125.371309,903.9482882,TRUE,FALSE,FALSE
4731,124.3141158,163.418507,FALSE,TRUE,FALSE
4732,156.5149024,133.0723707,FALSE,FALSE,TRUE
4733,100.0044108,147.8533944,FALSE,TRUE,FALSE
4734,103.953457,172.0367006,FALSE,TRUE,FALSE
4735,171.8735741,610.1072881,TRUE,FALSE,FALSE
4736,154.3757612,,TRUE,TRUE,TRUE
4737,106.978769,87.2834175,FALSE,FALSE,TRUE
4738,134.5714625,133.291743,FALSE,TRUE,FALSE
4739,170.8277832,78.01080899,FALSE,FALSE,TRUE
4740,103.8569427,326.576307,TRUE,FALSE,FALSE
4741,164.1726395,148.9480528,FALSE,TRUE,FALSE
4742,178.2819711,116.8551153,FALSE,FALSE,TRUE
4743,191.254743,173.2706308,FALSE,TRUE,FALSE
4744,127.608217,,TRUE,FALSE,FALSE
4745,106.8579209,146.3419316,FALSE,TRUE,FALSE
4746,144.4728723,128.6561338,FALSE,FALSE,TRUE
4747,94.06380227,138.8905599,FALSE,FALSE,TRUE
4748,118.3937568,143.4703322,FALSE,FALSE,TRUE
4749,103.202666,102.3905017,FALSE,FALSE,TRUE
4750,90.90239658,135.8907923,FALSE,FALSE,TRUE
4751,143.4465543,79.11628696,FALSE,FALSE,TRUE
4752,167.6179084,98.82133743,FALSE,TRUE,FALSE
4753,146.8411617,149.8847171,FALSE,FALSE,TRUE
4754,119.0898681,118.7941674,FALSE,FALSE,TRUE
4755,141.2605122,415.9447766,TRUE,TRUE,TRUE
4756,119.4655064,97.44037685,FALSE,TRUE,FALSE
4757,92.15068124,157.5368788,FALSE,TRUE,FALSE
4758,157.8706526,347.4116868,TRUE,FALSE,FALSE
4759,125.7037268,131.5737686,FALSE,FALSE,TRUE
4760,145.7457208,129.1669603,FALSE,FALSE,TRUE
4761,139.4704152,73.31926413,FALSE,FALSE,TRUE
4762,130.0327821,149.880952,FALSE,FALSE,TRUE
4763,129.4430271,147.7988381,FALSE,FALSE,TRUE
4764,147.1370558,181.6839211,FALSE,TRUE,FALSE
4765,137.258331,89.5403138,FALSE,FALSE,TRUE
4766,104.8500637,176.0131348,FALSE,FALSE,TRUE
4767,119.6316571,416.4966835,TRUE,FALSE,FALSE
4768,124.7710824,125.9125202,FALSE,FALSE,TRUE
4769,161.3422021,81.01664826,FALSE,TRUE,FALSE
4770,139.4806555,122.1568819,FALSE,FALSE,TRUE
4771,120.3655398,70.02821368,FALSE,TRUE,FALSE
4772,184.0067702,92.07827657,FALSE,TRUE,FALSE
4773,137.0826932,111.6016006,FALSE,TRUE,FALSE
4774,136.9575052,186.5900552,FALSE,TRUE,FALSE
4775,140.7152872,,TRUE,FALSE,FALSE
4776,133.9634147,172.5579745,FALSE,FALSE,TRUE
4777,165.7124564,160.6389037,FALSE,FALSE,TRUE
4778,152.2302091,41.67901823,FALSE,TRUE,FALSE
4779,204.3493691,110.243826,FALSE,TRUE,FALSE
4780,123.4124847,118.6817354,FALSE,TRUE,FALSE
4781,150.7529822,114.4402338,FALSE,FALSE,TRUE
4782,183.4888723,137.7731649,FALSE,FALSE,TRUE
4783,143.5774889,160.741852,FALSE,TRUE,FALSE
4784,64.89141479,147.4640387,FALSE,TRUE,FALSE
4785,133.261928,77.51522184,FALSE,FALSE,TRUE
4786,128.5698825,155.5057782,FALSE,FALSE,TRUE
4787,78.91577428,149.9606654,FALSE,FALSE,TRUE
4788,177.1596099,131.2782879,FALSE,TRUE,FALSE
4789,167.1746027,181.9208133,FALSE,TRUE,FALSE
4790,152.082683,812.1896188,TRUE,TRUE,TRUE
4791,170.6852113,80.05060062,FALSE,FALSE,TRUE
4792,157.7225629,519.6236317,TRUE,FALSE,FALSE
4793,132.1626343,159.8733392,FALSE,FALSE,TRUE
4794,71.302669,72.41276616,FALSE,TRUE,FALSE
4795,165.3560921,100.6184556,FALSE,FALSE,TRUE
4796,172.5199088,98.84358781,FALSE,TRUE,FALSE
4797,131.140082,565.5044312,TRUE,FALSE,FALSE
4798,129.8002654,151.4366335,FALSE,TRUE,FALSE
4799,157.6960748,163.8446974,FALSE,FALSE,TRUE
4800,136.2631542,1627.910329,TRUE,FALSE,FALSE
4801,99.71837268,114.5141075,FALSE,FALSE,TRUE
4802,113.0285764,112.7642274,FALSE,FALSE,TRUE
4803,140.1140837,754.1641817,TRUE,FALSE,FALSE
4804,108.8970138,122.1233115,FALSE,TRUE,FALSE
4805,164.1013037,,TRUE,TRUE,TRUE
4806,148.4973428,97.38144049,FALSE,TRUE,FALSE
4807,129.1373524,100.8820481,FALSE,FALSE,TRUE
4808,160.8334697,160.3163059,FALSE,FALSE,TRUE
4809,131.9641115,72.52448414,FALSE,FALSE,TRUE
4810,133.6918181,127.4519188,FALSE,FALSE,TRUE
4811,104.515956,106.9726241,FALSE,FALSE,TRUE
4812,148.1054152,144.0786943,FALSE,FALSE,TRUE
4813,119.1962767,60.49489285,FALSE,FALSE,TRUE
4814,113.4209897,84.65028414,FALSE,FALSE,TRUE
4815,116.8714982,130.406536,FALSE,FALSE,TRUE
4816,130.2664451,77.90172289,FALSE,TRUE,FALSE
4817,160.5569605,126.8265388,FALSE,FALSE,TRUE
4818,140.0265708,123.1676215,FALSE,TRUE,FALSE
4819,167.775602,114.8999697,FALSE,FALSE,TRUE
4820,165.701122,150.6858784,FALSE,FALSE,TRUE
4821,183.4263117,132.1089422,FALSE,TRUE,FALSE
4822,161.5786449,142.0152692,FALSE,TRUE,FALSE
4823,113.6894128,138.3838384,FALSE,TRUE,FALSE
4824,127.1361946,84.97420241,FALSE,FALSE,TRUE
4825,103.4736423,139.4803968,FALSE,FALSE,TRUE
4826,148.9021885,104.2212544,FALSE,FALSE,TRUE
4827,154.7777161,131.1836295,FALSE,FALSE,TRUE
4828,135.2373417,66.50949811,FALSE,TRUE,FALSE
4829,89.01341211,104.4867072,FALSE,TRUE,FALSE
4830,144.0639462,169.4711475,FALSE,FALSE,TRUE
4831,111.4153989,145.6474912,FALSE,TRUE,FALSE
4832,127.0797704,119.737268,FALSE,TRUE,FALSE
4833,128.7447026,115.8893248,FALSE,TRUE,FALSE
4834,109.7993066,703.5312347,TRUE,TRUE,TRUE
4835,159.4230014,954.6134275,TRUE,TRUE,TRUE
4836,110.1822616,166.8369094,FALSE,FALSE,TRUE
4837,144.4999532,,TRUE,FALSE,FALSE
4838,131.9989712,157.5020379,FALSE,FALSE,TRUE
4839,94.55874955,156.2477094,FALSE,TRUE,FALSE
4840,131.4247223,808.2911046,TRUE,FALSE,FALSE
4841,156.4145222,266.5828365,TRUE,TRUE,TRUE
4842,138.1030344,73.04970333,FALSE,TRUE,FALSE
4843,100.2332255,179.9955487,FALSE,FALSE,TRUE
4844,172.382355,103.0215516,FALSE,FALSE,TRUE
4845,104.0484997,103.3437152,FALSE,FALSE,TRUE
4846,137.1247693,145.1157942,FALSE,FALSE,TRUE
4847,127.4553857,121.4869381,FALSE,TRUE,FALSE
4848,177.7095384,162.1242553,FALSE,FALSE,TRUE
4849,138.7639165,1128.931203,TRUE,FALSE,FALSE
4850,158.9454131,112.3683976,FALSE,FALSE,TRUE
4851,109.2211319,133.3728384,FALSE,FALSE,TRUE
4852,141.5181514,120.875157,FALSE,FALSE,TRUE
4853,111.0613001,124.2584644,FALSE,FALSE,TRUE
4854,122.8872468,410.6224545,TRUE,FALSE,FALSE
4855,183.2587082,122.1117297,FALSE,FALSE,TRUE
4856,102.8083452,144.6997968,FALSE,FALSE,TRUE
4857,176.6962443,121.023738,FALSE,FALSE,TRUE
4858,142.5388873,120.3282818,FALSE,TRUE,FALSE
4859,116.0982029,143.1248437,FALSE,TRUE,FALSE
4860,157.8195059,107.3781764,FALSE,TRUE,FALSE
4861,134.1422544,100.1983133,FALSE,TRUE,FALSE
4862,147.2870634,,TRUE,TRUE,TRUE
4863,203.5974749,160.0078708,FALSE,FALSE,TRUE
4864,155.9387281,153.6350939,FALSE,FALSE,TRUE
4865,163.5695719,463.338597,TRUE,TRUE,TRUE
4866,95.5485451,210.492117,FALSE,TRUE,FALSE
4867,96.18520167,94.55934432,FALSE,TRUE,FALSE
4868,171.3770742,148.6971883,FALSE,FALSE,TRUE
4869,144.6049863,144.2013453,FALSE,TRUE,FALSE
4870,115.9773712,168.463401,FALSE,FALSE,TRUE
4871,116.8433714,152.4822719,FALSE,TRUE,FALSE
4872,133.7246698,128.3354665,FALSE,TRUE,FALSE
4873,124.0990945,115.3705865,FALSE,TRUE,FALSE
4874,138.2855965,148.4179059,FALSE,FALSE,TRUE
4875,174.8695551,132.0599048,FALSE,TRUE,FALSE
4876,149.7976744,158.7719748,FALSE,FALSE,TRUE
4877,126.5214383,78.4905357,FALSE,TRUE,FALSE
4878,120.6522064,143.4211882,FALSE,TRUE,FALSE
4879,117.3647494,174.1234751,FALSE,FALSE,TRUE
4880,124.9051155,148.0150521,FALSE,FALSE,TRUE
4881,156.5187108,145.3990779,FALSE,FALSE,TRUE
4882,90.87038279,138.6819273,FALSE,FALSE,TRUE
4883,181.2968123,1566.992118,TRUE,TRUE,TRUE
4884,103.8173416,139.5719934,FALSE,FALSE,TRUE
4885,128.7750231,443.1140892,TRUE,TRUE,TRUE
4886,135.9489271,180.4826446,FALSE,FALSE,TRUE
4887,118.5562325,133.3105797,FALSE,TRUE,FALSE
4888,87.92635994,127.1491116,FALSE,FALSE,TRUE
4889,136.4702468,130.5048059,FALSE,TRUE,FALSE
4890,123.9956989,147.8322313,FALSE,TRUE,FALSE
4891,169.1785412,90.56045343,FALSE,FALSE,TRUE
4892,148.4449358,1072.732965,TRUE,FALSE,FALSE
4893,96.30621015,154.7103313,FALSE,FALSE,TRUE
4894,151.5905791,72.57074626,FALSE,TRUE,FALSE
4895,169.3660991,132.0525601,FALSE,FALSE,TRUE
4896,131.1483682,646.7269944,TRUE,FALSE,FALSE
4897,154.1402833,624.5985801,TRUE,TRUE,TRUE
4898,135.1592105,133.6057948,FALSE,FALSE,TRUE
4899,139.3675001,118.8907441,FALSE,FALSE,TRUE
4900,103.3077396,127.7369632,FALSE,FALSE,TRUE
4901,105.5262173,132.3215528,FALSE,TRUE,FALSE
4902,108.4005507,96.76157791,FALSE,FALSE,TRUE
4903,169.9289092,150.9386786,FALSE,FALSE,TRUE
4904,152.728635,105.2083561,FALSE,FALSE,TRUE
4905,119.3928933,160.219301,FALSE,TRUE,FALSE
4906,134.4212635,157.0256492,FALSE,FALSE,TRUE
4907,100.9033345,131.6533148,FALSE,FALSE,TRUE
4908,161.1557241,145.4803354,FALSE,FALSE,TRUE
4909,93.78415554,,TRUE,FALSE,FALSE
4910,144.1902898,108.4291092,FALSE,TRUE,FALSE
4911,167.1469192,121.5553863,FALSE,FALSE,TRUE
4912,149.7827456,74.29267137,FALSE,FALSE,TRUE
4913,182.1973788,505.2786844,TRUE,TRUE,TRUE
4914,119.8112309,918.0471164,TRUE,TRUE,TRUE
4915,110.6626556,136.6045338,FALSE,FALSE,TRUE
4916,126.4226473,155.9942223,FALSE,FALSE,TRUE
4917,92.8174904,876.209458,TRUE,TRUE,TRUE
4918,133.3698121,923.7247288,TRUE,TRUE,TRUE
4919,99.80549621,556.3769872,TRUE,FALSE,FALSE
4920,164.336617,804.6423494,TRUE,FALSE,FALSE
4921,167.4699688,887.399946,TRUE,TRUE,TRUE
4922,93.55241991,130.3459235,FALSE,TRUE,FALSE
4923,108.1004109,,TRUE,FALSE,FALSE
4924,159.7922624,81.98885763,FALSE,FALSE,TRUE
4925,151.6365411,,TRUE,TRUE,TRUE
4926,183.2957743,156.8274686,FALSE,TRUE,FALSE
4927,152.993228,445.7608347,TRUE,TRUE,TRUE
4928,108.2244086,,TRUE,FALSE,FALSE
4929,174.800261,107.7323134,FALSE,TRUE,FALSE
4930,151.4727552,783.564682,TRUE,FALSE,FALSE
4931,128.4506931,1817.655328,TRUE,FALSE,FALSE
4932,139.3610778,1012.746639,TRUE,FALSE,FALSE
4933,118.2425034,144.7514476,FALSE,FALSE,TRUE
4934,143.6991712,226.6231932,FALSE,TRUE,FALSE
4935,121.3125525,122.4564054,FALSE,TRUE,FALSE
4936,133.9903838,163.3856211,FALSE,TRUE,FALSE
4937,119.0708937,71.23336725,FALSE,TRUE,FALSE
4938,113.878463,137.5019319,FALSE,TRUE,FALSE
4939,155.9875274,150.9033927,FALSE,FALSE,TRUE
4940,147.3232524,1794.334845,TRUE,FALSE,FALSE
4941,121.921034,110.7764175,FALSE,FALSE,TRUE
4942,145.5111779,866.5113514,TRUE,TRUE,TRUE
4943,96.28331318,182.1126449,FALSE,FALSE,TRUE
4944,104.3490881,684.2591303,TRUE,FALSE,FALSE
4945,183.0827266,767.251319,TRUE,TRUE,TRUE
4946,137.7497341,92.87604154,FALSE,FALSE,TRUE
