,Mystery_Data_X,Mystery_Data_Y,Modified,Index
3725,121.6593,796.7306682,TRUE,0.336043286
3726,142.4786302,203.7048838,FALSE,0.307592962
3727,156.8687203,604.4453099,TRUE,0.335177298
3728,158.6526765,156.2140504,FALSE,0.308608328
3729,189.5121501,251.0074237,FALSE,0.307695428
3730,144.0156105,,TRUE,0
3731,151.6489228,103.8006618,FALSE,0.309578784
3732,197.6774511,158.9723704,FALSE,0.308545131
3733,191.4258897,476.2078342,TRUE,0.330776225
3734,135.2822566,161.0953961,FALSE,0.308502047
3735,128.7637672,426.0732031,TRUE,0.325952669
3736,120.6311167,667.1606186,TRUE,0.337893827
3737,222.6737014,,TRUE,0
3738,109.1229729,527.2098265,TRUE,0.333175329
3739,111.9723641,163.4724152,FALSE,0.308458981
3740,190.6371554,1097.576367,TRUE,0.343953081
3741,122.6746154,134.3433343,FALSE,0.309050049
3742,58.117411,127.2249084,FALSE,0.309167791
3743,100.4261896,170.5246593,FALSE,0.308318118
3744,139.4032851,178.3636521,FALSE,0.308138517
3745,110.1417993,,TRUE,0
3746,128.0981199,288.8502557,TRUE,0.309967609
3747,114.8002643,1211.441318,TRUE,0.354681697
3748,100.9768917,157.4849044,FALSE,0.308579272
3749,138.8476575,1472.675388,TRUE,0.384532403
3750,205.3097852,716.5487371,TRUE,0.336824981
3751,139.7127295,162.0710811,FALSE,0.308488306
3752,175.1433157,150.6771794,FALSE,0.308725093
3753,89.13948332,,TRUE,0
3754,62.62726768,802.4244446,TRUE,0.336021048
3755,145.9949463,528.7145439,TRUE,0.333169038
3756,151.4915715,1060.492567,TRUE,0.341345968
3757,79.1481218,666.3775515,TRUE,0.337918284
3758,128.0319878,,TRUE,0
3759,101.0901617,480.755007,TRUE,0.331348041
3760,167.8906644,166.0795303,FALSE,0.308399498
3761,116.4011268,392.8753003,TRUE,0.326262259
3762,203.3009501,180.121086,FALSE,0.308096968
3763,106.0750704,,TRUE,0
3764,148.1201169,197.3559152,FALSE,0.307737335
3765,126.1557096,1198.986793,TRUE,0.353061898
3766,120.8112723,,TRUE,0
3767,129.8380518,343.2126194,TRUE,0.323985683
3768,115.3299799,,TRUE,0
3769,128.8882335,409.2398289,TRUE,0.32597178
3770,150.6963365,1085.03806,TRUE,0.343009762
3771,197.4748185,,TRUE,0
3772,141.1708896,,TRUE,0
3773,106.1135595,172.1776286,FALSE,0.308276125
3774,120.4553191,134.1211527,FALSE,0.30905362
3775,88.86834398,115.4636889,FALSE,0.309394522
3776,136.3952052,121.1474832,FALSE,0.309277396
3777,182.4191819,184.9460816,FALSE,0.30799206
3778,205.7918926,158.904342,FALSE,0.308549029
3779,69.38711622,150.0458222,FALSE,0.308744614
3780,164.639065,,TRUE,0
3781,107.5192499,,TRUE,0
3782,81.67636669,147.9007473,FALSE,0.308788201
3783,116.6925058,382.4879843,TRUE,0.326756532
3784,129.354716,144.1640695,FALSE,0.30886617
3785,152.3606598,761.3675846,TRUE,0.336464493
3786,153.4443573,828.4541722,TRUE,0.336062244
3787,97.20727608,844.730749,TRUE,0.335956399
3788,163.9150181,804.4351206,TRUE,0.336037511
3789,132.3948681,796.730407,TRUE,0.336043286
3790,67.18901197,134.5195976,FALSE,0.30904543
3791,118.9095939,,TRUE,0
3792,159.5593254,719.4953495,TRUE,0.336717092
3793,147.0285003,,TRUE,0
3794,133.7946719,155.7022265,FALSE,0.308618174
3795,148.3273726,,TRUE,0
3796,208.6473965,,TRUE,0
3797,157.325068,,TRUE,0
3798,112.9032268,704.0333263,TRUE,0.337104358
3799,111.3224599,71.06641515,FALSE,0.310265347
3800,136.2935978,172.3223422,FALSE,0.308271067
3801,115.9455542,2037.827628,TRUE,0.439175137
3802,95.20188043,156.7941172,FALSE,0.308590413
3803,144.919439,90.08374433,FALSE,0.309829394
3804,166.2800661,1409.098283,TRUE,0.377569563
3805,215.1261306,904.5119147,TRUE,0.336417333
3806,183.7846404,165.8183858,FALSE,0.308409458
3807,171.4922739,170.0227078,FALSE,0.308326715
3808,111.4986811,1014.791194,TRUE,0.338858367
3809,150.2174258,167.8608314,FALSE,0.308370091
3810,210.3770145,856.3245083,TRUE,0.336034202
3811,209.7276361,610.604036,TRUE,0.335770165
3812,152.5760525,169.1252434,FALSE,0.308344453
3813,108.7522363,1352.928204,TRUE,0.372392074
3814,117.7297347,110.129085,FALSE,0.309474995
3815,130.813342,1852.679602,TRUE,0.413254459
3816,125.5733824,80.77686765,FALSE,0.310006754
3817,135.1091824,193.2244476,FALSE,0.307825152
3818,99.1099284,1412.77888,TRUE,0.378034064
3819,207.3610198,1612.82291,TRUE,0.395158304
3820,220.3692171,587.2763502,TRUE,0.333840595
3821,121.919836,83.36004746,FALSE,0.30995556
3822,140.7154224,115.2013322,FALSE,0.309396409
3823,168.5322128,185.0778458,FALSE,0.307990281
3824,97.31173689,,TRUE,0
3825,207.4339517,214.8576601,FALSE,0.307386601
3826,184.8077801,,TRUE,0
3827,145.8277633,,TRUE,0
3828,151.3106763,1730.528004,TRUE,0.40250101
3829,114.8446457,357.8949724,TRUE,0.326718462
3830,138.1321117,721.02606,TRUE,0.336678684
3831,134.9752021,1041.150527,TRUE,0.340135056
3832,123.2126602,770.5106698,TRUE,0.336317668
3833,210.0659888,165.2559692,FALSE,0.308418792
3834,152.3305003,,TRUE,0
3835,129.0191516,132.0256192,FALSE,0.30908462
3836,94.27366986,147.5337311,FALSE,0.30879317
3837,93.45280693,108.6449919,FALSE,0.309500152
3838,134.5379173,,TRUE,0
3839,131.2879197,116.8361062,FALSE,0.309359089
3840,127.2038923,142.7078965,FALSE,0.308891756
3841,151.6437674,855.1438208,TRUE,0.336063544
3842,145.7107325,,TRUE,0
3843,96.95638018,,TRUE,0
3844,93.67109667,150.2551423,FALSE,0.308740294
3845,87.3984617,,TRUE,0
3846,149.8927931,,TRUE,0
3847,122.8354155,147.391058,FALSE,0.308796293
3848,100.0328714,1748.027875,TRUE,0.403832121
3849,123.3292811,798.7638666,TRUE,0.336041008
3850,176.2601033,153.5577428,FALSE,0.308671885
3851,160.1490703,1506.80741,TRUE,0.386518657
3852,99.00643955,1294.635509,TRUE,0.366013781
3853,97.18305635,166.3966536,FALSE,0.308396431
3854,201.8567168,159.1579626,FALSE,0.308539314
3855,234.5576828,,TRUE,0
3856,208.6697849,163.0583822,FALSE,0.308469339
3857,162.9154243,127.1981789,FALSE,0.309168362
3858,123.7768707,,TRUE,0
3859,123.6357108,630.8057946,TRUE,0.337354148
3860,133.4358576,1117.924552,TRUE,0.345439344
3861,193.9927938,917.7341707,TRUE,0.336527528
3862,161.8995797,160.9378112,FALSE,0.308504663
3863,150.3596317,,TRUE,0
3864,92.26359519,,TRUE,0
3865,142.4235791,,TRUE,0
3866,145.5575882,933.5117246,TRUE,0.336769316
3867,147.9046825,192.5260106,FALSE,0.307837566
3868,155.6882607,166.4107664,FALSE,0.308396431
3869,120.4267084,155.8131719,FALSE,0.308616268
3870,181.5040075,140.4019524,FALSE,0.308927938
3871,163.974003,,TRUE,0
3872,182.0593065,625.9474366,TRUE,0.337101096
3873,191.7941817,,TRUE,0
3874,92.07996999,863.2191637,TRUE,0.336019581
3875,70.33746102,99.21028109,FALSE,0.309654547
3876,86.19304844,339.227933,TRUE,0.322867787
3877,111.1650116,1570.322539,TRUE,0.391672348
3878,129.8150017,165.4309556,FALSE,0.308418073
3879,144.0463486,139.7608062,FALSE,0.308944886
3880,105.6050965,,TRUE,0
3881,106.6397799,92.92735771,FALSE,0.309765261
3882,155.5811356,520.9746436,TRUE,0.333271175
3883,77.59489483,171.4862286,FALSE,0.308290537
3884,126.0577967,1012.747225,TRUE,0.338794464
3885,172.2422251,193.3285506,FALSE,0.307822755
3886,140.3366819,1047.864076,TRUE,0.340504415
3887,146.8824379,139.6266238,FALSE,0.308948118
3888,142.5267995,,TRUE,0
3889,145.949937,415.3498824,TRUE,0.32590813
3890,134.9159994,1046.058422,TRUE,0.340419979
3891,171.0713882,2533.343283,TRUE,0.538149149
3892,149.9468533,,TRUE,0
3893,123.5532666,117.284589,FALSE,0.309348894
3894,131.8398904,,TRUE,0
3895,194.7529431,1147.784146,TRUE,0.347887607
3896,156.5417162,1097.387982,TRUE,0.343942278
3897,135.6037795,1092.169038,TRUE,0.343489734
3898,171.5386606,974.0905816,TRUE,0.337785959
3899,193.6311006,168.8799111,FALSE,0.30835311
3900,194.6569431,178.5583551,FALSE,0.308135561
3901,121.8109431,1082.790379,TRUE,0.342813578
3902,83.35908537,109.0899925,FALSE,0.309490945
3903,137.8866449,,TRUE,0
3904,107.0771789,94.09725979,FALSE,0.309745736
3905,117.3928347,176.347482,FALSE,0.308173667
3906,213.8726636,172.845643,FALSE,0.308261406
3907,111.3822911,497.8314712,TRUE,0.332933578
3908,167.6180479,155.7935309,FALSE,0.308616268
3909,162.9741766,972.7136983,TRUE,0.337728996
3910,164.6118922,2275.089197,TRUE,0.485075963
3911,131.8889886,894.4994969,TRUE,0.336336538
3912,89.48300242,122.8707704,FALSE,0.309243887
3913,182.1618587,,TRUE,0
3914,121.9210556,877.6627399,TRUE,0.336128235
3915,116.8444354,,TRUE,0
3916,129.3232247,,TRUE,0
3917,88.22367334,698.0255924,TRUE,0.337148712
3918,102.5480332,93.57561408,FALSE,0.309753366
3919,197.6842981,594.3549397,TRUE,0.334355469
3920,95.86179667,164.7425721,FALSE,0.308431664
3921,194.3692963,464.0585568,TRUE,0.329070178
3922,69.26620708,135.9163608,FALSE,0.3090225
3923,186.5614176,160.9706585,FALSE,0.308504663
3924,176.8576616,,TRUE,0
3925,165.9435319,1214.125923,TRUE,0.354999474
3926,201.2737402,190.3987467,FALSE,0.307876359
3927,125.7534727,112.2106746,FALSE,0.309444477
3928,92.42309229,925.4101156,TRUE,0.336698642
3929,190.1871775,191.5612166,FALSE,0.30785328
3930,129.2963688,103.8749508,FALSE,0.309578116
3931,130.5971836,139.7402459,FALSE,0.308944886
3932,198.5191791,661.2928887,TRUE,0.338014743
3933,192.869487,2017.994004,TRUE,0.43614683
3934,168.5233429,948.6850431,TRUE,0.337096899
3935,106.7266952,535.2937484,TRUE,0.333144092
3936,112.0280143,997.7662177,TRUE,0.338200695
3937,63.74057546,113.7514793,FALSE,0.309420582
3938,148.3403196,995.118548,TRUE,0.338139331
3939,132.9476681,,TRUE,0
3940,113.5601437,149.6072129,FALSE,0.308757415
3941,118.3730317,711.2136137,TRUE,0.33692527
3942,106.5414564,933.6189377,TRUE,0.336767884
3943,158.2517301,1118.615459,TRUE,0.345483797
3944,217.4651685,207.2987484,FALSE,0.307525819
3945,135.9480288,660.5386128,TRUE,0.338022235
3946,147.4725574,909.519552,TRUE,0.336507687
3947,183.111653,178.7831995,FALSE,0.308133771
3948,127.2822341,,TRUE,0
3949,90.66313115,380.3398209,TRUE,0.326846357
3950,146.9907778,130.7583125,FALSE,0.309112247
3951,105.9485815,816.5798768,TRUE,0.336090338
3952,113.4315347,83.10395663,FALSE,0.309961988
3953,120.030354,164.5173202,FALSE,0.308434659
3954,104.4990252,,TRUE,0
3955,126.7999816,871.5843109,TRUE,0.336060484
3956,89.18652829,168.2188526,FALSE,0.308361828
3957,100.7634294,774.8613454,TRUE,0.336243846
3958,116.8295335,1176.153773,TRUE,0.350643995
3959,130.4382275,1157.514871,TRUE,0.348878051
3960,122.5400292,,TRUE,0
3961,155.0779772,745.2465367,TRUE,0.336506611
3962,162.9741248,125.4864218,FALSE,0.309198453
3963,191.4074587,154.8526085,FALSE,0.308638775
3964,211.0898797,155.7231682,FALSE,0.308618174
3965,177.049476,175.7627128,FALSE,0.308190297
3966,134.2412833,,TRUE,0
3967,150.8901074,1733.979081,TRUE,0.402842646
3968,120.951068,158.2950749,FALSE,0.30856399
3969,136.0687282,813.781645,TRUE,0.336101194
3970,179.9726517,597.8268662,TRUE,0.334685848
3971,132.5744084,,TRUE,0
3972,128.0215383,143.4544839,FALSE,0.308880813
3973,163.3787477,340.6223641,TRUE,0.323241681
3974,118.7911534,179.8318869,FALSE,0.308104312
3975,155.1230006,218.0392947,FALSE,0.307347426
3976,108.749128,85.11888654,FALSE,0.309923703
3977,107.2326086,933.8397599,TRUE,0.336776913
3978,90.59636522,960.2053334,TRUE,0.337408083
3979,109.9418672,104.8384685,FALSE,0.30956928
3980,150.9716061,1032.942048,TRUE,0.339660921
3981,142.2064738,,TRUE,0
3982,148.0690766,,TRUE,0
3983,115.0759411,1799.621882,TRUE,0.407778623
3984,194.6774403,945.5273701,TRUE,0.337029112
3985,221.6016048,974.1833549,TRUE,0.33778134
3986,155.6775007,175.9483296,FALSE,0.30818276
3987,154.078579,,TRUE,0
3988,118.0869636,,TRUE,0
3989,84.0884703,,TRUE,0
3990,155.7749342,162.2232398,FALSE,0.30848474
3991,126.8988163,128.0169286,FALSE,0.309156131
3992,119.6757142,135.722403,FALSE,0.309023715
3993,165.0664638,1683.498956,TRUE,0.399239038
3994,175.0291111,193.3062706,FALSE,0.307822755
3995,142.7171362,151.3173462,FALSE,0.308717272
3996,152.1125683,579.3321888,TRUE,0.333491692
3997,93.57472598,1541.094241,TRUE,0.389470094
3998,143.0890323,779.2603118,TRUE,0.336231083
3999,204.8870752,,TRUE,0
4000,141.823116,,TRUE,0
4001,141.6933143,155.760163,FALSE,0.308616903
4002,100.1494147,149.3126931,FALSE,0.30876046
4003,170.3769091,,TRUE,0
4004,83.82696499,150.1040439,FALSE,0.308743416
4005,78.75940892,90.22409863,FALSE,0.309825594
4006,159.4490913,,TRUE,0
4007,209.8620328,1029.113385,TRUE,0.339454246
4008,114.5918905,1371.912094,TRUE,0.374285028
4009,156.81093,163.673062,FALSE,0.308454532
4010,149.2931212,1271.33188,TRUE,0.362641212
4011,79.51368795,789.0681516,TRUE,0.336145376
4012,95.08944762,189.4154435,FALSE,0.307896751
4013,169.5414622,,TRUE,0
4014,153.6517705,1103.763961,TRUE,0.344408651
4015,107.135064,1817.028614,TRUE,0.409243845
4016,137.3300009,723.3351479,TRUE,0.336668373
4017,106.9030617,472.4939828,TRUE,0.330139203
4018,142.4548205,1145.815704,TRUE,0.347665035
4019,124.5994824,150.5718573,FALSE,0.30872878
4020,110.776024,639.7933571,TRUE,0.33785298
4021,137.6349371,,TRUE,0
4022,151.1774629,1013.39311,TRUE,0.338810286
4023,135.392927,,TRUE,0
4024,202.2875256,957.5335818,TRUE,0.337326073
4025,123.7780098,112.2898584,FALSE,0.309442572
4026,180.6843584,,TRUE,0
4027,203.5770839,142.5290928,FALSE,0.308898603
4028,174.3651076,,TRUE,0
4029,176.8118176,165.6425544,FALSE,0.308414607
4030,126.6811083,145.0287814,FALSE,0.308850328
4031,85.10796941,734.3502461,TRUE,0.336465009
4032,200.0786061,1420.005542,TRUE,0.378760535
4033,99.46912518,,TRUE,0
4034,109.5379852,,TRUE,0
4035,80.09079086,,TRUE,0
4036,185.6805814,,TRUE,0
4037,96.34232338,111.6030034,FALSE,0.309452165
4038,108.0228378,111.4104977,FALSE,0.309456061
4039,115.8430536,147.7291238,FALSE,0.308789402
4040,110.7575731,,TRUE,0
4041,103.5147064,1440.368185,TRUE,0.381099797
4042,150.6632063,,TRUE,0
4043,120.074215,904.486821,TRUE,0.336415901
4044,215.9944657,1020.47022,TRUE,0.339073614
4045,233.2908729,1017.265217,TRUE,0.338976799
4046,141.7259818,994.1878474,TRUE,0.338116206
4047,171.2865805,188.618305,FALSE,0.307915286
4048,138.226963,575.5587027,TRUE,0.333374375
4049,179.9054304,168.2923994,FALSE,0.308360022
4050,112.8856466,158.0675837,FALSE,0.308571713
4051,133.9493565,191.4511474,FALSE,0.30785514
4052,152.9876442,,TRUE,0
4053,167.3434636,1395.303168,TRUE,0.376260202
4054,203.9512158,172.7758696,FALSE,0.308261954
4055,107.490048,313.6218127,TRUE,0.314730234
4056,67.52873456,144.5116188,FALSE,0.308856601
4057,141.283868,,TRUE,0
4058,58.86920731,1174.144118,TRUE,0.350376463
4059,106.3823749,479.1240171,TRUE,0.33122697
4060,138.3050398,1193.964818,TRUE,0.35247336
4061,163.6106527,196.7007339,FALSE,0.307747212
4062,120.3290932,101.0319415,FALSE,0.30961715
4063,96.82967709,,TRUE,0
4064,139.9160827,,TRUE,0
4065,151.7045877,723.488134,TRUE,0.336671384
4066,179.2050264,1092.321808,TRUE,0.343497351
4067,164.3706327,98.62257069,FALSE,0.309666754
4068,123.4855078,791.4098236,TRUE,0.33610812
4069,132.2537243,141.43091,FALSE,0.308914719
4070,154.4800828,531.2718088,TRUE,0.333210784
4071,221.4459054,359.0505264,TRUE,0.326833728
4072,157.87825,1011.044081,TRUE,0.338690938
4073,167.0878324,1343.176209,TRUE,0.371648358
4074,200.7152084,181.3155476,FALSE,0.308075247
4075,143.4911006,831.5951515,TRUE,0.336092206
4076,83.94888698,553.4216645,TRUE,0.333085355
4077,121.0450515,182.9198013,FALSE,0.308038304
4078,159.4024745,424.6676513,TRUE,0.32593375
4079,113.9583155,955.7072266,TRUE,0.337273007
4080,178.3228674,193.4455637,FALSE,0.307821603
4081,142.1492029,330.8182126,TRUE,0.320087249
4082,172.6699687,143.596468,FALSE,0.30888017
4083,145.1273331,98.04684368,FALSE,0.309677689
4084,136.3571603,,TRUE,0
4085,105.6397406,178.054483,FALSE,0.308141566
4086,167.735339,143.8562567,FALSE,0.308876467
4087,206.2860408,966.6696769,TRUE,0.337602993
4088,137.367198,151.7079795,FALSE,0.308710556
4089,215.7906017,901.3529263,TRUE,0.336398986
4090,189.9602228,427.4841773,TRUE,0.326008102
4091,167.873734,,TRUE,0
4092,161.2786738,127.8668604,FALSE,0.309157273
4093,123.8250809,457.0229549,TRUE,0.328120163
4094,151.7413649,,TRUE,0
4095,130.4908988,,TRUE,0
4096,113.8298002,132.8014372,FALSE,0.309072119
4097,81.94336275,,TRUE,0
4098,59.09475854,317.0285567,TRUE,0.315826244
4099,140.1984842,947.0074763,TRUE,0.33703471
4100,212.9766156,,TRUE,0
4101,78.14082277,1540.204571,TRUE,0.389361502
4102,246.9392421,606.2556701,TRUE,0.335315602
4103,88.8416415,73.80545478,FALSE,0.310182798
4104,180.2430556,,TRUE,0
4105,86.46821689,137.3360316,FALSE,0.308994493
4106,164.5280013,184.6438751,FALSE,0.307998306
4107,163.2828626,129.7871773,FALSE,0.309129248
4108,117.6323647,772.1120874,TRUE,0.336258044
4109,106.5699757,985.4142185,TRUE,0.337950902
4110,123.810257,1105.361718,TRUE,0.344494561
4111,132.8183815,140.2385558,FALSE,0.308930841
4112,169.8922985,145.3323468,FALSE,0.308845096
4113,114.0694176,103.0783266,FALSE,0.30959015
4114,115.140739,838.9340961,TRUE,0.335973285
4115,120.3209431,159.6336079,FALSE,0.308530025
4116,121.7122003,81.46202505,FALSE,0.309994777
4117,156.1087057,,TRUE,0
4118,92.39509778,492.0763135,TRUE,0.332540604
4119,161.0403415,1254.678204,TRUE,0.360080764
4120,174.1137283,1542.454879,TRUE,0.389562025
4121,134.8195577,,TRUE,0
4122,105.9387297,1598.871621,TRUE,0.394139571
4123,160.2027026,208.9767992,FALSE,0.307497087
4124,117.1485068,,TRUE,0
4125,152.5480525,871.6522223,TRUE,0.336054159
4126,101.4863917,1098.734104,TRUE,0.344042301
4127,189.151974,163.7997347,FALSE,0.30845119
4128,207.9078583,778.3528746,TRUE,0.336227678
4129,108.2365262,153.3156207,FALSE,0.308677315
4130,90.22559755,146.8453228,FALSE,0.308809924
4131,150.1568578,,TRUE,0
4132,194.2585181,199.5385473,FALSE,0.307688153
4133,101.9877045,105.3211749,FALSE,0.309560832
4134,114.7156903,123.7554003,FALSE,0.309232349
4135,126.4422807,158.568808,FALSE,0.308558581
4136,159.7474894,1123.588949,TRUE,0.345875966
4137,104.9272728,425.6585463,TRUE,0.325957731
4138,144.698245,113.9640244,FALSE,0.309416624
4139,128.8090359,,TRUE,0
4140,91.75366618,1209.663795,TRUE,0.354426758
4141,97.83484037,,TRUE,0
4142,98.83373614,107.0011495,FALSE,0.309532808
4143,189.9785257,172.9869114,FALSE,0.308255112
4144,103.4584446,156.349563,FALSE,0.30860451
4145,150.9570178,135.207773,FALSE,0.309034816
4146,134.6303191,,TRUE,0
4147,89.25445331,1498.985555,TRUE,0.385978533
4148,145.8718327,133.0056835,FALSE,0.309070821
4149,206.5735213,676.427516,TRUE,0.337677663
4150,210.1189438,224.375297,FALSE,0.307268817
4151,108.6664974,,TRUE,0
4152,101.366919,101.1206136,FALSE,0.309613997
4153,111.7678053,89.9285643,FALSE,0.309833107
4154,175.4576438,187.8499188,FALSE,0.307934595
4155,118.1427716,143.8116183,FALSE,0.30887711
4156,137.3044691,803.0908694,TRUE,0.336012705
4157,107.2943816,1062.255578,TRUE,0.341452487
4158,152.3282588,900.3203997,TRUE,0.336390991
4159,135.272772,321.9188579,TRUE,0.317196698
4160,128.7872427,156.6120261,FALSE,0.308594574
4161,156.8358826,,TRUE,0
4162,139.3844058,1073.885643,TRUE,0.342253621
4163,71.97981557,172.0435932,FALSE,0.308277939
4164,85.90315857,716.134144,TRUE,0.336827469
4165,123.2158166,,TRUE,0
4166,186.9700548,190.8086706,FALSE,0.307869989
4167,138.0882446,169.6675545,FALSE,0.308332624
4168,201.9023671,,TRUE,0
4169,155.9676582,222.0258285,FALSE,0.307291444
4170,177.4391131,,TRUE,0
4171,160.1307667,1685.590261,TRUE,0.399374815
4172,178.9533397,199.9696051,FALSE,0.307675456
4173,153.2449656,,TRUE,0
4174,140.5498167,810.5644885,TRUE,0.336078085
4175,109.682801,104.8302644,FALSE,0.30956928
4176,94.07521312,,TRUE,0
4177,176.2947162,,TRUE,0
4178,174.7568762,605.273508,TRUE,0.33524377
4179,149.1238086,,TRUE,0
4180,122.6258291,756.3839667,TRUE,0.336403115
4181,124.2325687,111.9985369,FALSE,0.309447538
4182,85.23503005,604.2735043,TRUE,0.335151109
4183,130.9111476,726.3781022,TRUE,0.336595768
4184,217.6567243,177.5162645,FALSE,0.308151349
4185,167.1559799,847.6250378,TRUE,0.33596324
4186,107.7326028,3172.79406,TRUE,0.760324321
4187,116.9111603,888.7708529,TRUE,0.336192063
4188,87.71835311,1079.400206,TRUE,0.342554884
4189,171.0864955,,TRUE,0
4190,165.355995,458.5595099,TRUE,0.328307615
4191,203.7719729,193.4586452,FALSE,0.307821603
4192,162.553902,889.8391571,TRUE,0.336213999
4193,109.2989757,507.6822255,TRUE,0.333430318
4194,134.9054034,364.8284991,TRUE,0.327107417
4195,167.5900988,,TRUE,0
4196,146.0599918,1054.830156,TRUE,0.340966356
4197,185.9411643,188.7738423,FALSE,0.30791262
4198,214.4837045,171.1895584,FALSE,0.308296671
4199,161.8547005,960.2140423,TRUE,0.337408083
4200,88.27128483,127.8390597,FALSE,0.309157273
4201,102.4093084,98.46882502,FALSE,0.30966918
4202,107.6293933,174.6549417,FALSE,0.308217299
4203,116.1891375,,TRUE,0
4204,77.17503292,149.1880389,FALSE,0.308765683
4205,128.472744,,TRUE,0
4206,124.7801532,,TRUE,0
4207,169.9759224,402.9595708,TRUE,0.326049454
4208,163.2136791,203.8904238,FALSE,0.307589998
4209,197.9349588,,TRUE,0
4210,136.1036694,111.6193292,FALSE,0.309451502
4211,102.3896458,103.8221788,FALSE,0.309578784
4212,91.04773926,866.4314933,TRUE,0.336017924
4213,143.1550593,1038.588597,TRUE,0.339956191
4214,116.2362956,867.6233527,TRUE,0.336010771
4215,203.9748513,159.848301,FALSE,0.308524645
4216,141.496656,199.5854469,FALSE,0.307688153
4217,114.1912573,,TRUE,0
4218,108.3521837,,TRUE,0
4219,156.0069441,1477.765343,TRUE,0.384751042
4220,195.7874181,,TRUE,0
4221,98.43074512,159.8148077,FALSE,0.308525832
4222,132.3519959,170.7577207,FALSE,0.308311889
