,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
2464,117.2372435,77.80638582,FALSE,FALSE,TRUE
2465,90.66039949,148.6401178,FALSE,FALSE,TRUE
2466,127.0442158,132.4956935,FALSE,FALSE,TRUE
2467,155.4460292,155.3685817,FALSE,FALSE,TRUE
2468,104.3586699,,TRUE,TRUE,TRUE
2469,128.9900245,,TRUE,TRUE,TRUE
2470,85.42076668,168.0272217,FALSE,FALSE,TRUE
2471,54.88335333,990.9890181,TRUE,TRUE,TRUE
2472,111.6096224,103.8538894,FALSE,FALSE,TRUE
2473,93.3767264,543.9285517,TRUE,TRUE,TRUE
2474,89.92607343,49.71700827,FALSE,FALSE,TRUE
2475,127.1085279,104.2240628,FALSE,FALSE,TRUE
2476,53.57537356,,TRUE,TRUE,TRUE
2477,67.07379917,576.4854258,TRUE,TRUE,TRUE
2478,95.11384492,126.0107683,FALSE,FALSE,TRUE
2479,151.0115706,95.17152193,FALSE,FALSE,TRUE
2480,126.4528115,198.0558337,FALSE,FALSE,TRUE
2481,190.5570299,94.41565219,FALSE,FALSE,TRUE
2482,128.7364366,164.3443444,FALSE,FALSE,TRUE
2483,127.1907947,94.34419871,FALSE,FALSE,TRUE
2484,168.2640741,358.5737295,TRUE,TRUE,TRUE
2485,84.56764052,156.3668985,FALSE,FALSE,TRUE
2486,79.29763559,,TRUE,TRUE,TRUE
2487,106.1936532,84.56304605,FALSE,FALSE,TRUE
2488,131.3849234,137.8447191,FALSE,FALSE,TRUE
2489,154.7202061,896.8098656,TRUE,TRUE,TRUE
2490,136.8746258,173.0055328,FALSE,FALSE,TRUE
2491,148.5900009,139.7976064,FALSE,FALSE,TRUE
2492,181.5219198,116.8296604,FALSE,FALSE,TRUE
2493,94.18087291,,TRUE,TRUE,TRUE
2494,127.2682062,144.5993981,FALSE,FALSE,TRUE
2495,113.8583199,102.4838421,FALSE,FALSE,TRUE
2496,78.39013773,1792.211114,TRUE,TRUE,TRUE
2497,137.2444024,40.2305098,FALSE,FALSE,TRUE
2498,148.7909312,127.6935946,FALSE,FALSE,TRUE
2499,143.5038549,81.41978833,FALSE,FALSE,TRUE
2500,128.2722149,163.5894823,FALSE,FALSE,TRUE
2501,131.3822387,,TRUE,TRUE,TRUE
2502,145.5695421,1045.377951,TRUE,TRUE,TRUE
2503,103.8832095,95.74683828,FALSE,FALSE,TRUE
2504,128.2742596,94.65233004,FALSE,FALSE,TRUE
2505,144.0107104,811.4219748,TRUE,TRUE,TRUE
2506,110.6771647,906.1279762,TRUE,TRUE,TRUE
2507,161.454933,81.33355192,FALSE,FALSE,TRUE
2508,173.6004275,87.70616184,FALSE,FALSE,TRUE
2509,160.6306507,284.8551348,TRUE,FALSE,FALSE
2510,75.79366431,345.7643967,TRUE,TRUE,TRUE
2511,137.8292584,80.28711009,FALSE,FALSE,TRUE
2512,185.886947,554.8942791,TRUE,TRUE,TRUE
2513,142.7522702,128.2000703,FALSE,FALSE,TRUE
2514,118.844397,1432.223273,TRUE,TRUE,TRUE
2515,144.9805498,152.3836549,FALSE,FALSE,TRUE
2516,148.8002032,91.65044999,FALSE,FALSE,TRUE
2517,128.9929882,,TRUE,TRUE,TRUE
2518,121.5291774,97.33992705,FALSE,FALSE,TRUE
2519,118.2333443,50.80962675,FALSE,FALSE,TRUE
2520,127.8138417,77.46377436,FALSE,FALSE,TRUE
2521,70.69902243,1311.447787,TRUE,TRUE,TRUE
2522,79.50383675,323.8907047,TRUE,FALSE,FALSE
2523,124.4185701,86.111778,FALSE,FALSE,TRUE
2524,169.0965341,39.42734616,FALSE,FALSE,TRUE
2525,111.4809093,123.067091,FALSE,FALSE,TRUE
2526,91.86613217,65.45260756,FALSE,FALSE,TRUE
2527,96.30686822,102.0690507,FALSE,FALSE,TRUE
2528,161.0404027,91.6129933,FALSE,FALSE,TRUE
2529,121.9581119,,TRUE,TRUE,TRUE
2530,73.44788344,935.5596043,TRUE,TRUE,TRUE
2531,131.3347204,1115.498644,TRUE,TRUE,TRUE
2532,88.72820791,120.5523109,FALSE,FALSE,TRUE
2533,176.5164394,862.315026,TRUE,TRUE,TRUE
2534,135.8487316,87.28604887,FALSE,FALSE,TRUE
2535,131.4182577,452.3162593,TRUE,TRUE,TRUE
2536,186.6442218,,TRUE,TRUE,TRUE
2537,144.933605,1329.976482,TRUE,TRUE,TRUE
2538,125.7574202,1683.518652,TRUE,TRUE,TRUE
2539,175.9291192,156.070236,FALSE,FALSE,TRUE
2540,76.44701967,120.7519614,FALSE,FALSE,TRUE
2541,211.1502723,136.1762036,FALSE,TRUE,FALSE
2542,120.60855,114.4335716,FALSE,FALSE,TRUE
2543,122.3809592,112.7947585,FALSE,FALSE,TRUE
2544,156.8009817,80.29716294,FALSE,FALSE,TRUE
2545,179.8013557,151.605054,FALSE,FALSE,TRUE
2546,87.1536656,985.2408376,TRUE,TRUE,TRUE
2547,107.4645922,73.65345506,FALSE,FALSE,TRUE
2548,118.8966467,113.8318529,FALSE,FALSE,TRUE
2549,115.9700955,391.6275882,TRUE,TRUE,TRUE
2550,127.1621084,156.5473987,FALSE,FALSE,TRUE
2551,164.5704388,133.8644587,FALSE,FALSE,TRUE
2552,141.2602597,141.3711906,FALSE,FALSE,TRUE
2553,129.3201626,106.9410601,FALSE,FALSE,TRUE
2554,171.506515,712.0140433,TRUE,TRUE,TRUE
2555,84.32277464,106.0199207,FALSE,FALSE,TRUE
2556,93.71084404,996.096254,TRUE,TRUE,TRUE
2557,138.8379246,660.4705293,TRUE,TRUE,TRUE
2558,101.1253046,,TRUE,TRUE,TRUE
2559,93.19570614,727.4743107,TRUE,TRUE,TRUE
2560,165.4819981,617.3893522,TRUE,TRUE,TRUE
2561,110.5001117,96.33525058,FALSE,FALSE,TRUE
2562,130.883745,144.377726,FALSE,FALSE,TRUE
2563,61.61083849,123.8163451,FALSE,FALSE,TRUE
2564,124.5212754,,TRUE,TRUE,TRUE
2565,94.02345696,93.67355846,FALSE,FALSE,TRUE
2566,107.1781994,120.0434189,FALSE,FALSE,TRUE
2567,145.9658697,1444.298048,TRUE,TRUE,TRUE
2568,122.247384,164.9421392,FALSE,FALSE,TRUE
2569,93.3531531,844.6906945,TRUE,TRUE,TRUE
2570,170.5386266,138.1361239,FALSE,FALSE,TRUE
2571,117.9755067,162.5953937,FALSE,FALSE,TRUE
2572,138.9761668,129.9437702,FALSE,FALSE,TRUE
2573,80.45641964,94.64094479,FALSE,FALSE,TRUE
2574,122.1419535,548.669726,TRUE,TRUE,TRUE
2575,123.5364847,,TRUE,TRUE,TRUE
2576,135.7317414,936.3775705,TRUE,TRUE,TRUE
2577,121.9315994,146.4117153,FALSE,FALSE,TRUE
2578,100.0921883,1007.567144,TRUE,TRUE,TRUE
2579,129.9366447,160.1069311,FALSE,FALSE,TRUE
2580,120.130987,913.1140927,TRUE,TRUE,TRUE
2581,182.4558313,1111.67599,TRUE,TRUE,TRUE
2582,134.9885721,165.0810011,FALSE,FALSE,TRUE
2583,126.127255,776.8405,TRUE,TRUE,TRUE
2584,126.8057052,,TRUE,TRUE,TRUE
2585,123.0565491,128.3845673,FALSE,FALSE,TRUE
2586,100.4976041,159.3507529,FALSE,FALSE,TRUE
2587,78.54069831,85.06075913,FALSE,FALSE,TRUE
2588,143.809706,105.8544161,FALSE,FALSE,TRUE
2589,177.5081815,167.7760039,FALSE,FALSE,TRUE
2590,124.7042325,92.85306559,FALSE,FALSE,TRUE
2591,108.3986823,609.5765299,TRUE,TRUE,TRUE
2592,121.1877906,279.9906018,TRUE,FALSE,FALSE
2593,121.6591968,693.7623119,TRUE,TRUE,TRUE
2594,133.3722346,92.86723733,FALSE,FALSE,TRUE
2595,133.5157054,605.036864,TRUE,TRUE,TRUE
2596,123.885369,301.3667233,TRUE,FALSE,FALSE
2597,112.9015664,165.3261923,FALSE,FALSE,TRUE
2598,120.1494121,167.4931023,FALSE,FALSE,TRUE
2599,117.0485854,126.2989086,FALSE,FALSE,TRUE
2600,120.4296845,204.8995575,FALSE,FALSE,TRUE
2601,107.1793559,101.3757994,FALSE,FALSE,TRUE
2602,38.02847488,368.4685669,TRUE,TRUE,TRUE
2603,65.11120799,130.7240501,FALSE,FALSE,TRUE
2604,135.8534005,99.74121845,FALSE,FALSE,TRUE
2605,134.0062558,93.36351923,FALSE,FALSE,TRUE
2606,107.4379068,87.08847549,FALSE,FALSE,TRUE
2607,109.6451056,87.11072784,FALSE,FALSE,TRUE
2608,153.3781505,155.1949107,FALSE,FALSE,TRUE
2609,79.98584961,117.810402,FALSE,FALSE,TRUE
2610,134.4154874,,TRUE,TRUE,TRUE
2611,117.6910972,804.3307612,TRUE,TRUE,TRUE
2612,70.88039272,80.03373292,FALSE,FALSE,TRUE
2613,172.3990597,170.6949598,FALSE,FALSE,TRUE
2614,131.0533443,150.2035152,FALSE,FALSE,TRUE
2615,111.7856122,638.7880181,TRUE,TRUE,TRUE
2616,76.48628725,759.3161087,TRUE,TRUE,TRUE
2617,168.7149516,92.16327903,FALSE,FALSE,TRUE
2618,128.0130639,32.40679814,FALSE,FALSE,TRUE
2619,112.191048,129.0935823,FALSE,FALSE,TRUE
2620,137.1058076,474.1855314,TRUE,TRUE,TRUE
2621,133.3520702,57.21550079,FALSE,FALSE,TRUE
2622,121.3523932,116.3396456,FALSE,FALSE,TRUE
2623,101.0783982,123.3180187,FALSE,FALSE,TRUE
2624,161.7854622,110.148941,FALSE,FALSE,TRUE
2625,93.58448676,763.7314965,TRUE,TRUE,TRUE
2626,119.5104916,165.814218,FALSE,FALSE,TRUE
2627,230.4484405,1017.057129,TRUE,TRUE,TRUE
2628,134.4915309,164.6769885,FALSE,FALSE,TRUE
2629,116.7670873,132.9432458,FALSE,FALSE,TRUE
2630,137.4621481,59.25850068,FALSE,FALSE,TRUE
2631,98.16756402,985.8260094,TRUE,TRUE,TRUE
2632,74.71281837,77.4368139,FALSE,FALSE,TRUE
2633,127.1726215,1044.068343,TRUE,TRUE,TRUE
2634,103.3536871,409.1509488,TRUE,TRUE,TRUE
2635,154.2281265,144.2058504,FALSE,FALSE,TRUE
2636,136.2265294,286.6652533,TRUE,FALSE,FALSE
2637,142.4527974,710.1170072,TRUE,TRUE,TRUE
2638,130.6023002,117.2140559,FALSE,FALSE,TRUE
2639,194.3719502,98.48576703,FALSE,TRUE,FALSE
2640,152.4242369,85.05866833,FALSE,FALSE,TRUE
2641,87.13801292,75.71316059,FALSE,FALSE,TRUE
2642,67.64155363,259.992231,TRUE,FALSE,FALSE
2643,95.1368687,139.6111156,FALSE,FALSE,TRUE
2644,117.6940729,,TRUE,TRUE,TRUE
2645,169.2628819,103.0305623,FALSE,FALSE,TRUE
2646,125.4380848,88.4616114,FALSE,FALSE,TRUE
2647,117.7007193,118.8396157,FALSE,FALSE,TRUE
2648,112.0546026,155.1301134,FALSE,FALSE,TRUE
2649,86.31723527,118.0335212,FALSE,FALSE,TRUE
2650,110.0371104,934.7148447,TRUE,TRUE,TRUE
2651,113.2630717,94.03641883,FALSE,FALSE,TRUE
2652,182.9763193,93.69152968,FALSE,FALSE,TRUE
2653,101.0927444,1151.890259,TRUE,TRUE,TRUE
2654,82.5943441,150.534728,FALSE,FALSE,TRUE
2655,73.24166188,109.8947113,FALSE,FALSE,TRUE
2656,129.6603599,,TRUE,TRUE,TRUE
2657,127.203434,136.8083069,FALSE,FALSE,TRUE
2658,154.0687754,117.770505,FALSE,FALSE,TRUE
2659,123.8191932,118.202053,FALSE,FALSE,TRUE
2660,134.1651339,358.8837034,TRUE,TRUE,TRUE
2661,89.30666264,488.5534214,TRUE,TRUE,TRUE
2662,153.1849747,149.4745882,FALSE,FALSE,TRUE
2663,92.65841542,130.6553627,FALSE,FALSE,TRUE
2664,71.80797447,553.2325031,TRUE,TRUE,TRUE
2665,91.38107796,90.58763548,FALSE,FALSE,TRUE
2666,95.15032829,128.6996569,FALSE,FALSE,TRUE
2667,116.6396201,788.5716015,TRUE,TRUE,TRUE
2668,118.4356112,975.9949381,TRUE,TRUE,TRUE
2669,96.57570352,108.7983702,FALSE,FALSE,TRUE
2670,106.4218974,130.4326326,FALSE,FALSE,TRUE
2671,80.57861549,146.6648327,FALSE,FALSE,TRUE
2672,93.53192234,936.3796039,TRUE,TRUE,TRUE
2673,129.9638343,152.9841085,FALSE,FALSE,TRUE
2674,141.587591,878.1573402,TRUE,TRUE,TRUE
2675,123.5337888,104.1003684,FALSE,FALSE,TRUE
2676,123.8995083,425.1252244,TRUE,TRUE,TRUE
2677,85.84441106,153.9804327,FALSE,FALSE,TRUE
2678,86.95419861,143.0256904,FALSE,FALSE,TRUE
2679,91.98296131,144.9978743,FALSE,FALSE,TRUE
2680,163.1608825,89.77355167,FALSE,FALSE,TRUE
2681,157.6014487,152.0819917,FALSE,FALSE,TRUE
2682,117.2717072,820.7804837,TRUE,TRUE,TRUE
2683,119.9568752,127.8096234,FALSE,FALSE,TRUE
2684,94.42996421,,TRUE,TRUE,TRUE
2685,149.3218288,205.8039475,FALSE,FALSE,TRUE
2686,80.11707706,,TRUE,TRUE,TRUE
2687,137.4598654,128.7303751,FALSE,FALSE,TRUE
2688,112.5700035,110.7656924,FALSE,FALSE,TRUE
2689,132.5186746,109.3329965,FALSE,FALSE,TRUE
2690,106.8225645,73.40579221,FALSE,FALSE,TRUE
2691,137.0879322,136.1373899,FALSE,FALSE,TRUE
2692,104.617713,125.8116869,FALSE,FALSE,TRUE
2693,117.0640068,101.3103574,FALSE,FALSE,TRUE
2694,162.0477903,122.9399999,FALSE,FALSE,TRUE
2695,162.5713445,148.3886954,FALSE,FALSE,TRUE
2696,147.8810004,1083.07614,TRUE,TRUE,TRUE
2697,155.1589872,150.7641037,FALSE,FALSE,TRUE
2698,97.76747525,284.6914572,TRUE,FALSE,FALSE
2699,167.6634547,118.4535854,FALSE,FALSE,TRUE
2700,98.3303949,135.0696388,FALSE,FALSE,TRUE
2701,121.2068979,739.2374536,TRUE,TRUE,TRUE
2702,130.9528398,94.56972487,FALSE,FALSE,TRUE
2703,97.40865562,85.29403587,FALSE,FALSE,TRUE
2704,120.8016688,101.3243962,FALSE,FALSE,TRUE
2705,151.3127354,120.2000188,FALSE,FALSE,TRUE
2706,143.7076833,136.032846,FALSE,FALSE,TRUE
2707,156.7863319,105.3665431,FALSE,FALSE,TRUE
2708,156.5943625,152.8508075,FALSE,FALSE,TRUE
2709,159.720589,130.094287,FALSE,FALSE,TRUE
2710,144.0386671,181.2275427,FALSE,FALSE,TRUE
2711,140.8409193,127.5927191,FALSE,FALSE,TRUE
2712,120.2202336,157.4992249,FALSE,FALSE,TRUE
2713,117.6017279,592.6035234,TRUE,TRUE,TRUE
2714,54.34987917,62.68506554,FALSE,FALSE,TRUE
2715,96.12463834,107.2739936,FALSE,FALSE,TRUE
2716,104.5439081,287.16934,TRUE,FALSE,FALSE
2717,117.27057,121.6195892,FALSE,FALSE,TRUE
2718,158.3516601,924.8346691,TRUE,TRUE,TRUE
2719,179.3693733,320.3864088,TRUE,FALSE,FALSE
2720,119.422864,123.7733279,FALSE,FALSE,TRUE
2721,160.1366865,595.2004639,TRUE,TRUE,TRUE
2722,56.14685957,,TRUE,TRUE,TRUE
2723,89.86587226,154.8834914,FALSE,FALSE,TRUE
2724,187.3913174,120.4519944,FALSE,FALSE,TRUE
2725,147.7070212,,TRUE,TRUE,TRUE
2726,119.705738,64.42283199,FALSE,FALSE,TRUE
2727,152.2265998,138.3591061,FALSE,FALSE,TRUE
2728,94.10995556,86.7969794,FALSE,FALSE,TRUE
2729,104.1517441,98.4662396,FALSE,FALSE,TRUE
2730,102.0996415,585.4362161,TRUE,TRUE,TRUE
2731,182.2239268,550.5741433,TRUE,TRUE,TRUE
2732,171.0585085,135.4810463,FALSE,FALSE,TRUE
2733,104.1840898,,TRUE,TRUE,TRUE
2734,94.35477424,81.02705752,FALSE,FALSE,TRUE
2735,138.5334167,159.7840444,FALSE,FALSE,TRUE
2736,109.801658,117.7139211,FALSE,FALSE,TRUE
2737,86.29010183,552.7461769,TRUE,TRUE,TRUE
2738,117.9450253,43.79229684,FALSE,FALSE,TRUE
2739,176.4299951,109.3501098,FALSE,FALSE,TRUE
2740,99.67495768,503.6339041,TRUE,TRUE,TRUE
2741,70.37960481,155.1583486,FALSE,FALSE,TRUE
2742,209.0130091,179.2486269,FALSE,TRUE,FALSE
2743,111.0966567,164.7326158,FALSE,FALSE,TRUE
2744,108.4524102,156.163733,FALSE,FALSE,TRUE
2745,38.60779389,,TRUE,TRUE,TRUE
2746,135.3559476,123.9259372,FALSE,FALSE,TRUE
2747,52.93168942,786.4348956,TRUE,TRUE,TRUE
2748,132.0665472,215.352779,TRUE,FALSE,FALSE
2749,124.9869508,772.157358,TRUE,TRUE,TRUE
2750,112.1705777,125.8412669,FALSE,FALSE,TRUE
2751,161.9540299,817.796591,TRUE,TRUE,TRUE
2752,109.9167916,35.4889054,FALSE,FALSE,TRUE
2753,91.75001888,157.7300431,FALSE,FALSE,TRUE
2754,134.045523,92.83762306,FALSE,FALSE,TRUE
2755,102.8360665,,TRUE,TRUE,TRUE
2756,99.19862404,85.02890642,FALSE,FALSE,TRUE
2757,118.9147371,119.5602143,FALSE,FALSE,TRUE
2758,78.35304339,774.1530185,TRUE,TRUE,TRUE
2759,169.3998706,122.3014809,FALSE,FALSE,TRUE
2760,167.0968375,93.07873148,FALSE,FALSE,TRUE
2761,112.9709105,92.2844089,FALSE,FALSE,TRUE
2762,151.3215503,98.28748828,FALSE,FALSE,TRUE
2763,148.4625776,139.3149859,FALSE,FALSE,TRUE
2764,103.8289748,124.8402087,FALSE,FALSE,TRUE
2765,99.55891215,100.1214569,FALSE,FALSE,TRUE
2766,83.45810566,,TRUE,TRUE,TRUE
2767,171.9292223,717.8228551,TRUE,TRUE,TRUE
2768,116.1998621,79.96848758,FALSE,FALSE,TRUE
2769,59.61963774,115.7715092,FALSE,FALSE,TRUE
2770,79.95156612,904.0794958,TRUE,TRUE,TRUE
2771,94.83660596,1123.074615,TRUE,TRUE,TRUE
2772,140.0363375,906.1033525,TRUE,TRUE,TRUE
2773,114.2982419,89.98274924,FALSE,FALSE,TRUE
2774,46.11864673,1212.456904,TRUE,TRUE,TRUE
2775,96.23900944,573.4555182,TRUE,TRUE,TRUE
2776,90.96206437,116.5910703,FALSE,FALSE,TRUE
2777,121.7219698,125.2325035,FALSE,FALSE,TRUE
2778,155.8149127,,TRUE,TRUE,TRUE
2779,165.2142835,121.8436756,FALSE,FALSE,TRUE
2780,70.58107105,114.175027,FALSE,FALSE,TRUE
2781,111.8343571,106.5589026,FALSE,FALSE,TRUE
2782,110.606459,64.9161993,FALSE,FALSE,TRUE
2783,101.744877,139.5650183,FALSE,FALSE,TRUE
2784,141.5219856,49.33040149,FALSE,FALSE,TRUE
2785,137.7236111,134.2188169,FALSE,FALSE,TRUE
2786,80.61544139,158.4850177,FALSE,FALSE,TRUE
2787,90.50035685,,TRUE,TRUE,TRUE
2788,175.0597015,82.21770301,FALSE,FALSE,TRUE
2789,180.7492418,155.3180059,FALSE,FALSE,TRUE
2790,69.2716954,1728.09763,TRUE,TRUE,TRUE
2791,134.7487123,,TRUE,TRUE,TRUE
2792,66.72658104,100.0417702,FALSE,FALSE,TRUE
2793,135.4330881,128.5945723,FALSE,FALSE,TRUE
2794,89.67751053,131.676198,FALSE,FALSE,TRUE
2795,109.8510146,115.6573523,FALSE,FALSE,TRUE
2796,85.58669199,,TRUE,TRUE,TRUE
2797,158.0068016,141.2845027,FALSE,FALSE,TRUE
2798,114.4885931,80.0120453,FALSE,FALSE,TRUE
2799,118.4354734,777.1665263,TRUE,TRUE,TRUE
2800,66.16203166,1312.575427,TRUE,TRUE,TRUE
2801,141.6252922,64.72424693,FALSE,FALSE,TRUE
2802,133.0791421,,TRUE,TRUE,TRUE
2803,88.66701251,491.9525661,TRUE,TRUE,TRUE
2804,147.6187405,393.8117535,TRUE,TRUE,TRUE
2805,137.0814963,,TRUE,TRUE,TRUE
2806,112.2608882,354.9796752,TRUE,TRUE,TRUE
2807,100.2801686,99.87540396,FALSE,FALSE,TRUE
2808,129.1863458,130.6419733,FALSE,FALSE,TRUE
2809,142.024376,,TRUE,TRUE,TRUE
2810,149.0065716,864.2276247,TRUE,TRUE,TRUE
2811,129.0438464,540.5790978,TRUE,TRUE,TRUE
2812,147.5685143,162.9968204,FALSE,FALSE,TRUE
2813,105.7311925,,TRUE,TRUE,TRUE
2814,124.4507373,172.6933798,FALSE,FALSE,TRUE
2815,48.11477804,76.59919797,FALSE,FALSE,TRUE
2816,169.7772078,880.116433,TRUE,TRUE,TRUE
2817,104.5245949,132.32274,FALSE,FALSE,TRUE
2818,153.1797635,102.7018559,FALSE,FALSE,TRUE
2819,179.2738822,140.2777421,FALSE,FALSE,TRUE
2820,165.7169503,34.31810572,FALSE,FALSE,TRUE
2821,150.3511673,410.1779654,TRUE,TRUE,TRUE
2822,73.42874353,107.0901706,FALSE,FALSE,TRUE
2823,135.7903524,78.62655844,FALSE,FALSE,TRUE
2824,183.4634362,143.3736934,FALSE,FALSE,TRUE
2825,139.356494,116.362205,FALSE,FALSE,TRUE
2826,94.14956986,902.1411346,TRUE,TRUE,TRUE
2827,83.04674686,1202.701776,TRUE,TRUE,TRUE
2828,127.1547043,100.1484681,FALSE,FALSE,TRUE
2829,96.04948343,95.05349414,FALSE,FALSE,TRUE
2830,128.2400271,114.3369695,FALSE,FALSE,TRUE
2831,130.2154177,298.276558,TRUE,FALSE,FALSE
2832,119.3324111,588.4143793,TRUE,TRUE,TRUE
2833,179.7812217,78.0732212,FALSE,FALSE,TRUE
2834,97.68883331,536.0198638,TRUE,TRUE,TRUE
2835,136.8509799,111.3832679,FALSE,FALSE,TRUE
2836,182.4607848,83.28100869,FALSE,FALSE,TRUE
2837,129.5295757,80.38238031,FALSE,FALSE,TRUE
2838,129.2388026,93.95682278,FALSE,FALSE,TRUE
2839,89.04987715,77.35609998,FALSE,FALSE,TRUE
2840,174.7894144,138.200986,FALSE,FALSE,TRUE
2841,131.9033551,116.0036196,FALSE,FALSE,TRUE
2842,76.10048659,90.44103047,FALSE,FALSE,TRUE
2843,84.10543515,120.3939163,FALSE,FALSE,TRUE
2844,88.00143784,116.6747097,FALSE,FALSE,TRUE
2845,81.84293247,1218.014209,TRUE,TRUE,TRUE
2846,150.0240468,884.0851,TRUE,TRUE,TRUE
2847,162.4628945,,TRUE,TRUE,TRUE
2848,129.9007259,185.9385284,FALSE,FALSE,TRUE
2849,145.9893054,97.99309053,FALSE,FALSE,TRUE
2850,162.2206924,998.8879515,TRUE,TRUE,TRUE
2851,134.9364379,148.4014313,FALSE,FALSE,TRUE
2852,162.2394545,132.6641147,FALSE,FALSE,TRUE
2853,72.3339732,108.1359125,FALSE,FALSE,TRUE
2854,112.9749351,127.4913603,FALSE,FALSE,TRUE
2855,82.66287059,607.6926857,TRUE,TRUE,TRUE
2856,137.4117,163.9546336,FALSE,FALSE,TRUE
2857,163.0232726,107.5657798,FALSE,FALSE,TRUE
2858,139.1389347,1399.590926,TRUE,TRUE,TRUE
2859,115.316465,124.6106895,FALSE,FALSE,TRUE
2860,146.6596013,84.69794232,FALSE,FALSE,TRUE
2861,123.1805387,49.98215393,FALSE,FALSE,TRUE
2862,80.82962028,17.6943489,FALSE,FALSE,TRUE
2863,108.8109135,348.051386,TRUE,TRUE,TRUE
2864,133.7452927,95.80560812,FALSE,FALSE,TRUE
2865,92.15338189,946.868308,TRUE,TRUE,TRUE
2866,92.98138337,183.7636361,FALSE,FALSE,TRUE
2867,170.4970116,121.059038,FALSE,FALSE,TRUE
2868,94.1102781,103.6900191,FALSE,FALSE,TRUE
2869,107.1080702,392.9767393,TRUE,TRUE,TRUE
2870,170.8657892,736.265607,TRUE,TRUE,TRUE
2871,80.69369347,,TRUE,TRUE,TRUE
2872,110.814238,412.123149,TRUE,TRUE,TRUE
2873,123.8189382,87.77216073,FALSE,FALSE,TRUE
2874,154.6029462,314.9709782,TRUE,FALSE,FALSE
2875,96.19071523,131.7035501,FALSE,FALSE,TRUE
2876,109.0893072,118.4363376,FALSE,FALSE,TRUE
2877,143.3038783,703.3793875,TRUE,TRUE,TRUE
2878,94.2040472,841.9102114,TRUE,TRUE,TRUE
2879,142.6758703,,TRUE,TRUE,TRUE
2880,93.50090058,848.378505,TRUE,TRUE,TRUE
2881,125.8252103,519.9313869,TRUE,TRUE,TRUE
2882,129.1067679,102.7218429,FALSE,FALSE,TRUE
2883,163.8669949,124.8614926,FALSE,FALSE,TRUE
2884,128.4642638,892.1836168,TRUE,TRUE,TRUE
2885,115.6624545,55.81861293,FALSE,FALSE,TRUE
2886,107.2763647,145.4679755,FALSE,FALSE,TRUE
2887,98.42914656,141.0847658,FALSE,FALSE,TRUE
2888,97.36397387,148.9734136,FALSE,FALSE,TRUE
2889,125.3908191,123.4782017,FALSE,FALSE,TRUE
2890,94.51139248,123.6512658,FALSE,FALSE,TRUE
2891,147.4414113,124.8634181,FALSE,FALSE,TRUE
2892,129.0728112,123.1138608,FALSE,FALSE,TRUE
2893,119.024479,105.3780447,FALSE,FALSE,TRUE
2894,80.77881052,,TRUE,TRUE,TRUE
2895,125.2229755,165.97654,FALSE,FALSE,TRUE
2896,130.5759427,148.0392737,FALSE,FALSE,TRUE
2897,133.6590711,590.9132855,TRUE,TRUE,TRUE
2898,151.7864983,759.7307151,TRUE,TRUE,TRUE
2899,69.57102161,110.3147245,FALSE,FALSE,TRUE
2900,107.7484589,1059.128453,TRUE,TRUE,TRUE
2901,151.9568719,179.100607,FALSE,FALSE,TRUE
2902,126.8819031,115.1378058,FALSE,FALSE,TRUE
2903,165.4584741,129.846397,FALSE,FALSE,TRUE
2904,78.03445866,571.4225427,TRUE,TRUE,TRUE
2905,148.3017101,,TRUE,TRUE,TRUE
2906,206.7680404,122.4206387,FALSE,TRUE,FALSE
2907,73.9362821,133.7061071,FALSE,FALSE,TRUE
2908,165.7732961,108.8106966,FALSE,FALSE,TRUE
2909,95.29599024,171.1260038,FALSE,FALSE,TRUE
2910,24.7119934,1607.23777,TRUE,TRUE,TRUE
2911,69.85788574,130.9139709,FALSE,FALSE,TRUE
2912,155.4513015,147.9151455,FALSE,FALSE,TRUE
2913,153.8408434,81.22035655,FALSE,FALSE,TRUE
2914,97.93582371,165.4124531,FALSE,FALSE,TRUE
2915,185.6100498,114.9543228,FALSE,FALSE,TRUE
2916,137.2381546,792.1628159,TRUE,TRUE,TRUE
2917,85.77508319,97.46083202,FALSE,FALSE,TRUE
2918,127.2336446,110.5944886,FALSE,FALSE,TRUE
2919,168.2046569,,TRUE,TRUE,TRUE
2920,182.5579042,103.3154685,FALSE,FALSE,TRUE
2921,130.3692388,61.35879619,FALSE,FALSE,TRUE
2922,74.95334051,98.16600629,FALSE,FALSE,TRUE
2923,116.5496341,123.5165051,FALSE,FALSE,TRUE
2924,78.79535748,774.2998796,TRUE,TRUE,TRUE
2925,112.8522339,155.1167129,FALSE,FALSE,TRUE
2926,122.1602131,148.6225637,FALSE,FALSE,TRUE
2927,177.3175296,774.0400344,TRUE,TRUE,TRUE
2928,138.7646849,330.4907544,TRUE,TRUE,TRUE
2929,156.4163884,350.4103664,TRUE,TRUE,TRUE
2930,138.6975899,157.949717,FALSE,FALSE,TRUE
2931,75.52382103,102.5887538,FALSE,FALSE,TRUE
2932,86.34363969,144.1848517,FALSE,FALSE,TRUE
2933,149.6208288,127.5600806,FALSE,FALSE,TRUE
2934,148.6101711,124.437705,FALSE,FALSE,TRUE
2935,93.54897096,1045.311256,TRUE,TRUE,TRUE
2936,172.5449356,694.1265406,TRUE,TRUE,TRUE
2937,101.5149982,1569.946905,TRUE,TRUE,TRUE
