,Mystery_Data_X,Mystery_Data_Y,Modified,Model
15630,109.9347006,163.5129063,FALSE,FALSE
15631,144.4529129,498.0755124,TRUE,FALSE
15632,84.13338947,1108.845003,TRUE,FALSE
15633,180.9388881,153.7912221,FALSE,FALSE
15634,161.9346128,112.148744,FALSE,FALSE
15635,75.57394664,152.3265337,FALSE,FALSE
15636,162.7177224,188.8011098,FALSE,FALSE
15637,119.4159133,,TRUE,FALSE
15638,99.31567812,185.0997203,FALSE,FALSE
15639,155.9259509,211.6122165,FALSE,FALSE
15640,159.4501643,,TRUE,FALSE
15641,141.5994447,195.5801922,FALSE,TRUE
15642,120.3930278,80.10150389,FALSE,FALSE
15643,160.7351207,119.6455368,FALSE,FALSE
15644,97.66206057,1786.164645,TRUE,TRUE
15645,126.2119412,86.7389326,FALSE,FALSE
15646,153.6893079,423.207243,TRUE,FALSE
15647,154.5623144,139.2281955,FALSE,FALSE
15648,152.224774,1078.714739,TRUE,FALSE
15649,105.356955,151.0251065,FALSE,FALSE
15650,130.7420404,165.7815821,FALSE,FALSE
15651,126.9162133,145.8828388,FALSE,FALSE
15652,167.1189545,171.7397682,FALSE,FALSE
15653,131.4628711,95.32172116,FALSE,FALSE
15654,137.2889696,148.863405,FALSE,FALSE
15655,219.841586,156.3660072,FALSE,FALSE
15656,127.5092918,972.9402462,TRUE,FALSE
15657,255.0804669,186.757193,FALSE,FALSE
15658,186.7144066,213.8250345,FALSE,TRUE
15659,80.03483951,186.0057969,FALSE,FALSE
15660,179.6659189,201.2279891,FALSE,FALSE
15661,159.4930716,116.4087715,FALSE,FALSE
15662,107.652436,176.9260814,FALSE,FALSE
15663,109.5422,177.2003844,FALSE,FALSE
15664,150.1627479,143.1762355,FALSE,FALSE
15665,122.031471,141.2593241,FALSE,FALSE
15666,162.9076659,210.174047,FALSE,FALSE
15667,100.6075631,624.8376032,TRUE,FALSE
15668,113.9870414,466.646114,TRUE,FALSE
15669,162.9004205,178.991392,FALSE,FALSE
15670,163.1944653,147.1594635,FALSE,FALSE
15671,102.9325079,133.4100324,FALSE,FALSE
15672,129.7900783,131.1270387,FALSE,FALSE
15673,206.0074318,200.4193396,FALSE,FALSE
15674,131.3069262,203.5968294,FALSE,FALSE
15675,139.6725573,1062.114691,TRUE,FALSE
15676,170.1671343,156.5994657,FALSE,FALSE
15677,164.2946601,218.778492,FALSE,FALSE
15678,173.162081,170.985511,FALSE,FALSE
15679,112.9012951,388.1260493,TRUE,FALSE
15680,134.3002222,,TRUE,FALSE
15681,148.2423773,97.95596167,FALSE,FALSE
15682,75.87107731,146.6832103,FALSE,FALSE
15683,112.1595521,140.0829516,FALSE,FALSE
15684,117.1338967,171.026351,FALSE,FALSE
15685,82.40381946,125.3838565,FALSE,FALSE
15686,155.5946863,179.1969491,FALSE,FALSE
15687,183.4144073,157.5826578,FALSE,FALSE
15688,133.1516782,140.4910987,FALSE,FALSE
15689,175.6209748,149.8950002,FALSE,FALSE
15690,151.0953215,160.2947025,FALSE,FALSE
15691,87.23584847,106.7383542,FALSE,FALSE
15692,126.2457373,84.17551119,FALSE,FALSE
15693,124.479881,,TRUE,FALSE
15694,105.0893331,129.4768554,FALSE,FALSE
15695,120.7551311,130.3737169,FALSE,FALSE
15696,205.4559471,198.1553961,FALSE,FALSE
15697,209.5413502,180.5729013,FALSE,FALSE
15698,176.5747674,192.2219154,FALSE,FALSE
15699,144.9400461,131.7057519,FALSE,FALSE
15700,144.9745149,151.5546668,FALSE,FALSE
15701,94.71493102,112.8644159,FALSE,FALSE
15702,87.61477425,153.1570052,FALSE,FALSE
15703,97.66041853,148.4694804,FALSE,FALSE
15704,136.026819,,TRUE,FALSE
15705,154.0263794,145.0206853,FALSE,FALSE
15706,131.3279568,112.6301368,FALSE,FALSE
15707,169.6577526,336.2227083,TRUE,FALSE
15708,166.8814058,179.8198286,FALSE,FALSE
15709,130.0015539,154.3050355,FALSE,FALSE
15710,215.9608625,174.345186,FALSE,FALSE
15711,117.9245901,167.1198414,FALSE,FALSE
15712,115.208231,161.4003795,FALSE,FALSE
15713,139.6915146,164.7587803,FALSE,FALSE
15714,187.015408,152.1448156,FALSE,FALSE
15715,161.0104564,175.0722308,FALSE,FALSE
15716,134.3280224,140.3421513,FALSE,FALSE
15717,137.395712,172.3094618,FALSE,FALSE
15718,157.3651529,157.5106984,FALSE,FALSE
15719,151.9768962,140.3753468,FALSE,FALSE
15720,190.9028648,1071.944505,TRUE,FALSE
15721,139.6445507,575.1799754,TRUE,FALSE
15722,182.8906201,184.8417245,FALSE,FALSE
15723,138.2548942,138.8219867,FALSE,FALSE
15724,187.1635641,155.8215179,FALSE,FALSE
15725,117.2794016,111.407912,FALSE,FALSE
15726,105.4799856,491.356321,TRUE,FALSE
15727,78.8084434,136.1114348,FALSE,FALSE
15728,84.53508497,147.1411465,FALSE,FALSE
15729,207.6128877,664.4403698,TRUE,FALSE
15730,89.72565641,1218.831837,TRUE,TRUE
15731,150.3080479,1038.890537,TRUE,FALSE
15732,154.2754462,1064.684914,TRUE,FALSE
15733,124.1737846,134.9326666,FALSE,FALSE
15734,177.322538,210.9814584,FALSE,FALSE
15735,117.3922404,990.5398196,TRUE,FALSE
15736,163.8477244,179.5929338,FALSE,FALSE
15737,167.1873563,158.1207717,FALSE,FALSE
15738,114.891188,135.3773626,FALSE,FALSE
15739,135.9624253,464.4637613,TRUE,FALSE
15740,109.2458026,128.3798627,FALSE,FALSE
15741,133.814287,126.577741,FALSE,FALSE
15742,215.7501115,209.4211524,FALSE,FALSE
15743,149.0912307,634.5136348,TRUE,FALSE
15744,87.11110245,98.17044773,FALSE,FALSE
15745,73.49345505,964.488437,TRUE,FALSE
15746,161.7351319,522.0808327,TRUE,FALSE
15747,98.24628493,156.6805206,FALSE,FALSE
15748,89.34721776,179.9042948,FALSE,FALSE
15749,168.6624201,147.5178517,FALSE,FALSE
15750,153.3816054,94.47347633,FALSE,FALSE
15751,134.0362948,144.4947625,FALSE,FALSE
15752,225.9365299,199.3210319,FALSE,FALSE
15753,176.7098195,494.5444865,TRUE,FALSE
15754,188.2277758,178.3324919,FALSE,FALSE
15755,124.5421921,176.4584715,FALSE,FALSE
15756,135.6862973,105.7915035,FALSE,FALSE
15757,143.1364863,152.788897,FALSE,FALSE
15758,141.3167207,170.0600197,FALSE,FALSE
15759,142.8507516,148.3970242,FALSE,FALSE
15760,109.2953419,1374.983688,TRUE,TRUE
15761,100.1566607,177.0890333,FALSE,FALSE
15762,121.5444246,169.5303169,FALSE,FALSE
15763,104.4218148,178.678302,FALSE,FALSE
15764,144.9807745,155.189058,FALSE,FALSE
15765,158.7001528,161.7530883,FALSE,FALSE
15766,89.75947741,942.1775453,TRUE,FALSE
15767,156.0882254,151.2112613,FALSE,FALSE
15768,192.0628478,140.5283208,FALSE,FALSE
15769,159.4015679,147.7121498,FALSE,FALSE
15770,118.9916567,102.1038856,FALSE,FALSE
15771,134.5299288,151.0814854,FALSE,FALSE
15772,89.37822357,1054.887205,TRUE,FALSE
15773,117.4482841,160.9103108,FALSE,FALSE
15774,220.4750428,214.2124286,FALSE,FALSE
15775,117.2009858,800.6621432,TRUE,FALSE
15776,139.2760872,143.8811109,FALSE,TRUE
15777,153.9023149,166.1728428,FALSE,FALSE
15778,118.9943054,128.1235779,FALSE,FALSE
15779,92.45342129,105.5067815,FALSE,FALSE
15780,164.8121985,144.4995443,FALSE,FALSE
15781,148.2363833,1088.227922,TRUE,FALSE
15782,138.5255002,543.084562,TRUE,TRUE
15783,220.352772,200.0569296,FALSE,FALSE
15784,165.8027799,,TRUE,FALSE
15785,173.4608323,194.6245451,FALSE,FALSE
15786,94.13218241,123.6098965,FALSE,FALSE
15787,190.8297125,761.3830489,TRUE,FALSE
15788,121.5500257,137.0922806,FALSE,FALSE
15789,181.6411223,500.7729906,TRUE,FALSE
15790,187.899347,184.0744171,FALSE,FALSE
15791,134.8007998,156.2353829,FALSE,FALSE
15792,195.9794168,920.1556949,TRUE,FALSE
15793,135.5824638,162.707229,FALSE,FALSE
15794,180.7001851,,TRUE,TRUE
15795,155.2603365,176.0151556,FALSE,FALSE
15796,128.4619953,423.357412,TRUE,FALSE
15797,187.1617113,155.0411146,FALSE,FALSE
15798,114.115323,85.35363378,FALSE,FALSE
15799,118.4461157,150.0901849,FALSE,FALSE
15800,165.2591869,145.841679,FALSE,FALSE
15801,83.71242958,126.2721491,FALSE,FALSE
15802,136.804787,172.1031714,FALSE,FALSE
15803,182.8142987,,TRUE,FALSE
15804,173.125037,200.9059975,FALSE,FALSE
15805,181.8990406,182.288555,FALSE,FALSE
15806,134.4864877,164.1374261,FALSE,FALSE
15807,102.0090434,120.6088697,FALSE,FALSE
15808,93.61265343,545.2931203,TRUE,FALSE
15809,82.97070835,171.3545481,FALSE,FALSE
15810,159.4995574,891.4446289,TRUE,FALSE
15811,130.5126866,121.372043,FALSE,FALSE
15812,114.322448,129.6610864,FALSE,FALSE
15813,102.1393977,146.8630372,FALSE,FALSE
15814,161.8558433,138.4586842,FALSE,FALSE
15815,126.1116249,138.8712113,FALSE,FALSE
15816,152.2653077,124.8323946,FALSE,FALSE
15817,97.29128724,165.5488324,FALSE,FALSE
15818,134.9905648,133.2759072,FALSE,FALSE
15819,233.4259701,,TRUE,FALSE
15820,128.0394241,104.7036039,FALSE,FALSE
15821,117.5919968,154.9705945,FALSE,FALSE
15822,159.0370475,1043.706766,TRUE,TRUE
15823,103.1595293,198.1182209,FALSE,FALSE
15824,142.5262453,143.1201925,FALSE,FALSE
15825,219.8400697,151.6913223,FALSE,FALSE
15826,118.6045324,170.1334164,FALSE,FALSE
15827,130.6702356,106.8611472,FALSE,FALSE
15828,153.1261578,590.3734887,TRUE,FALSE
15829,123.297339,151.3131196,FALSE,FALSE
15830,130.9161419,139.5908579,FALSE,FALSE
15831,177.3938615,205.260826,FALSE,FALSE
15832,92.2874964,,TRUE,FALSE
15833,187.8560623,137.5805126,FALSE,FALSE
15834,191.6471542,211.9874055,FALSE,FALSE
15835,79.71152385,148.7212122,FALSE,FALSE
15836,160.9648331,139.2663142,FALSE,FALSE
15837,239.5626549,156.2349298,FALSE,FALSE
15838,158.025846,151.6648378,FALSE,FALSE
15839,124.699007,147.7931938,FALSE,FALSE
15840,172.2597016,157.7099219,FALSE,FALSE
15841,119.9521057,160.1548504,FALSE,FALSE
15842,160.6182062,171.5464312,FALSE,FALSE
15843,223.5900422,174.4641417,FALSE,FALSE
15844,139.6169267,166.934902,FALSE,FALSE
15845,141.2687552,146.2016104,FALSE,FALSE
15846,242.9890447,166.5340755,FALSE,FALSE
15847,204.9588814,182.3011428,FALSE,FALSE
15848,212.7188306,167.8284784,FALSE,FALSE
15849,129.955752,166.8756178,FALSE,FALSE
15850,158.5372362,979.792437,TRUE,FALSE
15851,92.05167154,158.2795766,FALSE,FALSE
15852,120.6032919,160.2932711,FALSE,FALSE
15853,178.4171851,204.1429305,FALSE,FALSE
15854,129.9321075,102.6122071,FALSE,FALSE
15855,170.5133966,769.2113271,TRUE,FALSE
15856,33.3469871,139.1066565,FALSE,TRUE
15857,149.4847052,,TRUE,TRUE
15858,215.8994996,154.6928141,FALSE,FALSE
15859,147.7894398,175.37791,FALSE,FALSE
15860,132.0406561,168.3118762,FALSE,FALSE
15861,117.45439,166.162768,FALSE,FALSE
15862,165.4202568,164.8556469,FALSE,FALSE
15863,155.5110203,140.0117187,FALSE,FALSE
15864,107.8042211,164.1961885,FALSE,FALSE
15865,79.10632468,666.1877399,TRUE,FALSE
15866,206.2246931,192.0837968,FALSE,FALSE
15867,194.9597025,177.9144442,FALSE,FALSE
15868,150.0523684,,TRUE,TRUE
15869,108.2904315,667.9988228,TRUE,FALSE
15870,196.3369025,188.5576025,FALSE,FALSE
15871,132.5108056,140.2323628,FALSE,FALSE
15872,114.4400539,181.7512121,FALSE,FALSE
15873,123.6497378,175.5247375,FALSE,FALSE
15874,167.9043475,335.3113153,TRUE,FALSE
15875,181.1305682,148.728418,FALSE,FALSE
15876,189.1271895,818.939863,TRUE,FALSE
15877,110.9680381,95.6549944,FALSE,FALSE
15878,120.7602615,1016.202445,TRUE,FALSE
15879,163.4792489,,TRUE,FALSE
15880,127.7529116,107.1946058,FALSE,FALSE
15881,135.9687597,199.9835822,FALSE,FALSE
15882,88.69473494,,TRUE,FALSE
15883,156.7864084,163.9807724,FALSE,FALSE
15884,143.5141825,602.3050096,TRUE,FALSE
15885,158.1892019,172.629648,FALSE,FALSE
15886,104.7552198,130.6064355,FALSE,FALSE
15887,52.26096722,165.6477885,FALSE,FALSE
15888,111.1697143,133.3525275,FALSE,FALSE
15889,169.7061233,822.803411,TRUE,FALSE
15890,124.2525924,157.4160061,FALSE,FALSE
15891,82.81684518,,TRUE,FALSE
15892,105.6728754,133.4415196,FALSE,FALSE
15893,146.5903463,172.5965485,FALSE,FALSE
15894,211.231067,1188.404239,TRUE,TRUE
15895,94.40073286,173.6250791,FALSE,FALSE
15896,142.6544494,168.6560069,FALSE,FALSE
15897,193.6354354,172.5500169,FALSE,FALSE
15898,133.630795,154.0643137,FALSE,FALSE
15899,92.86516189,135.9700257,FALSE,FALSE
15900,142.4192981,305.5089002,TRUE,FALSE
15901,113.9145988,,TRUE,FALSE
15902,89.87684134,54.33804272,FALSE,FALSE
15903,63.0630439,173.3550056,FALSE,FALSE
15904,106.5537475,109.646739,FALSE,FALSE
15905,129.7632275,,TRUE,FALSE
15906,116.051568,173.745319,FALSE,FALSE
15907,127.5714203,117.3102543,FALSE,FALSE
15908,222.6034937,1100.322039,TRUE,TRUE
15909,162.500688,153.5712292,FALSE,FALSE
15910,128.7974248,259.7980462,TRUE,FALSE
15911,117.7768365,117.8402116,FALSE,FALSE
15912,97.61557345,121.6848181,FALSE,FALSE
15913,128.5051973,150.1180779,FALSE,FALSE
15914,176.9749581,193.3334088,FALSE,FALSE
15915,142.6453912,149.5864418,FALSE,FALSE
15916,119.1499732,123.917641,FALSE,FALSE
15917,94.74072207,145.8148068,FALSE,FALSE
15918,135.756206,116.1799609,FALSE,FALSE
15919,138.3771527,127.5218961,FALSE,FALSE
15920,209.5821809,171.3703091,FALSE,FALSE
15921,209.7307224,176.9767925,FALSE,FALSE
15922,70.03616679,149.0089569,FALSE,FALSE
15923,147.810106,314.1537945,TRUE,FALSE
15924,138.1006262,124.2165792,FALSE,FALSE
15925,183.5727552,181.9690886,FALSE,FALSE
15926,138.2978901,144.132455,FALSE,FALSE
15927,170.5396903,206.5282118,FALSE,FALSE
15928,103.0973948,87.7888032,FALSE,FALSE
15929,115.8392056,95.40928442,FALSE,FALSE
15930,117.5368918,104.7528537,FALSE,FALSE
15931,131.2562168,120.3468013,FALSE,FALSE
15932,205.3960404,179.6301489,FALSE,FALSE
15933,126.7797112,84.5062147,FALSE,FALSE
15934,173.2272779,121.6432009,FALSE,FALSE
15935,198.8569735,173.7696134,FALSE,FALSE
15936,128.5608046,,TRUE,FALSE
15937,164.3835547,172.2133674,FALSE,FALSE
15938,159.4830367,193.7452482,FALSE,FALSE
15939,198.8030862,184.4092104,FALSE,FALSE
15940,124.039043,166.4009102,FALSE,FALSE
15941,104.4135852,124.162371,FALSE,FALSE
15942,89.14489495,119.051381,FALSE,FALSE
15943,136.840968,164.9029462,FALSE,FALSE
15944,80.94881296,122.1616911,FALSE,FALSE
15945,125.2023105,94.4227661,FALSE,FALSE
15946,171.2276428,143.1479919,FALSE,FALSE
15947,140.1028028,175.744564,FALSE,FALSE
15948,154.3072978,193.7486652,FALSE,FALSE
15949,69.40186533,157.183376,FALSE,FALSE
15950,140.2132531,88.11005502,FALSE,FALSE
15951,129.6575586,132.4450722,FALSE,FALSE
15952,111.0050898,177.0226719,FALSE,FALSE
15953,106.1820998,147.5515035,FALSE,FALSE
15954,147.0416569,171.0513723,FALSE,FALSE
15955,174.8491065,183.7375227,FALSE,FALSE
15956,128.7894569,156.6247969,FALSE,FALSE
15957,188.066835,169.8980182,FALSE,FALSE
15958,203.6578143,191.634337,FALSE,FALSE
15959,159.2993378,157.8936645,FALSE,FALSE
15960,155.1267188,195.5792508,FALSE,FALSE
15961,116.8500713,185.3942702,FALSE,FALSE
15962,70.75341257,126.5102542,FALSE,FALSE
15963,148.20373,445.4366466,TRUE,FALSE
15964,108.8290239,144.2352805,FALSE,FALSE
15965,136.1310126,158.233417,FALSE,FALSE
15966,111.5496236,775.3932189,TRUE,FALSE
15967,134.2595629,365.9587691,TRUE,FALSE
15968,112.4728547,136.3265431,FALSE,FALSE
15969,103.9153465,,TRUE,FALSE
15970,190.0319628,213.2002607,FALSE,FALSE
15971,136.0638781,179.9462029,FALSE,FALSE
15972,98.90196687,136.1014929,FALSE,FALSE
15973,234.0522765,185.7175254,FALSE,FALSE
15974,102.2003375,183.0582162,FALSE,FALSE
15975,98.65299981,150.5861523,FALSE,FALSE
15976,158.7958945,182.7985878,FALSE,FALSE
15977,125.0463082,180.9903873,FALSE,FALSE
15978,157.1027197,167.2753736,FALSE,FALSE
15979,106.1470491,151.8775072,FALSE,FALSE
15980,110.3094782,146.2252848,FALSE,FALSE
15981,129.050383,358.8046149,TRUE,FALSE
15982,127.2421404,117.6626553,FALSE,FALSE
15983,142.0625042,177.6298132,FALSE,FALSE
15984,177.8113772,170.0481434,FALSE,FALSE
15985,80.02580064,144.9378105,FALSE,FALSE
15986,154.1174134,122.7148268,FALSE,FALSE
15987,227.6039366,170.5218259,FALSE,FALSE
15988,128.714063,129.7756128,FALSE,FALSE
15989,101.5105796,87.1125601,FALSE,FALSE
15990,143.5043632,84.65885379,FALSE,FALSE
15991,144.8297113,183.2182562,FALSE,FALSE
15992,121.7466747,129.8040209,FALSE,FALSE
15993,103.555779,87.39977839,FALSE,FALSE
15994,91.22597296,147.1541003,FALSE,FALSE
15995,103.5171959,139.4115305,FALSE,FALSE
15996,140.2017467,147.0922651,FALSE,FALSE
15997,142.4873407,71.25954941,FALSE,FALSE
15998,94.53268911,187.6550494,FALSE,FALSE
15999,128.8767599,171.8138709,FALSE,FALSE
16000,86.23800655,115.045248,FALSE,FALSE
16001,114.9340709,,TRUE,FALSE
16002,156.3617485,172.7964947,FALSE,FALSE
16003,98.2012836,171.1376794,FALSE,FALSE
16004,87.50042848,143.1587558,FALSE,FALSE
16005,118.6828746,131.1408902,FALSE,FALSE
16006,173.6002328,176.4686335,FALSE,FALSE
16007,198.8169464,189.6012819,FALSE,FALSE
16008,213.4650488,662.9342117,TRUE,FALSE
16009,116.938281,154.623511,FALSE,FALSE
16010,179.1393416,208.7657966,FALSE,FALSE
16011,119.515024,141.5860231,FALSE,FALSE
16012,88.46795544,389.3840873,TRUE,FALSE
16013,159.3815595,194.2076085,FALSE,FALSE
16014,204.8884919,179.7910715,FALSE,FALSE
16015,103.4089283,154.5695885,FALSE,FALSE
16016,243.6472619,211.0034899,FALSE,FALSE
16017,146.5378017,,TRUE,FALSE
16018,181.494459,190.3495894,FALSE,FALSE
16019,186.6809247,1181.993842,TRUE,FALSE
16020,117.7009744,1025.325472,TRUE,FALSE
16021,131.842143,143.3543411,FALSE,FALSE
16022,157.9761331,,TRUE,FALSE
16023,151.96454,432.3767111,TRUE,FALSE
16024,159.6904325,160.2564831,FALSE,FALSE
16025,59.65905532,101.7911082,FALSE,FALSE
16026,136.4626624,103.5373848,FALSE,FALSE
16027,133.5264576,168.2585423,FALSE,FALSE
16028,110.1883007,178.5412893,FALSE,FALSE
16029,130.3871095,88.77556342,FALSE,FALSE
16030,133.5423445,,TRUE,FALSE
16031,139.5566654,117.0293589,FALSE,FALSE
16032,187.0034553,169.6211351,FALSE,FALSE
16033,79.77666805,166.2802581,FALSE,FALSE
16034,156.6786358,117.0322575,FALSE,FALSE
16035,141.9024675,,TRUE,FALSE
16036,85.53828718,153.2460062,FALSE,FALSE
16037,106.1643687,256.6808563,TRUE,FALSE
16038,163.14878,175.6765361,FALSE,FALSE
16039,115.9227822,175.9821987,FALSE,FALSE
16040,131.9624247,128.1414526,FALSE,FALSE
16041,153.7687078,186.0658978,FALSE,FALSE
16042,85.8926916,94.88751321,FALSE,FALSE
16043,128.3749069,100.8519243,FALSE,FALSE
16044,127.8049638,87.65561895,FALSE,FALSE
16045,135.9864495,88.19973505,FALSE,FALSE
16046,86.87882127,,TRUE,FALSE
16047,144.6594504,619.1257244,TRUE,FALSE
16048,102.1127089,91.17139353,FALSE,FALSE
16049,177.6108953,194.1937249,FALSE,FALSE
16050,144.1410556,100.4798837,FALSE,TRUE
16051,110.6639957,152.0718209,FALSE,FALSE
16052,131.0120723,150.7805623,FALSE,FALSE
16053,71.57163315,167.0175198,FALSE,FALSE
16054,150.5040904,213.9862056,FALSE,FALSE
16055,174.5438154,157.6286957,FALSE,FALSE
16056,104.4919271,176.8366373,FALSE,FALSE
16057,123.1617844,100.3890769,FALSE,FALSE
16058,137.1183487,142.2361983,FALSE,FALSE
16059,191.4488695,150.1491608,FALSE,FALSE
16060,122.8360907,175.9392469,FALSE,FALSE
16061,208.3728066,197.3745254,FALSE,FALSE
16062,154.8871275,207.9679237,FALSE,FALSE
16063,198.9578948,176.7095852,FALSE,FALSE
16064,103.9908538,145.7419003,FALSE,FALSE
16065,163.2168971,138.692398,FALSE,FALSE
16066,121.9000233,124.458381,FALSE,FALSE
16067,110.4670972,115.4227985,FALSE,FALSE
16068,109.2215813,107.1959467,FALSE,FALSE
16069,86.8558332,124.7381782,FALSE,FALSE
16070,118.0731103,93.09333923,FALSE,FALSE
16071,150.3242151,92.73606773,FALSE,FALSE
16072,151.2314472,160.3629081,FALSE,FALSE
16073,116.697142,910.2757989,TRUE,FALSE
16074,134.1536094,104.4253131,FALSE,FALSE
16075,138.9181658,147.9551575,FALSE,FALSE
16076,197.1031748,,TRUE,FALSE
16077,210.5441621,188.7959939,FALSE,FALSE
16078,95.47372737,161.0877286,FALSE,FALSE
16079,182.4734426,186.2059515,FALSE,FALSE
16080,83.31963171,173.7342571,FALSE,FALSE
16081,203.6148136,199.2664269,FALSE,FALSE
16082,229.5446031,214.1640233,FALSE,FALSE
16083,64.73968157,171.5066874,FALSE,FALSE
16084,135.3335999,145.2747187,FALSE,FALSE
16085,130.991153,,TRUE,FALSE
16086,157.5026014,641.6332308,TRUE,FALSE
16087,107.5748525,156.6873976,FALSE,FALSE
16088,132.0293869,168.2212238,FALSE,FALSE
16089,229.341738,188.0493327,FALSE,FALSE
16090,147.1092179,215.8652849,FALSE,FALSE
16091,196.0576925,220.5558895,FALSE,FALSE
16092,129.4958991,171.5945785,FALSE,FALSE
16093,104.4037052,177.9399783,FALSE,FALSE
16094,161.5345825,141.3841463,FALSE,FALSE
16095,181.8634524,234.8170013,FALSE,FALSE
16096,132.4493933,142.0572844,FALSE,FALSE
16097,132.5823205,137.6659156,FALSE,FALSE
16098,148.5242498,821.1699201,TRUE,FALSE
16099,114.8152154,177.5437584,FALSE,FALSE
16100,120.6321766,1100.520608,TRUE,FALSE
16101,79.49789682,150.7247776,FALSE,FALSE
16102,151.8636201,179.4554184,FALSE,FALSE
16103,188.2446058,164.1478108,FALSE,FALSE
16104,127.2482534,152.0240308,FALSE,FALSE
16105,152.1412714,177.9693391,FALSE,FALSE
16106,110.5822357,180.5119926,FALSE,FALSE
16107,80.89258949,195.7849421,FALSE,FALSE
16108,131.8304249,162.1154582,FALSE,FALSE
16109,175.1454,996.3291323,TRUE,FALSE
16110,133.803514,126.6502604,FALSE,FALSE
16111,97.55909628,125.3851911,FALSE,FALSE
16112,125.5248492,172.1759998,FALSE,FALSE
16113,145.6142474,200.6969536,FALSE,TRUE
16114,119.6240383,343.4164593,TRUE,FALSE
16115,159.8790473,185.7630646,FALSE,FALSE
16116,133.5079392,,TRUE,FALSE
16117,132.4562298,646.737418,TRUE,FALSE
16118,86.66147206,736.962514,TRUE,FALSE
16119,87.88546056,143.6470699,FALSE,FALSE
16120,168.0456296,1256.017887,TRUE,FALSE
16121,204.5454945,175.9693076,FALSE,FALSE
16122,88.13144879,156.294147,FALSE,FALSE
16123,110.3365742,96.25532334,FALSE,FALSE
16124,110.1228058,631.0221968,TRUE,FALSE
16125,131.1146083,149.7717378,FALSE,FALSE
16126,150.5969725,586.8293688,TRUE,FALSE
16127,151.5187357,184.9291811,FALSE,FALSE
16128,142.0573319,333.6179823,TRUE,FALSE
16129,87.28412049,158.143659,FALSE,FALSE
16130,143.5148048,74.81949379,FALSE,FALSE
16131,125.6477051,1127.858137,TRUE,FALSE
16132,130.6853559,155.3846098,FALSE,FALSE
16133,147.6321947,113.7715593,FALSE,FALSE
16134,110.5832405,120.3504299,FALSE,FALSE
16135,120.806361,113.0851512,FALSE,FALSE
16136,169.3832518,166.6714723,FALSE,FALSE
16137,95.58856461,112.6254933,FALSE,FALSE
16138,153.3800594,177.5866563,FALSE,FALSE
16139,108.3995142,113.4836847,FALSE,FALSE
16140,147.0280427,133.9318762,FALSE,FALSE
16141,128.1451135,126.7453272,FALSE,FALSE
16142,206.0472625,139.1389161,FALSE,FALSE
16143,152.1844534,222.9734421,FALSE,FALSE
16144,142.3322281,,TRUE,FALSE
16145,95.90926639,108.700341,FALSE,FALSE
16146,175.8470429,353.2777509,TRUE,FALSE
16147,196.306571,171.2681212,FALSE,FALSE
16148,155.5539461,124.5473952,FALSE,FALSE
16149,161.3729286,138.2316554,FALSE,FALSE
16150,81.04632514,141.8991853,FALSE,FALSE
16151,90.70152875,168.6822889,FALSE,FALSE
16152,191.6040636,126.1349511,FALSE,FALSE
16153,90.33815531,104.8079685,FALSE,FALSE
16154,189.2576941,122.6906807,FALSE,FALSE
16155,75.67639268,114.7892511,FALSE,FALSE
16156,146.836965,154.9697123,FALSE,FALSE
16157,149.8081503,,TRUE,TRUE
16158,182.1385818,207.2576742,FALSE,FALSE
16159,95.31947575,150.4831237,FALSE,FALSE
16160,198.7383266,193.6284997,FALSE,FALSE
16161,159.189689,114.5021702,FALSE,FALSE
